# stan_version_major = 2
# stan_version_minor = 32
# stan_version_patch = 2
# model = model_c1a5d268a7a_model
# start_datetime = 2023-06-19 13:45:21 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/fy/v4w9p72s7c996w8l8qfthxq40000gn/T/RtmpIa8Dw8/standata-c1ae185ce3.json
# init = 2 (Default)
# random
#   seed = 236
# output
#   file = /var/folders/fy/v4w9p72s7c996w8l8qfthxq40000gn/T/RtmpIa8Dw8/model_08e181b24ccdd8ab650ed682bc542235-202306191045-3-1edb83.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /var/folders/fy/v4w9p72s7c996w8l8qfthxq40000gn/T/RtmpIa8Dw8/model_08e181b24ccdd8ab650ed682bc542235-profile-202306191045-3-7906f1.csv
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.32.2
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Intercept,bs.1,zs_1_1.1,zs_1_1.2,zs_1_1.3,zs_1_1.4,zs_1_1.5,zs_1_1.6,zs_1_1.7,zs_1_1.8,sds_1.1,zs_2_1.1,zs_2_1.2,zs_2_1.3,zs_2_1.4,zs_2_1.5,zs_2_1.6,zs_2_1.7,zs_2_1.8,sds_2.1,zs_3_1.1,zs_3_1.2,zs_3_1.3,zs_3_1.4,zs_3_1.5,zs_3_1.6,zs_3_1.7,zs_3_1.8,sds_3.1,zs_4_1.1,zs_4_1.2,zs_4_1.3,zs_4_1.4,zs_4_1.5,zs_4_1.6,zs_4_1.7,zs_4_1.8,sds_4.1,zs_5_1.1,zs_5_1.2,zs_5_1.3,zs_5_1.4,zs_5_1.5,zs_5_1.6,zs_5_1.7,zs_5_1.8,sds_5.1,zs_6_1.1,zs_6_1.2,zs_6_1.3,zs_6_1.4,zs_6_1.5,zs_6_1.6,zs_6_1.7,zs_6_1.8,sds_6.1,zs_7_1.1,zs_7_1.2,zs_7_1.3,zs_7_1.4,zs_7_1.5,zs_7_1.6,zs_7_1.7,zs_7_1.8,sds_7.1,zs_8_1.1,zs_8_1.2,zs_8_1.3,zs_8_1.4,zs_8_1.5,zs_8_1.6,zs_8_1.7,zs_8_1.8,sds_8.1,zs_9_1.1,zs_9_1.2,zs_9_1.3,zs_9_1.4,zs_9_1.5,zs_9_1.6,zs_9_1.7,zs_9_1.8,sds_9.1,zs_10_1.1,zs_10_1.2,zs_10_1.3,zs_10_1.4,zs_10_1.5,zs_10_1.6,zs_10_1.7,zs_10_1.8,sds_10.1,ar.1,sigma,nu,sd_1.1,z_1.1.1,z_1.1.2,z_1.1.3,z_1.1.4,z_1.1.5,z_1.1.6,z_1.1.7,z_1.1.8,z_1.1.9,s_1_1.1,s_1_1.2,s_1_1.3,s_1_1.4,s_1_1.5,s_1_1.6,s_1_1.7,s_1_1.8,s_2_1.1,s_2_1.2,s_2_1.3,s_2_1.4,s_2_1.5,s_2_1.6,s_2_1.7,s_2_1.8,s_3_1.1,s_3_1.2,s_3_1.3,s_3_1.4,s_3_1.5,s_3_1.6,s_3_1.7,s_3_1.8,s_4_1.1,s_4_1.2,s_4_1.3,s_4_1.4,s_4_1.5,s_4_1.6,s_4_1.7,s_4_1.8,s_5_1.1,s_5_1.2,s_5_1.3,s_5_1.4,s_5_1.5,s_5_1.6,s_5_1.7,s_5_1.8,s_6_1.1,s_6_1.2,s_6_1.3,s_6_1.4,s_6_1.5,s_6_1.6,s_6_1.7,s_6_1.8,s_7_1.1,s_7_1.2,s_7_1.3,s_7_1.4,s_7_1.5,s_7_1.6,s_7_1.7,s_7_1.8,s_8_1.1,s_8_1.2,s_8_1.3,s_8_1.4,s_8_1.5,s_8_1.6,s_8_1.7,s_8_1.8,s_9_1.1,s_9_1.2,s_9_1.3,s_9_1.4,s_9_1.5,s_9_1.6,s_9_1.7,s_9_1.8,s_10_1.1,s_10_1.2,s_10_1.3,s_10_1.4,s_10_1.5,s_10_1.6,s_10_1.7,s_10_1.8,r_1_1.1,r_1_1.2,r_1_1.3,r_1_1.4,r_1_1.5,r_1_1.6,r_1_1.7,r_1_1.8,r_1_1.9,lprior,b_Intercept
-155.543,0.877443,0.341718,4,15,0,194.354,-2.63385,0.684782,0.377663,0.487462,-0.0403729,0.511676,0.0181443,-0.317111,2.34846,0.0538798,0.692678,0.104914,-1.28928,0.632596,0.086557,-1.41941,1.11413,0.770974,-0.299577,1.60176,-1.65229,0.497511,1.31976,1.58633,-0.637168,-2.17017,0.736007,-0.465186,1.74959,-0.482943,0.319379,-2.20995,1.28332,0.0701142,0.690798,0.605311,-0.490142,59.7975,-0.193805,-0.854898,-0.240789,-0.452306,-0.207646,0.821858,-0.631823,0.335562,1.2353,0.798811,-0.209187,0.670847,1.68759,0.772553,-1.64962,1.0496,-1.22823,0.100007,-1.19794,1.03655,0.656456,-0.643094,-1.19823,0.822575,1.26991,0.260946,1.13382,0.219371,0.869327,1.58438,1.01307,0.210452,-0.068126,-0.635576,-0.26826,1.14022,0.656632,0.110753,0.731265,-0.586903,-0.428426,-1.64448,1.89134,0.0384635,5.67828,1.24945,0.898653,-0.0903428,-1.02353,-0.0334242,1.89352,0.793244,1.24274,3.3479,0.43825,0.232743,4.40776,1.80187,0.818382,-0.237995,-0.509841,-0.775593,2.20702,-0.534939,-1.55641,1.53732,0.204264,0.261599,0.337654,-0.0279654,0.354427,0.0125682,-0.219656,1.62673,0.0373213,0.168047,-2.06512,1.01327,0.138644,-2.27355,1.78457,1.23492,-0.479851,-2.89084,0.870443,2.30905,2.77544,-1.11479,-3.79691,1.28771,-0.813887,-28.8788,19.0981,-132.149,76.7395,4.19265,41.308,36.1961,-29.3092,-0.239407,-1.05606,-0.297446,-0.558735,-0.256505,1.01524,-0.780491,0.41452,0.0798871,-0.0209203,0.0670897,0.168771,0.0772611,-0.164974,0.104967,-0.122832,-1.35825,1.17526,0.744303,-0.729153,-1.35858,0.932652,1.43985,0.295866,0.250132,0.991227,1.80655,1.15512,0.239962,-0.0776788,-0.724698,-0.305876,3.72854,0.628884,4.15233,-3.3326,-2.43272,-9.3378,10.7395,0.218407,4.18303,3.0086,-0.302458,-3.42666,-0.111901,6.33931,2.6557,4.16057,1.47462,-0.428835,-0.918669,-1.39752,3.97677,-0.963892,-2.80445,2.77006,0.368057,-35.5397,-2.63385
-155.209,0.798928,0.341718,4,15,0,217.864,-1.98487,-2.8251,-0.435261,0.514097,-0.445631,-0.282249,-0.53545,1.11882,-1.32024,0.232853,0.356807,0.176683,0.818352,-1.27141,0.06996,1.12136,-1.45426,-2.09295,-0.478843,6.4279,0.599699,-0.450118,-1.11987,-0.595132,1.15135,1.92263,0.261132,-0.112991,5.3791,0.944546,-0.399711,1.71708,-1.37418,-0.405616,-0.467163,0.465926,0.924466,0.00242281,0.0750993,0.847457,1.73491,0.09023,1.06433,-0.764156,0.766064,-0.731858,0.52448,-0.463824,-0.474824,-0.27863,-1.9105,-0.997547,1.97149,-0.274019,0.050389,15.4906,1.45856,-1.05823,-0.0908274,-0.0861819,0.484423,-1.02031,-0.948787,0.0436006,3.00873,-0.0713883,0.119607,-0.262569,-0.849066,0.027715,0.758676,0.752765,-0.424897,1.24019,-0.83957,-1.17037,-0.587509,0.0946529,-0.0375516,0.540181,-1.90563,-0.695836,0.103867,-1.45727,-1.02368,-0.430173,1.39077,0.0172109,-0.559732,0.553234,-0.889447,1.52825,0.466466,7.26167,4.72544,2.0306,-0.691678,-0.250023,0.693999,0.701176,-1.28483,0.36983,1.6517,-2.15407,-1.34711,-0.155304,0.183433,-0.159004,-0.100709,-0.191052,0.399202,-0.471072,0.0830835,1.1357,5.26028,-8.17249,0.449696,7.20801,-9.34785,-13.4533,-3.07796,3.22584,-2.42123,-6.02388,-3.20127,6.19321,10.342,1.40465,-0.607791,0.00228845,-0.000968424,0.00416016,-0.00332937,-0.000982731,-0.00113185,0.00112885,0.0022398,0.0393881,0.444475,0.909926,0.0473239,0.55822,-0.400785,0.401786,-0.383845,-7.18491,-7.35531,-4.31615,-29.5947,-15.4526,30.5396,-4.24472,0.780556,4.38841,-3.18391,-0.273275,-0.259298,1.4575,-3.06984,-2.85464,0.131182,-0.0885348,0.148335,-0.325634,-1.053,0.0343717,0.940899,0.933568,-0.526951,-0.087204,-0.121564,-0.0610231,0.00983135,-0.00390039,0.0561072,-0.197933,-0.0722747,-2.22707,-1.56443,-0.657412,2.12545,0.0263025,-0.85541,0.845479,-1.3593,-1.40452,-0.507698,1.40924,1.42381,-2.60898,0.750979,3.35394,-4.37406,-2.73544,-34.9527,-1.98487
-154.902,0.981873,0.341718,4,15,0,208.701,0.135165,-3.65308,0.916088,1.07211,-0.749159,0.0905855,-0.283141,-2.12005,0.8628,-0.209729,0.331256,-0.587021,-1.27511,1.55324,0.760241,-1.25404,1.96469,0.413514,1.67713,0.274579,-0.45929,-0.463094,1.17968,0.394206,0.69896,0.197356,-1.75677,-1.85491,1.7857,-0.184108,0.318601,-1.0108,1.31137,0.242424,-0.645475,-0.450043,-0.207775,0.0012404,0.125947,-1.506,-0.401561,0.376686,-1.24078,0.129959,0.783595,-0.947521,0.564387,-0.377965,0.403629,0.345985,2.51943,0.603713,-0.181846,0.412793,0.0978919,0.0720164,-1.64249,1.46387,0.701922,-0.910709,-0.0370182,-0.210879,0.785191,-0.639647,3.03202,-0.0304757,0.079536,0.227565,0.198345,1.39773,0.10372,-0.431053,0.621672,1.27219,0.075586,0.853493,0.466819,-1.21905,0.522148,-1.08641,0.540063,-1.65246,1.96892,1.08355,1.25,-0.646639,-1.53984,-1.18608,1.21717,-0.532241,0.196571,1.20043,0.480628,1.51378,4.92161,2.87392,0.304872,0.84285,0.0407474,-1.02604,0.939125,0.81618,-1.78621,1.39821,0.99962,0.30346,0.355145,-0.248164,0.030007,-0.0937922,-0.702279,0.285808,-0.0694741,-0.161184,-0.350119,0.426487,0.208746,-0.344332,0.539464,0.113542,0.460503,-0.820152,-0.826944,2.10655,0.703931,1.24813,0.352417,-3.13706,-3.31231,-0.000228367,0.000395191,-0.00125379,0.00162662,0.000300702,-0.000800645,-0.000558231,-0.000257723,0.0710826,-0.849966,-0.226636,0.212597,-0.700281,0.0733472,0.442251,-0.534768,-0.0272197,0.0290679,0.0249166,0.18144,0.0434773,-0.0130959,0.0297279,0.00704982,-4.98007,4.43848,2.12824,-2.76129,-0.11224,-0.639388,2.38072,-1.93942,-0.038771,0.101185,0.289506,0.252333,1.77818,0.131951,-0.548381,0.790885,0.148823,1.68046,0.919129,-2.40021,1.02807,-2.13905,1.06334,-3.25355,1.30073,1.50054,-0.776247,-1.84847,-1.42381,1.46114,-0.638919,0.235971,0.876176,2.42228,0.117105,-2.94876,2.69897,2.34563,-5.13341,4.01834,2.87282,-24.0639,0.135165
-145.762,0.940859,0.341718,4,15,0,203.909,0.913323,-2.16836,-0.806093,-1.15111,0.726606,-0.0863837,0.283219,2.21239,-0.915236,0.162296,1.4752,0.801396,1.24598,-1.58344,-0.491104,1.33414,-2.08238,-0.478961,-1.57714,2.33783,0.493293,0.430414,-1.46435,-0.292871,-0.678504,-0.160401,1.63134,1.33558,0.830423,0.634428,-0.461563,1.0207,-1.57918,-0.152591,0.590747,0.621363,0.213887,11.938,-0.174823,1.04101,0.397311,-0.370548,1.18259,-0.0026767,-0.89636,0.929029,1.42168,0.585361,-0.203264,-0.480592,-2.47579,-0.473279,0.137811,-0.433481,-0.0856205,16.9239,1.6411,-0.263333,-0.874601,0.884393,0.234531,0.65766,-0.703683,0.609772,3.03125,-0.0401637,-0.0903852,-0.319768,-0.154625,-1.35336,-0.351767,0.414807,-0.411746,2.42023,-0.19997,-0.869829,0.114124,1.22798,-0.735619,1.17904,-0.644706,1.6796,2.58411,-0.945501,-1.19988,0.688807,1.63282,1.1817,-1.23524,0.509745,-0.294096,0.819767,0.45654,3.0428,6.49052,1.95955,-0.173434,-0.853801,-0.134778,1.23421,-1.36895,-0.168172,1.60541,-1.39316,-1.02652,-1.18915,-1.69812,1.07189,-0.127433,0.417805,3.26372,-1.35016,0.239419,1.87353,2.9129,-3.70182,-1.14812,3.119,-4.86825,-1.11973,-3.68708,0.409641,0.357426,-1.21603,-0.243207,-0.563445,-0.133201,1.3547,1.1091,7.57381,-5.51015,12.1852,-18.8522,-1.82164,7.05234,7.41784,2.55339,-0.248542,1.47999,0.564849,-0.5268,1.68127,-0.00380541,-1.27434,1.32078,9.90657,-3.44001,-8.13347,-41.8999,-8.00971,2.33229,-7.33617,-1.44903,4.97459,-0.798229,-2.65114,2.68082,0.710922,1.99353,-2.13304,1.84837,-0.0972053,-0.218753,-0.773912,-0.374228,-3.27545,-0.851356,1.00393,-0.996521,-0.516746,-2.24774,0.29491,3.17325,-1.90092,3.04677,-1.66599,4.34028,-0.775091,-0.983621,0.564661,1.33853,0.968717,-1.01261,0.417872,-0.24109,-0.339853,-1.67307,-0.264105,2.41849,-2.68252,-0.329541,3.14588,-2.72996,-2.01152,-35.3127,0.913323
-149.462,0.812745,0.341718,4,15,0,197.697,0.784461,3.61484,0.621476,0.648663,-0.0883068,-0.725012,-0.750745,0.197315,-1.16877,-0.487508,1.33114,-0.147967,1.12586,0.798323,1.4369,2.30989,-0.250817,-0.409678,0.739202,2.10651,2.24739,-0.572237,0.460089,-0.105748,0.507196,0.242777,-0.295393,-0.98956,6.89277,2.08531,-0.246412,-0.0546266,0.548573,-1.30612,0.69045,0.233669,-0.975073,0.301356,-0.509927,-0.933229,-0.0804213,0.0551283,-0.129498,-1.40563,-0.658309,0.37711,1.7322,-1.00701,0.771224,-0.422311,1.22758,0.00218509,0.427709,-0.42198,-0.984216,0.160531,0.869014,0.377741,-0.178386,0.427766,0.123497,-2.19166,0.276282,0.256419,9.21595,0.712282,0.325436,0.486391,1.77963,-0.470232,1.44486,-1.164,1.18046,1.28561,-0.809494,0.0114688,-0.316819,-0.994921,1.47592,0.516957,-1.31301,0.237195,2.18295,-1.86533,0.480162,1.27419,-0.729893,-0.402404,0.816451,0.860848,-0.852168,12.346,0.282988,8.08629,4.42437,2.42225,-0.803968,1.56904,-2.39846,-0.402307,0.232973,0.525697,-0.486911,1.79186,-0.411043,0.827273,0.863463,-0.117549,-0.965094,-0.999348,0.262654,-1.5558,-0.648943,-0.311694,2.37163,1.68167,3.02684,4.8658,-0.528347,-0.862989,1.55713,15.4907,-3.9443,3.17128,-0.728894,3.49599,1.67341,-2.03608,-6.82081,0.628423,-0.0742578,-0.0164621,0.165316,-0.393606,0.208071,0.0704178,-0.293845,-0.883296,-1.61654,-0.139306,0.0954932,-0.224316,-2.43484,-1.14032,0.65323,-0.161656,0.123805,-0.0677939,0.197064,0.000350774,0.0686604,-0.0677407,-0.157997,8.00878,3.48124,-1.644,3.94227,1.13814,-20.1983,2.5462,2.36315,0.915714,0.418382,0.625308,2.28791,-0.604534,1.85752,-1.49644,1.51761,-1.76709,0.0250359,-0.691601,-2.17186,3.22187,1.12849,-2.86624,0.517787,-23.0293,5.92809,15.7312,-9.01127,-4.96808,10.0799,10.628,-10.5209,-1.94742,3.80062,-5.80967,-0.974491,0.564319,1.27337,-1.17942,4.34034,-0.99565,-36.9763,0.784461
-147.143,0.879445,0.341718,4,15,0,207.845,0.760953,2.16443,0.21563,0.688769,-0.243131,-0.830155,-0.390108,0.0944418,-1.002,-0.343146,3.89091,-0.467205,1.12538,0.49559,1.39861,2.92705,-0.793885,-0.233993,0.449243,1.59083,1.47444,-0.209569,-0.102523,0.0612451,1.02369,0.330228,-0.8147,-0.675706,2.33434,1.88275,-0.864844,0.205519,-0.0584073,-0.836178,1.09098,0.820924,-0.313215,0.476146,-0.1766,-1.61593,-0.87241,0.0232539,0.393368,-0.577597,-0.201244,0.189965,1.79455,-0.866375,0.683633,-0.47296,1.65955,0.319336,-0.0750071,-0.35121,-1.20139,0.154661,1.15361,0.0943573,-0.585761,0.166187,0.0261752,-2.23485,-0.0316997,0.793596,7.92526,0.546851,0.19708,0.619902,2.43415,-0.457887,1.19871,-0.888059,1.09869,1.7734,-0.857689,-0.433126,-0.240786,-1.49829,1.49135,0.31616,-1.15078,0.260772,2.79255,-1.93893,0.306331,1.12757,-0.766833,-0.331677,0.281469,0.657516,-0.466902,9.50081,0.316902,6.78066,4.82345,3.35007,-0.523363,1.72693,-2.80969,-0.312596,0.602441,0.330613,-0.461552,1.20319,0.00369273,0.838998,2.67993,-0.946002,-3.23005,-1.51787,0.367464,-3.89867,-1.33515,-0.743244,1.79028,0.788399,2.22495,4.65644,-1.26293,-0.372243,0.714668,3.44184,-0.489205,-0.239324,0.142967,2.38965,0.770865,-1.90179,-1.57733,0.896463,-0.411792,0.097857,-0.0278104,-0.398143,0.519466,0.39088,-0.149136,-0.316918,-2.89985,-1.56558,0.0417302,0.705917,-1.03652,-0.361141,0.340902,-0.133994,0.105731,-0.0731484,0.256668,0.0493888,-0.0116007,-0.0543184,-0.185808,9.14269,0.747806,-4.64231,1.31708,0.207445,-17.7118,-0.251228,6.28945,0.969784,0.3495,1.09933,4.31672,-0.812014,2.12579,-1.57488,1.94842,-2.39514,-1.20953,-0.672407,-4.18406,4.16467,0.882893,-3.2136,0.72822,-18.4214,2.91039,10.7128,-7.28553,-3.1512,2.67419,6.24694,-4.43594,-1.7533,5.78532,-9.41263,-1.04722,2.01822,1.10758,-1.54623,4.03075,0.0123709,-34.0875,0.760953
-150.477,0.841357,0.341718,4,15,0,203.206,1.02293,-5.97467,-0.181851,-0.565096,0.128098,0.960689,0.391786,-0.0518814,0.978935,0.413711,2.85045,0.194536,-1.20649,-0.552693,-1.56057,-3.18233,0.751858,0.145671,-0.694027,2.29481,-1.34002,0.207462,-0.0792746,-0.0674708,-1.00981,-0.0350643,0.725991,1.12351,2.9288,-1.62647,1.25828,-0.412363,0.221393,0.691026,-1.40982,-0.80574,0.308122,7.18083,-0.170725,1.22893,0.863959,-0.232484,-0.290615,1.07496,0.00688794,0.00912367,3.71836,0.561263,-0.717371,1.04632,-1.68307,-0.319229,0.1123,0.408563,1.21276,11.4982,-1.15357,0.712213,0.713936,-0.111352,-0.0930506,1.89503,-0.0239683,-0.964175,0.347411,-0.384517,-0.205204,-0.587739,-2.31247,0.409307,-0.956628,0.919195,-1.17585,0.229097,0.971503,0.446842,0.640031,1.45268,-1.30881,-0.312111,1.24422,-0.181237,2.8558,1.94035,-0.0682849,-1.28802,0.872356,0.337308,-0.255968,-0.551784,0.339386,0.253251,0.391268,0.6264,3.4982,2.74846,0.331737,-1.69638,2.58937,0.562693,-0.410441,0.027873,0.170285,-1.24819,-0.0184943,-0.518358,-1.61078,0.365137,2.7384,1.11677,-0.147885,2.79041,1.17926,0.446424,-2.76867,-1.26833,-3.58122,-7.30286,1.72537,0.334287,-1.59266,-3.92465,0.607614,-0.23218,-0.197609,-2.95754,-0.102697,2.12628,3.29054,-11.6794,9.03549,-2.9611,1.58978,4.96214,-10.1237,-5.78588,2.21257,-0.634817,4.56962,3.21251,-0.864459,-1.08061,3.99708,0.0256118,0.0339251,6.45353,-8.24849,12.0309,-19.3523,-3.67057,1.29125,4.69774,13.9446,-0.400763,0.247431,0.248029,-0.038685,-0.0323268,0.658354,-0.00832686,-0.334965,-0.0880915,-0.0470115,-0.134649,-0.529778,0.0937708,-0.21916,0.210584,-0.269384,2.77442,1.27609,1.8278,4.14858,-3.7377,-0.891328,3.55323,-0.517578,0.491396,-0.0172932,-0.326193,0.220925,0.0854235,-0.0648241,-0.13974,0.0859498,0.911767,-4.66245,7.11679,1.54654,-1.12808,0.076608,0.468022,-3.4306,-0.0508309,-33.4872,1.02293
-160.396,0.926561,0.341718,4,15,0,205.4,-1.26976,6.6146,0.813445,0.637341,-0.14675,-0.93175,-0.974137,0.493252,-0.619682,-0.179905,2.66618,0.0359648,1.14748,0.308392,1.26679,2.76448,-0.762623,-0.0794205,0.614469,0.0439836,1.68714,-0.758437,-0.325548,0.244813,0.649602,0.105737,-0.158568,-1.61846,1.23509,1.75631,-1.21377,0.934526,-0.337077,-0.720616,0.471125,0.590504,0.234674,0.519121,-0.165815,-1.87726,-1.00279,0.850985,0.56884,-0.371088,0.492802,-0.00832787,1.4961,0.0937382,-0.43297,-1.23701,1.55991,-0.220452,-0.330239,-0.0111063,-0.652963,0.180517,1.37808,-1.47843,-0.356678,-0.527352,-0.287057,-0.992911,0.222086,0.274971,5.33802,0.141115,1.35123,0.832481,2.28603,0.0334788,0.39895,-0.636665,1.34996,9.74375,-0.74759,0.0509695,-0.512507,-1.86997,1.58615,0.701927,-1.47804,0.424864,2.37101,-1.98445,0.282672,1.62265,-1.29966,-0.386994,0.420373,0.51952,-0.628702,0.141949,0.701822,0.0148622,1.1844,2.78569,0.0198551,1.23545,-1.84726,-0.150587,0.113514,-0.442298,0.0953725,1.32688,0.701355,2.16879,1.69927,-0.391262,-2.48422,-2.59723,1.3151,-1.65218,-0.479659,0.00158186,0.0504704,0.0135642,0.0557179,0.121592,-0.0335429,-0.0034932,0.0270265,2.08378,-0.936739,-0.402082,0.302367,0.802318,0.130594,-0.195846,-1.99895,0.911736,-0.630091,0.485132,-0.174984,-0.374087,0.244571,0.306543,0.121824,-0.248077,-2.80858,-1.50029,1.27316,0.851045,-0.555186,0.737283,-0.0124594,0.0169214,-0.0781586,-0.223302,0.281591,-0.0397955,-0.0596139,-0.00200488,-0.117871,7.35619,-7.8919,-1.90395,-2.81501,-1.53231,-5.30017,1.1855,1.4678,1.37499,13.1661,8.11149,22.2745,0.326209,3.88727,-6.2035,13.1537,-1.77255,0.120849,-1.21516,-4.43373,3.76077,1.66428,-3.50445,1.00736,-0.28169,0.0401249,0.230333,-0.184485,-0.0549333,0.0596714,0.0737451,-0.0892433,0.05531,3.44156,-5.14588,-0.419488,0.316216,-1.2321,0.265678,3.69627,1.95376,-30.3517,-1.26976
-156.224,0.959058,0.341718,4,15,0,208.79,-0.424437,-5.17179,-0.666608,-0.723865,0.132681,0.239556,0.974312,-0.531801,0.604869,0.264029,0.96307,0.130485,-1.1143,-0.212151,-1.1266,-2.63044,0.785931,-0.00769044,-0.38837,22.2622,-1.59964,0.701007,0.335846,-0.260252,-0.520708,0.0695725,0.157476,1.70803,4.91077,-1.48911,1.33096,-0.77182,0.513819,0.781645,-0.338786,-0.632059,-0.218729,7.88992,0.153838,1.39106,0.998887,-0.918897,-0.890289,0.319383,-0.74995,0.0224927,2.10478,-0.246164,0.693618,0.935224,-1.5038,0.292143,0.2798,0.129948,0.626964,4.92957,-1.37787,2.17528,0.483858,0.564178,0.176653,1.02486,-0.13095,-0.190922,0.593639,-0.549547,-1.3364,-0.763526,-2.18876,-0.136946,-0.672631,0.639067,-1.73077,0.373297,0.835449,-0.0769614,-0.396897,1.82894,-1.3208,-0.801387,1.45509,-0.496886,1.24813,2.01252,-0.234931,-1.44523,1.06185,0.382086,-0.421794,-0.655786,0.729076,0.0304895,0.554429,17.0325,2.4067,0.432327,-0.000137323,-1.25786,1.28835,0.343204,-0.166284,0.531421,-0.206573,-1.27823,-0.695289,-0.64199,-0.697133,0.127781,0.230709,0.938332,-0.512162,0.582532,0.254278,2.90488,-24.8068,-4.72296,-25.0807,-58.5596,17.4966,-0.171206,-8.64599,-7.85547,3.44248,1.64926,-1.27804,-2.55708,0.341655,0.773328,8.38777,-11.749,10.5012,-6.0896,4.05399,6.16711,-2.67299,-4.98689,-1.72576,0.323795,2.92787,2.10244,-1.93408,-1.87387,0.672233,-1.57848,0.0473423,-1.21348,3.41924,4.61025,-7.41307,1.44014,1.37929,0.64059,3.09066,-0.817955,1.29133,0.287237,0.334918,0.104868,0.608395,-0.0777372,-0.113339,-0.205144,-0.498873,-0.285022,-0.817059,-0.0511218,-0.251092,0.238562,-0.646092,1.04275,-0.0960577,-0.495378,2.28275,-1.64852,-1.00023,1.81614,-0.620177,0.0613608,-0.00716293,-0.0440643,0.0323753,0.0116496,-0.0128603,-0.0199946,0.0222292,-5.93684e-05,-0.543809,0.556987,0.148376,-0.0718889,0.229748,-0.0893072,-0.552614,-0.300592,-40.6633,-0.424437
-152.904,0.993346,0.341718,4,15,0,202.679,-0.467224,6.0986,0.683014,0.838492,-0.0878301,0.0235173,-0.973588,0.442729,-0.597982,-0.323989,1.49311,-0.144079,1.11609,0.220782,1.12392,2.56109,-0.814459,-0.00218644,0.346611,0.156915,1.51254,-0.579801,-0.57116,0.247357,0.476071,-0.176544,-0.169569,-1.53057,0.993821,1.45534,-0.999979,1.1211,-0.5429,-1.17696,0.321024,0.654773,0.215356,0.418158,-0.328647,-1.34007,-0.999199,0.795477,0.847738,-0.33128,0.703527,0.0977317,0.711505,0.0659535,-0.502102,-0.771676,1.36105,-0.258697,-0.27787,-0.129134,-0.566747,1.38893,1.37887,-2.01374,-0.0635697,-0.600322,-0.16301,-0.738301,0.178165,0.608089,2.73969,0.641666,1.30057,0.784921,2.20519,0.173541,0.451321,-0.671275,2.02148,4.0933,-0.671535,0.0774238,0.356586,-1.81744,1.49954,0.844802,-1.46417,0.342172,4.93655,-2.03414,-0.230706,1.39692,-0.938819,-0.37969,0.449524,0.585769,-0.725431,28.5638,0.3994,0.0654268,1.93442,3.631,0.0582535,1.27495,-1.52532,-0.337008,-0.0399421,-0.874227,-0.246379,1.21586,0.692807,1.01982,1.25196,-0.13114,0.0351139,-1.45368,0.661045,-0.892855,-0.483752,-0.0226082,0.175131,0.0346439,0.176359,0.401873,-0.127801,-0.000343085,0.0543884,1.5032,-0.576218,-0.567631,0.245829,0.473129,-0.175453,-0.168521,-1.52111,0.608562,-0.41815,0.468796,-0.227018,-0.492155,0.134239,0.273799,0.0900528,-0.233834,-0.953469,-0.710935,0.565986,0.60317,-0.235707,0.500563,0.0695366,0.0916047,-0.697384,-1.0718,1.8904,-0.359312,-0.385942,-0.179358,-0.787172,3.77767,-5.51703,-0.174161,-1.64469,-0.446598,-2.02272,0.488116,1.66597,2.62653,5.32361,3.21291,9.02649,0.710355,1.84739,-2.74773,8.27452,-3.31506,0.382206,1.7603,-8.97188,7.40256,4.17041,-7.22792,1.68915,-58.103,-6.58986,39.9013,-26.8163,-10.8454,12.8401,16.7318,-20.7211,0.211518,4.62936,-5.53845,-1.22368,-0.14503,-3.17432,-0.894601,4.41478,2.51558,-34.769,-0.467224
