# stan_version_major = 2
# stan_version_minor = 32
# stan_version_patch = 2
# model = model_c1a5d268a7a_model
# start_datetime = 2023-06-19 13:45:21 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/fy/v4w9p72s7c996w8l8qfthxq40000gn/T/RtmpIa8Dw8/standata-c1ae185ce3.json
# init = 2 (Default)
# random
#   seed = 236
# output
#   file = /var/folders/fy/v4w9p72s7c996w8l8qfthxq40000gn/T/RtmpIa8Dw8/model_08e181b24ccdd8ab650ed682bc542235-202306191045-1-1edb83.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /var/folders/fy/v4w9p72s7c996w8l8qfthxq40000gn/T/RtmpIa8Dw8/model_08e181b24ccdd8ab650ed682bc542235-profile-202306191045-1-7906f1.csv
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.32.2
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Intercept,bs.1,zs_1_1.1,zs_1_1.2,zs_1_1.3,zs_1_1.4,zs_1_1.5,zs_1_1.6,zs_1_1.7,zs_1_1.8,sds_1.1,zs_2_1.1,zs_2_1.2,zs_2_1.3,zs_2_1.4,zs_2_1.5,zs_2_1.6,zs_2_1.7,zs_2_1.8,sds_2.1,zs_3_1.1,zs_3_1.2,zs_3_1.3,zs_3_1.4,zs_3_1.5,zs_3_1.6,zs_3_1.7,zs_3_1.8,sds_3.1,zs_4_1.1,zs_4_1.2,zs_4_1.3,zs_4_1.4,zs_4_1.5,zs_4_1.6,zs_4_1.7,zs_4_1.8,sds_4.1,zs_5_1.1,zs_5_1.2,zs_5_1.3,zs_5_1.4,zs_5_1.5,zs_5_1.6,zs_5_1.7,zs_5_1.8,sds_5.1,zs_6_1.1,zs_6_1.2,zs_6_1.3,zs_6_1.4,zs_6_1.5,zs_6_1.6,zs_6_1.7,zs_6_1.8,sds_6.1,zs_7_1.1,zs_7_1.2,zs_7_1.3,zs_7_1.4,zs_7_1.5,zs_7_1.6,zs_7_1.7,zs_7_1.8,sds_7.1,zs_8_1.1,zs_8_1.2,zs_8_1.3,zs_8_1.4,zs_8_1.5,zs_8_1.6,zs_8_1.7,zs_8_1.8,sds_8.1,zs_9_1.1,zs_9_1.2,zs_9_1.3,zs_9_1.4,zs_9_1.5,zs_9_1.6,zs_9_1.7,zs_9_1.8,sds_9.1,zs_10_1.1,zs_10_1.2,zs_10_1.3,zs_10_1.4,zs_10_1.5,zs_10_1.6,zs_10_1.7,zs_10_1.8,sds_10.1,ar.1,sigma,nu,sd_1.1,z_1.1.1,z_1.1.2,z_1.1.3,z_1.1.4,z_1.1.5,z_1.1.6,z_1.1.7,z_1.1.8,z_1.1.9,s_1_1.1,s_1_1.2,s_1_1.3,s_1_1.4,s_1_1.5,s_1_1.6,s_1_1.7,s_1_1.8,s_2_1.1,s_2_1.2,s_2_1.3,s_2_1.4,s_2_1.5,s_2_1.6,s_2_1.7,s_2_1.8,s_3_1.1,s_3_1.2,s_3_1.3,s_3_1.4,s_3_1.5,s_3_1.6,s_3_1.7,s_3_1.8,s_4_1.1,s_4_1.2,s_4_1.3,s_4_1.4,s_4_1.5,s_4_1.6,s_4_1.7,s_4_1.8,s_5_1.1,s_5_1.2,s_5_1.3,s_5_1.4,s_5_1.5,s_5_1.6,s_5_1.7,s_5_1.8,s_6_1.1,s_6_1.2,s_6_1.3,s_6_1.4,s_6_1.5,s_6_1.6,s_6_1.7,s_6_1.8,s_7_1.1,s_7_1.2,s_7_1.3,s_7_1.4,s_7_1.5,s_7_1.6,s_7_1.7,s_7_1.8,s_8_1.1,s_8_1.2,s_8_1.3,s_8_1.4,s_8_1.5,s_8_1.6,s_8_1.7,s_8_1.8,s_9_1.1,s_9_1.2,s_9_1.3,s_9_1.4,s_9_1.5,s_9_1.6,s_9_1.7,s_9_1.8,s_10_1.1,s_10_1.2,s_10_1.3,s_10_1.4,s_10_1.5,s_10_1.6,s_10_1.7,s_10_1.8,r_1_1.1,r_1_1.2,r_1_1.3,r_1_1.4,r_1_1.5,r_1_1.6,r_1_1.7,r_1_1.8,r_1_1.9,lprior,b_Intercept
-148.06,0.906953,0.399697,4,15,0,206.355,-1.75447,0.217238,2.24325,0.596511,0.610248,0.335654,-0.0618001,0.550909,-0.302001,0.302674,0.92432,-0.740316,1.62494,0.584094,0.167804,1.47218,-1.49553,0.703033,-1.40595,0.754777,0.426865,-0.648855,-1.99368,-0.800307,0.289154,0.121487,0.369583,-1.07011,2.33028,0.0381449,0.0233693,0.898497,0.222328,-1.3056,1.04258,1.80192,-0.0907752,0.15584,1.90872,0.415764,-0.724308,0.239911,1.37162,-0.706264,1.51861,-0.733421,10.2767,-0.516225,0.301702,-0.300621,0.087779,0.15131,-0.526371,-0.275508,-0.610052,1.15551,0.0883035,1.08579,-0.0383945,-1.83193,-0.0249974,0.818329,-0.513294,0.204665,1.28612,1.73942,-0.83976,1.05627,-0.465835,0.625321,-0.925431,0.0242846,-0.192482,0.41353,0.716777,-0.274298,-2.6138,0.393995,-0.413463,-2.09674,-0.0489961,0.139989,4.09244,-0.00389269,0.0131885,0.262017,0.899483,-0.164343,-0.119185,-0.385109,-0.819642,0.381732,0.317706,0.252947,6.24226,4.8963,0.450629,0.96463,-1.53583,-0.962496,-1.99503,0.377108,-1.04149,-0.730887,0.494772,2.07348,0.551368,0.564065,0.310252,-0.057123,0.509216,-0.279146,0.279768,-0.558773,1.22647,0.44086,0.126655,1.11116,-1.12879,0.530633,-1.06118,0.994716,-1.51201,-4.64583,-1.86494,0.67381,0.283098,0.861232,-2.49366,0.00594451,0.00364187,0.140022,0.0346476,-0.203465,0.162476,0.280812,-0.0141464,19.6153,4.27268,-7.44349,2.46549,14.0957,-7.25805,15.6063,-7.53713,-0.596501,0.348618,-0.347369,0.101429,0.174839,-0.608224,-0.318351,-0.704919,0.113569,1.39646,-0.0493801,-2.3561,-0.0321497,1.05247,-0.66016,0.263225,0.719301,-0.347266,0.436799,-0.192637,0.258589,-0.382694,0.0100424,-0.0795971,2.93336,-1.12255,-10.6968,1.6124,-1.69207,-8.58076,-0.200513,0.572897,-0.00148597,0.00503447,0.10002,0.343362,-0.0627349,-0.0454968,-0.147009,-0.312884,2.20642,4.72312,-7.5199,-4.71267,-9.76829,1.84643,-5.09946,-3.57864,2.42256,-28.8803,-1.75447
-146.739,0.847685,0.399697,4,15,0,199.598,2.70165,2.90134,-1.20395,-0.806966,-0.695545,0.131615,0.777203,0.253475,1.87313,-1.00224,5.09248,0.591227,-2.00367,0.818357,-1.07309,-2.02799,1.24895,-1.43468,0.0258579,6.00691,-0.133399,-0.811711,0.430387,1.3471,0.234214,-0.634948,0.0913738,1.05086,1.99262,-0.0965352,0.881382,-0.561939,-0.0875522,0.370889,0.301755,-1.05493,0.518597,13.4666,0.578148,-0.383608,-0.532237,-0.223539,-0.53179,0.749161,0.109616,0.847174,0.168813,-0.357117,-1.43598,0.339053,0.0159553,0.177214,-0.0899925,0.166497,0.49092,3.98303,0.673978,-1.90341,0.582506,1.69208,-0.211968,-1.21228,1.71775,0.853203,4.32909,-1.46692,1.66746,-1.40334,-0.0959612,0.401257,-0.0593934,0.0138536,1.34916,0.583425,-0.0979104,-0.312739,2.00062,-0.62654,1.00338,1.10355,0.0258555,-0.430028,1.39482,0.258055,-0.0180078,1.08345,-0.318958,0.639671,-0.260664,0.305087,0.707691,7.59891,0.74704,11.2855,3.10392,1.07074,0.323168,-0.706963,0.175857,1.35621,0.142161,0.648316,0.992291,1.62556,0.592241,-6.13111,-4.10946,-3.54205,0.670248,3.95789,1.29082,9.53888,-5.1039,3.55145,-12.0359,4.91579,-6.44593,-12.1819,7.50233,-8.61796,0.155326,-0.265814,-1.61743,0.857596,2.68426,0.466698,-1.26521,0.182073,2.09397,-1.3,11.8693,-7.56742,-1.17903,4.99463,4.06362,-14.2064,6.98376,0.097599,-0.0647581,-0.0898486,-0.0377363,-0.0897731,0.126468,0.0185047,0.143014,-1.42241,-5.71956,1.35046,0.0635505,0.705848,-0.358443,0.663163,1.95535,2.91771,-8.24002,2.52172,7.32516,-0.91763,-5.24805,7.43631,3.69359,-0.855837,0.972837,-0.818741,-0.0559861,0.234103,-0.0346516,0.00808254,0.787135,-0.136567,-0.436213,2.7905,-0.873908,1.39954,1.53925,0.0360636,-0.59981,1.96093,-0.13684,8.23303,-2.42373,4.8608,-1.98076,2.31833,5.37768,0.346028,-0.756972,0.188297,1.45215,0.152217,0.694177,1.06248,1.74055,0.634135,-40.4953,2.70165
-151.657,0.976464,0.399697,4,15,0,194.463,0.553395,-2.70885,-0.910771,1.29609,0.985864,-1.08468,0.0489973,-0.62322,-1.21087,0.508055,3.91498,-0.0476367,1.56357,0.167616,-2.69297,-2.62547,0.851779,0.630458,-0.437111,6.30587,-1.31564,-0.79325,0.340842,-2.12752,-0.662288,-1.05801,-0.0515528,0.39275,3.93296,0.948492,-0.372143,0.0981542,0.475087,-0.0907444,1.23664,-1.13431,0.488404,0.688509,0.374809,-0.799159,1.50961,-0.213238,1.35939,2.46392,-2.13859,-0.0259378,0.951959,-1.11442,0.037428,-0.241793,-0.698977,-1.70402,-1.92043,0.265732,-1.36716,3.23274,0.178908,-0.868722,-0.296157,0.361744,-0.464335,0.939898,-0.806465,-0.792384,3.79848,-0.280807,-0.0172626,-1.20193,0.788264,-1.17396,0.939136,0.842046,-0.766082,4.32951,-1.37558,1.25876,1.09283,0.141817,0.892279,-0.000186221,0.81804,-0.140286,0.83141,-0.569841,-1.52847,-0.0527737,0.356573,0.0654504,-0.737393,-0.169694,0.364586,6.61834,0.752271,0.796252,5.55037,0.301021,-0.0531861,0.958348,-0.663007,1.41297,-0.695693,0.418511,1.97084,-1.07273,0.141496,-3.56565,5.07416,3.85964,-4.24651,0.191824,-2.4399,-4.74053,1.98903,-0.300391,9.85969,1.05697,-16.9815,-16.5559,5.37121,3.97558,-2.75637,-5.17437,-3.11982,1.34052,-8.36745,-2.60475,-4.16111,-0.202755,1.54467,0.653044,-0.256224,0.06758,0.327101,-0.0624783,0.851439,-0.780982,0.33627,0.356803,-0.760767,1.43709,-0.202994,1.29409,2.34555,-2.03585,-0.0246917,-3.60263,0.120995,-0.781654,-2.25961,-5.50864,-6.20825,0.859042,-4.41969,0.679579,-3.29982,-1.12494,1.37408,-1.76377,3.57018,-3.06334,-3.00985,-1.21576,-0.0747385,-5.20375,3.4128,-5.08265,4.066,3.64565,-3.31676,-1.14367,1.04654,0.908588,0.117908,0.741849,-0.000154826,0.680127,-0.116635,-3.7714,-10.1159,-0.349275,2.35992,0.433173,-4.88032,-1.12309,2.41295,-0.0160102,0.288483,-0.199579,0.425333,-0.209419,0.125981,0.593266,-0.322914,0.0425932,-32.354,0.553395
-150.765,0.990537,0.399697,4,15,0,196.453,1.90334,2.17128,1.7189,-0.208583,-0.329959,-0.875726,-0.142661,0.404239,-0.0966233,-1.58902,3.45998,0.00555384,-1.70547,-0.219565,0.334716,-1.44238,-0.515611,1.73187,-0.21855,5.32038,0.472742,0.690734,-0.364863,1.11003,-0.0788971,0.79185,-0.343568,0.0606727,1.85809,0.937315,0.616289,0.313041,-0.380431,-2.27297,-1.35096,1.64308,1.02817,0.462731,-0.1284,1.0242,-0.593618,-1.04611,-0.670664,-1.01898,2.38853,-0.247375,0.67091,-0.780068,-0.288344,-0.803984,-1.32679,1.74101,-0.0555154,-0.314947,1.33551,3.19946,0.392056,0.1224,-1.90132,0.58606,-0.998877,-0.0787026,-0.519075,0.877867,7.85629,-1.54838,-0.070438,1.93944,-2.11952,1.03149,-1.35154,0.126086,0.295315,0.793482,0.444955,-0.478491,-0.135512,-1.06329,1.03948,0.564885,0.152201,-2.48197,11.4778,-0.401924,0.344659,0.538232,-0.0427637,-0.627519,0.184273,-0.609789,-1.35317,1.48693,0.510511,3.30903,3.99604,11.2498,0.400566,-0.451065,0.124076,0.433769,1.42526,-0.81982,-1.52292,0.263979,0.915319,5.94738,-0.721692,-1.14165,-3.03,-0.493604,1.39866,-0.334315,-5.49799,0.0295485,-9.07377,-1.16817,1.78081,-7.67404,-2.74325,9.21421,-1.16277,0.878395,1.28344,-0.677947,2.06253,-0.146598,1.47133,-0.638378,0.112735,0.433724,0.285176,0.144854,-0.176037,-1.05177,-0.625129,0.760303,0.475768,-0.0861451,0.687149,-0.398265,-0.701849,-0.449955,-0.683647,1.60249,-0.165966,-2.4958,-0.922546,-2.57231,-4.24503,5.57029,-0.177619,-1.00766,4.27292,3.08011,0.961613,-14.9373,4.60425,-7.84746,-0.61831,-4.07801,6.89678,-1.22861,-0.0558913,1.53891,-1.6818,0.818468,-1.07243,0.100047,0.234327,5.10709,-5.49201,-1.55538,-12.2042,11.9309,6.48362,1.74693,-28.4874,-0.597633,0.512485,0.800315,-0.0635868,-0.933078,0.274002,-0.906715,-2.01207,4.50629,-5.0744,1.39583,4.87982,16.0339,-9.22282,-17.1325,2.96971,10.2972,-37.2064,1.90334
-141.086,0.886328,0.399697,3,7,0,201.08,-2.7666,-0.443842,0.805966,-1.27107,0.843559,0.841284,0.284091,-0.834622,-0.519533,0.920074,1.95585,0.813511,1.05966,0.167504,-0.398253,0.9404,1.20973,-1.3668,-0.840018,0.912813,-1.64216,-0.752643,-0.160281,0.430316,0.50231,-0.147241,0.453838,0.0961364,3.29615,-0.378471,0.470518,0.475859,0.222811,1.59858,-0.679099,-0.928127,-0.124673,1.9276,-0.0131933,0.0647997,0.146199,0.83693,1.32857,0.290051,-1.50669,-0.121513,5.16395,0.0713332,-0.443705,1.33615,1.33803,-1.29637,-0.0625916,-0.234293,-1.4367,1.40297,0.595961,-1.24232,0.760986,0.80691,0.388056,-0.677941,0.978333,-0.375902,0.473011,0.187513,-0.0620864,-1.76905,2.27766,-0.799552,0.683929,-0.751148,0.891924,6.0136,-1.57058,1.13616,-0.226962,-0.109361,-1.31055,-0.837531,0.766134,2.28053,0.252826,-0.214347,0.127179,-1.06548,0.384098,0.431313,-1.06757,-0.312144,1.52276,2.13215,0.47181,1.85077,4.84228,0.265266,-0.0311621,-0.0751062,0.859642,-0.913326,-0.736736,0.587156,1.61966,-0.452581,-0.501777,1.57635,-2.48603,1.64988,1.64543,0.555641,-1.6324,-1.01613,1.79953,0.742584,0.967274,0.1529,-0.36353,0.858409,1.10425,-1.24764,-0.766779,-5.4128,-2.48082,-0.528308,1.41838,1.65569,-0.485327,1.49591,0.31688,-0.729542,0.906972,0.917267,0.429491,3.08144,-1.30903,-1.78906,-0.24032,-0.0681297,0.334623,0.754967,4.32187,6.86067,1.49781,-7.78048,-0.627485,0.100079,-0.622506,1.87458,1.87723,-1.81877,-0.0878144,-0.328707,-2.01565,0.281896,-0.58763,0.359955,0.381677,0.183555,-0.320673,0.462762,-0.177806,1.12763,-0.373363,-10.6383,13.6969,-4.80819,4.11288,-4.5171,5.36368,-0.397084,0.28725,-0.0573819,-0.0276492,-0.331339,-0.211749,0.193698,0.576576,-0.457019,0.271165,-2.27176,0.818954,0.919624,-2.27622,-0.665538,3.24674,-0.00826624,-0.0199231,0.228034,-0.242274,-0.195431,0.155753,0.42964,-0.120054,-0.133104,-27.5162,-2.7666
-149.208,0.649939,0.399697,3,7,0,203.331,-3.87322,-0.177343,-0.50139,-0.114789,0.0996282,1.66485,0.586475,0.230976,0.104632,0.604575,3.15887,0.560123,1.67679,0.791536,1.1124,0.616295,1.26614,-0.848379,-0.941876,0.652562,-1.55234,-1.18228,-2.11447,1.6078,0.48145,0.220323,0.873052,-0.0746629,4.96191,0.854969,0.795945,0.264109,1.99953,0.751674,0.195572,-0.558862,-1.80743,1.4782,0.594323,0.791809,0.416013,0.516517,0.315402,-0.108989,-0.720282,-0.895103,1.9093,1.51514,-0.292425,0.693764,-1.60209,-1.31901,0.110309,-0.44042,-0.501628,8.34206,0.666578,-0.098372,-0.47144,0.475027,-0.530122,-0.00303194,-0.746785,0.375114,3.12966,0.426107,0.118096,-2.18766,1.6341,-0.376737,0.194643,-1.62795,-0.402891,11.0419,-1.32298,0.294935,-1.19205,-1.11912,-2.57326,-0.730421,0.727836,1.12113,0.761551,-0.620858,-0.0209323,-1.1924,-1.51598,0.745033,-1.37424,-0.957115,1.50023,1.33963,0.692143,8.53819,4.45534,1.05334,0.504588,1.12554,0.618105,0.868238,-0.688053,-0.553654,0.538977,0.0206776,-0.752078,-1.58382,-0.362602,0.314712,5.25904,1.85259,0.729622,0.330518,1.90977,0.365515,1.09421,0.516526,0.725909,0.40217,0.826235,-0.55362,-0.614632,-7.70256,-5.86635,-10.4918,7.97774,2.38891,1.09322,4.332,-0.37047,1.26381,1.17656,0.390405,2.9557,1.11112,0.289094,-0.826109,-2.67174,1.13474,1.5118,0.794295,0.986186,0.602198,-0.208093,-1.37523,-1.70902,12.6394,-2.43943,5.78742,-13.3647,-11.0032,0.920206,-3.67401,-4.18461,2.08616,-0.307871,-1.47545,1.48667,-1.6591,-0.00948894,-2.33718,1.17398,4.70502,1.304,-24.1559,18.0436,-4.15989,2.14923,-17.9757,-4.44868,-1.00752,0.224608,-0.907809,-0.852266,-1.95967,-0.556253,0.554284,0.8538,-0.831721,-0.0280416,-1.59738,-2.03086,0.998069,-1.84098,-1.28218,2.00975,0.531503,1.18558,0.651075,0.91455,-0.724754,-0.583186,0.567726,0.0217805,-0.792194,-36.1631,-3.87322
-144.375,0.911559,0.399697,4,15,0,205.966,-4.84551,-0.0886387,-0.54002,0.26694,0.556152,1.28431,0.789753,-1.07104,0.139402,-0.179478,1.9415,0.591482,0.554673,0.419365,1.12492,0.374482,0.848993,-0.91508,-0.797257,0.537352,-1.71742,-1.18419,-1.96041,1.4546,0.860586,0.80538,0.84368,-0.0884447,2.69054,0.818602,0.821105,-0.115017,1.98317,1.20916,-0.207187,-1.19373,-1.07286,2.54727,-0.0185353,0.819668,0.80099,1.09019,0.304496,0.689232,-1.11352,-0.791586,5.1395,1.52916,-0.0723583,0.622251,-1.89974,-0.73781,-0.202475,-0.371725,-0.596247,2.60371,0.318822,0.502839,-0.633646,0.611499,-0.622996,-0.85353,-1.15733,0.718148,0.947347,0.428276,-0.475928,-1.52213,1.59667,-0.611751,-0.62313,-0.992178,-0.311914,8.40433,-1.1801,0.0839644,-1.28472,-1.21185,-1.4566,-0.463924,0.973868,0.922238,1.40039,-1.0129,0.00461607,-1.35035,-1.41497,-0.209758,-1.53879,-1.34657,1.49311,4.56884,0.351584,5.35407,5.37025,3.05997,0.359874,1.13398,0.550422,0.797298,-1.63801,-0.196961,0.410341,0.0624878,-1.08847,-1.04845,0.518265,1.07977,2.49349,1.53331,-2.07943,0.270648,-0.348457,0.317834,0.298054,0.225347,0.604479,0.201228,0.456208,-0.49172,-0.428407,-4.62079,-3.18612,-5.27455,3.91367,2.31544,2.16691,2.26996,-0.237964,2.0852,2.09158,-0.292981,5.05168,3.08006,-0.527762,-3.04076,-2.73286,-0.0952619,4.21268,4.11669,5.60304,1.56496,3.5423,-5.72294,-4.06835,3.98148,-0.1884,1.62016,-4.94636,-1.92104,-0.527185,-0.967863,-1.55245,0.302035,0.476363,-0.600283,0.579302,-0.590193,-0.808589,-1.09639,0.680336,3.59937,-3.99985,-12.7925,13.419,-5.14136,-5.23699,-8.33859,-2.62143,-1.6526,0.117583,-1.79911,-1.69706,-2.03981,-0.649675,1.3638,1.29149,-4.62779,0.0210901,-6.16954,-6.46476,-0.958349,-7.03047,-6.15224,6.8218,1.1012,3.46994,1.68428,2.43971,-5.01226,-0.602697,1.25563,0.191211,-3.33068,-33.7035,-4.84551
-142.389,0.807523,0.399697,3,7,0,189.216,1.1103,-0.133497,0.716823,-0.0530951,-0.636008,1.48375,0.318054,0.90453,1.49036,-0.666822,0.162741,0.0959302,-0.558825,1.39762,-1.03833,-1.10274,0.557463,-0.804238,0.119772,3.31692,-1.51709,0.665404,0.64145,-1.00734,-0.507802,0.116283,-0.291171,-1.69451,4.89176,-0.119834,0.601327,1.17812,1.97223,-0.0980133,0.694814,-1.01995,-0.607835,3.56225,0.481155,-2.15382,-0.249819,-0.765098,-0.136088,0.906956,-1.70728,0.166927,1.5402,0.684934,0.400022,-1.35925,0.87244,0.469226,-0.0119756,-0.28067,-0.604949,2.69052,0.240148,1.06655,-1.07793,0.1487,-0.8369,-1.30222,1.2017,2.19418,3.69837,-0.670801,0.580389,-1.27919,-0.369248,0.408021,0.0460205,-0.201315,-0.443641,0.734099,-1.17276,-1.06075,0.668832,-0.956681,-0.75941,1.29061,0.456616,-1.17937,2.06385,0.744717,0.33415,-2.06786,-1.18525,-0.578411,-1.02387,-1.26245,-1.3615,1.34805,0.314054,1.41958,4.2247,6.39783,-0.723909,0.785766,-0.0413311,-0.836105,-0.400555,-0.995846,-0.732308,-0.549681,-0.926567,0.116657,-0.00864076,-0.103505,0.241467,0.0517604,0.147204,0.242543,-0.108519,0.318192,-1.85357,4.63577,-3.44406,-3.65771,1.84906,-2.66759,0.397274,-7.42123,3.25499,3.13781,-4.92764,-2.48404,0.568829,-1.42434,-8.28911,-0.426879,2.14208,4.19676,7.02557,-0.349148,2.4751,-3.63332,-2.16526,0.741076,-3.31732,-0.384772,-1.1784,-0.209602,1.39689,-2.62956,0.257101,1.84283,1.07627,-3.65709,2.34731,1.26246,-0.0322206,-0.755147,-1.62763,0.888157,3.94449,-3.98658,0.549949,-3.09517,-4.8161,4.44433,8.11491,-0.492434,0.426063,-0.939051,-0.271064,0.299528,0.0337836,-0.147785,-0.325676,-2.4204,-2.18923,1.38037,-1.97445,-1.56731,2.66362,0.942389,-2.43405,1.00391,0.450451,-2.78758,-1.59777,-0.779725,-1.38022,-1.70184,-1.83537,-4.63145,5.0272,-0.264429,-5.34926,-2.56268,-6.37126,-4.68519,-3.51677,-5.92802,-29.1407,1.1103
-144.825,0.792305,0.399697,4,15,0,188.981,-0.835209,1.76267,0.0867961,0.0145062,-0.696839,-1.73957,-1.23147,-0.411226,-0.355637,-0.144698,0.193608,0.19166,2.04502,-0.0705707,0.212507,-0.237964,0.451794,0.100412,-0.645595,1.7367,1.76955,-0.0690629,-1.12723,0.866046,0.756151,1.1592,0.652572,0.329406,1.14905,0.171274,-2.34604,-1.60969,-0.95523,-0.415346,-0.879354,0.942527,0.611211,1.47073,-0.779204,1.7332,-0.464715,0.502328,0.871597,-1.43932,-0.840629,-0.0501184,3.89579,0.113898,0.880486,0.793644,-0.282611,0.88834,1.09853,-1.06847,-0.635077,1.78877,-1.36835,-0.798778,-0.198825,1.41067,0.897967,-0.00680088,-0.949328,1.99409,1.32217,-0.773789,-1.70341,0.978385,-0.706536,0.135646,-0.771302,0.869048,1.50031,5.40176,-0.195722,1.01719,0.851394,-0.625094,0.94882,0.228774,0.788455,-0.401734,2.92141,-1.25695,-0.142766,0.67376,0.955239,0.698787,1.04619,0.557662,2.35675,3.52704,0.61562,3.77534,2.90841,0.271686,0.48325,-0.357794,0.631492,0.783261,0.837535,1.92934,-0.266261,-0.495954,0.477621,0.0168044,0.00280853,-0.134914,-0.336795,-0.238423,-0.0796166,-0.0688541,-0.0280148,0.332856,3.55158,-0.12256,0.36906,-0.413272,0.784629,0.174385,-1.1212,2.0333,-0.0793567,-1.29525,0.99513,0.868856,1.33198,0.749839,0.378504,0.251898,-3.45038,-2.36741,-1.40488,-0.610861,-1.29329,1.3862,0.898924,-3.03562,6.75218,-1.81043,1.95697,3.39556,-5.60728,-3.27491,-0.195251,0.203737,1.57499,1.41965,-0.505526,1.58904,1.96502,-1.91124,-1.13601,-1.8092,-1.05612,-0.262881,1.86514,1.18726,-0.00899192,-1.25517,2.63653,-4.17982,-9.2014,5.28501,-3.81654,0.73273,-4.16639,4.69439,8.10434,-0.571785,2.97164,2.48727,-1.82616,2.77189,0.668344,2.3034,-1.17363,-4.4333,-0.50354,2.37638,3.36917,2.46465,3.68995,1.9669,8.31235,0.131292,-0.0972074,0.171567,0.212801,0.227546,0.524174,-0.0723392,-0.134744,0.129763,-27.2939,-0.835209
-151.071,0.765991,0.399697,4,15,0,197.596,-0.111558,-0.564339,-1.11355,-0.422179,-0.84159,-0.0945901,0.00709182,-0.459102,0.312527,-1.56982,0.627596,-0.444643,0.461449,-0.258908,0.170119,-0.683941,-0.0996492,0.85756,1.97307,4.83613,1.92287,0.948982,-0.815055,-0.540294,0.632578,1.64215,0.502363,0.0825213,1.70368,-1.49119,-0.63763,1.54509,1.03489,0.507466,0.0602054,-0.415511,0.0254264,3.79478,-1.8407,-0.0715339,-2.39244,0.309464,-0.0798541,0.931767,-1.87908,1.12755,2.68466,0.425872,1.86273,2.15763,-2.13719,2.05489,2.09612,0.35488,-1.17294,0.0931721,-1.14733,-0.731605,-0.582461,0.139096,2.44929,-0.905124,-0.0219934,-0.042435,3.36051,0.120561,0.911874,0.407019,-0.48808,0.862878,0.36656,-0.167535,0.689129,6.21376,-0.530381,0.19442,-1.12979,-0.827481,0.737599,0.571555,1.3423,-0.240585,3.45723,-0.845336,0.577777,-0.22374,1.05778,-0.133142,-0.504684,0.328733,0.090675,2.71953,0.532551,0.3898,3.58405,0.157391,-0.584599,0.59489,0.512116,0.16266,-1.1591,0.438187,-1.78402,-0.0380319,0.360813,-0.698857,-0.264958,-0.528178,-0.0593643,0.0044508,-0.28813,0.196141,-0.98521,-2.15035,2.23163,-1.25212,0.822718,-3.30763,-0.481917,4.14727,9.54201,3.27596,1.61676,-1.38859,-0.92049,1.07771,2.79771,0.855866,0.14059,-5.65873,-2.41966,5.86325,3.92717,1.92572,0.228466,-1.57677,0.0964875,-4.94165,-0.192044,-6.42288,0.830807,-0.214381,2.50148,-5.0447,3.02709,0.0396794,0.173554,0.201031,-0.199126,0.191459,0.1953,0.0330649,-0.109285,-3.8556,-2.45856,-1.95736,0.467431,8.23084,-3.04168,-0.0739088,-0.142603,0.749137,5.66617,2.52912,-3.03281,5.36172,2.27771,-1.04102,4.28208,-1.83365,0.672157,-3.90596,-2.8608,2.55005,1.976,4.64065,-0.831758,-2.29891,1.57128,-0.608466,2.87667,-0.362083,-1.3725,0.893997,0.246593,-0.0920109,0.0936307,0.0806026,0.0256013,-0.182432,0.0689668,-0.280789,-0.0059859,0.0567888,-28.449,-0.111558
