# stan_version_major = 2
# stan_version_minor = 32
# stan_version_patch = 2
# model = model_c1a5d268a7a_model
# start_datetime = 2023-06-19 13:45:21 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/fy/v4w9p72s7c996w8l8qfthxq40000gn/T/RtmpIa8Dw8/standata-c1ae185ce3.json
# init = 2 (Default)
# random
#   seed = 236
# output
#   file = /var/folders/fy/v4w9p72s7c996w8l8qfthxq40000gn/T/RtmpIa8Dw8/model_08e181b24ccdd8ab650ed682bc542235-202306191045-2-1edb83.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /var/folders/fy/v4w9p72s7c996w8l8qfthxq40000gn/T/RtmpIa8Dw8/model_08e181b24ccdd8ab650ed682bc542235-profile-202306191045-2-7906f1.csv
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.32.2
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Intercept,bs.1,zs_1_1.1,zs_1_1.2,zs_1_1.3,zs_1_1.4,zs_1_1.5,zs_1_1.6,zs_1_1.7,zs_1_1.8,sds_1.1,zs_2_1.1,zs_2_1.2,zs_2_1.3,zs_2_1.4,zs_2_1.5,zs_2_1.6,zs_2_1.7,zs_2_1.8,sds_2.1,zs_3_1.1,zs_3_1.2,zs_3_1.3,zs_3_1.4,zs_3_1.5,zs_3_1.6,zs_3_1.7,zs_3_1.8,sds_3.1,zs_4_1.1,zs_4_1.2,zs_4_1.3,zs_4_1.4,zs_4_1.5,zs_4_1.6,zs_4_1.7,zs_4_1.8,sds_4.1,zs_5_1.1,zs_5_1.2,zs_5_1.3,zs_5_1.4,zs_5_1.5,zs_5_1.6,zs_5_1.7,zs_5_1.8,sds_5.1,zs_6_1.1,zs_6_1.2,zs_6_1.3,zs_6_1.4,zs_6_1.5,zs_6_1.6,zs_6_1.7,zs_6_1.8,sds_6.1,zs_7_1.1,zs_7_1.2,zs_7_1.3,zs_7_1.4,zs_7_1.5,zs_7_1.6,zs_7_1.7,zs_7_1.8,sds_7.1,zs_8_1.1,zs_8_1.2,zs_8_1.3,zs_8_1.4,zs_8_1.5,zs_8_1.6,zs_8_1.7,zs_8_1.8,sds_8.1,zs_9_1.1,zs_9_1.2,zs_9_1.3,zs_9_1.4,zs_9_1.5,zs_9_1.6,zs_9_1.7,zs_9_1.8,sds_9.1,zs_10_1.1,zs_10_1.2,zs_10_1.3,zs_10_1.4,zs_10_1.5,zs_10_1.6,zs_10_1.7,zs_10_1.8,sds_10.1,ar.1,sigma,nu,sd_1.1,z_1.1.1,z_1.1.2,z_1.1.3,z_1.1.4,z_1.1.5,z_1.1.6,z_1.1.7,z_1.1.8,z_1.1.9,s_1_1.1,s_1_1.2,s_1_1.3,s_1_1.4,s_1_1.5,s_1_1.6,s_1_1.7,s_1_1.8,s_2_1.1,s_2_1.2,s_2_1.3,s_2_1.4,s_2_1.5,s_2_1.6,s_2_1.7,s_2_1.8,s_3_1.1,s_3_1.2,s_3_1.3,s_3_1.4,s_3_1.5,s_3_1.6,s_3_1.7,s_3_1.8,s_4_1.1,s_4_1.2,s_4_1.3,s_4_1.4,s_4_1.5,s_4_1.6,s_4_1.7,s_4_1.8,s_5_1.1,s_5_1.2,s_5_1.3,s_5_1.4,s_5_1.5,s_5_1.6,s_5_1.7,s_5_1.8,s_6_1.1,s_6_1.2,s_6_1.3,s_6_1.4,s_6_1.5,s_6_1.6,s_6_1.7,s_6_1.8,s_7_1.1,s_7_1.2,s_7_1.3,s_7_1.4,s_7_1.5,s_7_1.6,s_7_1.7,s_7_1.8,s_8_1.1,s_8_1.2,s_8_1.3,s_8_1.4,s_8_1.5,s_8_1.6,s_8_1.7,s_8_1.8,s_9_1.1,s_9_1.2,s_9_1.3,s_9_1.4,s_9_1.5,s_9_1.6,s_9_1.7,s_9_1.8,s_10_1.1,s_10_1.2,s_10_1.3,s_10_1.4,s_10_1.5,s_10_1.6,s_10_1.7,s_10_1.8,r_1_1.1,r_1_1.2,r_1_1.3,r_1_1.4,r_1_1.5,r_1_1.6,r_1_1.7,r_1_1.8,r_1_1.9,lprior,b_Intercept
-160.219,0.957951,0.39623,4,15,0,208.048,-0.889573,-1.6649,0.109944,-1.00294,0.648406,-0.223242,-1.69468,-0.710512,0.55507,0.803783,5.15281,-0.690689,-0.858182,-1.71538,-0.781358,0.503615,1.46591,-1.89276,-0.0468397,2.5192,-0.204,1.00353,1.85061,2.17057,0.22498,-0.569501,-0.419018,-1.35458,11.5032,0.0727299,-0.472556,-0.382217,1.11491,1.20713,0.115549,-0.386991,-0.935774,0.6917,-0.7392,-2.32677,-0.321145,0.169683,-0.153198,-1.60246,1.39528,2.24621,1.41345,0.185276,-1.11879,0.926997,-2.32978,-0.365709,-2.28073,1.01051,0.706745,4.06568,0.0993542,0.759301,-1.61797,0.490765,1.21696,0.577298,0.470292,-0.827823,2.72694,0.985046,0.128199,0.265757,0.770192,0.835613,0.10655,-1.2873,0.609995,3.7969,-1.03769,-0.945438,-0.565143,-0.107357,-0.432237,-0.662501,-0.354067,-0.384752,3.17629,0.586264,-0.663397,-0.448123,-0.526713,-1.90692,0.674666,-0.910104,-0.889906,0.0939642,0.146178,0.188205,10.2183,2.43292,-0.33654,0.92232,-2.29293,-2.276,1.0619,0.819955,1.97703,0.480592,0.87648,0.566521,-5.16797,3.34112,-1.15033,-8.73239,-3.66114,2.86017,4.14174,-1.73998,-2.16193,-4.32138,-1.9684,1.26871,3.69291,-4.76823,-0.117999,-2.34665,11.5438,21.2879,24.9684,2.58799,-6.55107,-4.82003,-15.582,0.0503073,-0.326867,-0.26438,0.771184,0.834975,0.0799255,-0.267682,-0.647275,-1.04482,-3.28877,-0.453921,0.239837,-0.216537,-2.26498,1.97215,3.17489,0.753274,-4.54865,3.76888,-9.47215,-1.48686,-9.27271,4.10841,2.8734,0.270933,2.07057,-4.41212,1.33829,3.31857,1.57426,1.28246,-2.25743,3.74012,0.486759,1.00905,2.92434,3.17273,0.404559,-4.88774,2.31609,-3.29601,-3.00298,-1.79506,-0.340997,-1.37291,-2.10429,-1.12462,-1.22208,0.0550878,-0.0623355,-0.0421075,-0.0494922,-0.179182,0.0633944,-0.0855171,-0.0836193,-0.818773,2.24393,-5.57851,-5.53731,2.58352,1.99488,4.80994,1.16924,2.1324,-34.7064,-0.889573
-159.739,0.98966,0.39623,4,15,0,212.442,0.0994603,-3.26222,0.473619,-0.72414,0.532872,0.662479,0.0105038,-0.31313,1.72478,-0.274771,5.17818,1.86598,-0.600896,0.431982,-0.00961995,-0.80872,0.279261,-2.39934,-0.841874,1.80675,-0.065095,0.43785,-2.65796,0.609493,0.553201,0.477555,0.533416,0.0034982,3.72468,0.790043,-1.67197,-0.22305,-0.307011,-0.464297,-0.555093,0.191461,1.03946,0.453639,0.293827,-1.7062,-0.343457,-0.106655,0.223245,-1.22492,0.638902,-0.338803,1.79279,-0.234474,1.18799,-0.734757,1.32641,0.78136,2.1715,-0.305817,0.528967,6.07599,1.24319,-0.606304,1.24569,-0.243721,1.33521,0.358809,-0.0850536,-0.555108,2.72039,1.78663,0.406238,-0.162157,1.25355,-1.0411,-1.03515,-0.204292,1.01163,3.10188,-0.593949,-0.248023,-1.41542,0.847313,-0.71211,0.301574,-1.25298,1.50001,3.39774,1.73407,0.540679,0.403993,-2.07889,0.845841,-1.24605,-1.70471,2.25531,0.521689,0.300811,0.038598,7.63743,3.30231,-0.514202,0.0582992,-0.751531,-3.51141,-1.73695,2.0411,-0.59831,-0.628815,-0.725321,2.45248,-3.74973,2.75931,3.43043,0.0543906,-1.62145,8.93121,-1.42281,3.37135,-1.08567,0.780482,-0.0173808,-1.46115,0.504555,-4.335,-1.52105,-0.242458,1.63085,-9.90003,2.27016,2.0605,1.77874,1.9868,0.0130297,0.358394,-0.758469,-0.101184,-0.139272,-0.210623,-0.251812,0.0868544,0.471541,0.526769,-3.05885,-0.615745,-0.191209,0.400231,-2.19603,1.14542,-0.607402,-1.42466,7.21822,-4.46438,8.05926,4.74754,13.194,-1.85814,3.214,3.38197,-1.64938,3.38875,-0.663014,3.63229,0.9761,-0.231379,-1.51011,5.5419,1.2601,-0.502992,3.88834,-3.22937,-3.2109,-0.633689,3.13796,-2.01808,-0.842716,-4.80923,2.87895,-2.41956,1.02467,-4.25729,5.09663,0.904646,0.282066,0.210758,-1.08454,0.441266,-0.650051,-0.889329,1.17657,-1.69806,0.192522,-2.48179,-11.5958,-5.73595,6.74034,-1.97581,-2.07654,-2.39524,-31.4221,0.0994603
-157.803,0.883819,0.39623,4,15,0,214.621,-0.924205,0.775058,-2.3135,-0.805522,1.31428,0.913299,0.129386,0.473335,0.246597,1.81869,7.13812,-0.329095,-0.107717,-2.5527,-0.637462,-0.202588,0.213014,-0.876103,0.0511808,1.8119,0.478192,0.263808,0.110799,1.79101,0.881373,0.51712,-1.33373,0.00275275,1.75605,0.163074,-0.916648,-0.983723,1.29874,0.859517,0.259151,0.718757,1.01126,0.146309,1.55594,-0.195017,-0.655957,-0.836537,-0.254852,-0.442733,0.0456177,0.421974,1.4708,1.06717,-1.90799,-0.386387,1.40909,1.03455,-1.87148,-0.89524,1.42953,3.6285,-0.937482,1.30621,-1.05096,-1.18379,-1.01548,1.00592,-0.192287,-2.24629,1.45969,-0.285124,0.982536,1.03747,-0.154822,0.408216,-1.78626,2.19957,-1.13472,2.05373,-0.727992,0.320141,-1.66717,-0.0487058,-0.365652,-0.337661,-0.676274,-0.191276,0.50952,-0.581182,-0.0408836,1.63868,-0.530894,0.243479,-0.589781,-0.691395,0.607756,12.7495,0.295919,22.0954,1.16734,2.4989,-1.23501,-0.684129,0.563108,0.346559,0.761959,-0.771507,1.7989,0.0832982,-0.873096,-16.514,-5.74992,9.38152,6.51924,0.923572,3.37872,1.76024,12.9821,-0.596287,-0.195173,-4.62524,-1.15501,-0.367069,0.385959,-1.58741,0.0927343,0.839732,0.463261,0.194569,3.14511,1.54774,0.908091,-2.34211,0.00483398,0.0238591,-0.134114,-0.143927,0.190016,0.125755,0.037916,0.10516,0.147957,2.28848,-0.286832,-0.964785,-1.23038,-0.374838,-0.651174,0.0670947,0.620642,3.87222,-6.92313,-1.40201,5.11288,3.75388,-6.79066,-3.24838,5.18706,-1.36844,1.90666,-1.53408,-1.72797,-1.48229,1.46833,-0.280679,-3.27889,-0.58557,2.01787,2.13069,-0.317963,0.838366,-3.66851,4.51733,-2.33041,-0.370926,0.163118,-0.849457,-0.0248166,-0.186307,-0.172045,-0.344575,-0.0974589,-7.4098,-0.521247,20.8924,-6.76866,3.10425,-7.51944,-8.81497,7.74862,-3.08617,-1.70957,1.40715,0.866014,1.90406,-1.92792,4.49526,0.208154,-2.18178,-37.1086,-0.924205
-162.033,0.951298,0.39623,4,15,0,215.323,-1.92746,0.802485,1.5956,0.56105,-0.735177,-1.21173,0.167739,-0.702278,-0.335741,-2.42617,0.922348,0.352064,0.493284,2.36051,-0.0307797,0.0892844,-0.217511,0.364373,-0.0424215,1.9873,-0.373271,-0.0246034,-0.15001,-1.08499,-0.651867,-0.222093,0.52655,-1.00324,1.29615,-0.250298,1.23874,0.742522,-1.21541,-0.797573,-0.85512,-0.379993,-0.99644,0.399448,-1.22287,0.0674264,0.113453,1.28177,0.639343,0.363063,0.140516,0.14688,0.195546,-1.06433,0.973546,0.620338,-1.47615,-1.58654,1.86495,0.818641,-1.73094,1.67064,1.35095,-1.22403,1.51431,0.96807,1.21676,-0.183272,0.720829,2.40545,3.54543,1.04843,-1.82107,-1.3501,-0.343521,-0.421176,1.99451,-2.24426,0.991488,2.03615,0.985803,0.0050107,2.65671,0.103644,0.514752,0.600876,1.20004,0.000694584,1.50324,0.382621,0.295432,-2.50026,0.0933979,0.059611,0.356393,-0.195273,-0.0750437,0.144285,0.851237,0.02825,8.74769,3.78522,1.2901,0.901342,-1.17622,-0.51435,-0.857781,0.83083,-1.64714,0.401977,0.579902,1.4717,0.517483,-0.678089,-1.11764,0.154714,-0.647745,-0.30967,-2.23777,0.699659,0.980305,4.69106,-0.0611687,0.177435,-0.432261,0.724121,-0.0843044,-0.483815,-0.0318897,-0.194434,-1.40631,-0.844915,-0.287866,0.682486,-1.30034,-0.0999812,0.494814,0.296599,-0.485494,-0.318589,-0.341576,-0.151788,-0.398026,-0.239128,0.013185,0.0221853,0.250645,0.125021,0.0709955,0.0274774,0.0287219,-1.77812,1.62645,1.03636,-2.46613,-2.65054,3.11567,1.36766,-2.89178,4.78972,-4.33972,5.36888,3.43223,4.31396,-0.649779,2.55565,8.52837,2.13476,-3.70797,-2.749,-0.699459,-0.857578,4.06113,-4.56966,2.01882,1.4819,0.00753229,3.99368,0.155802,0.773795,0.903261,1.80395,0.00104413,0.0552066,0.0426266,-0.360752,0.013476,0.008601,0.0514223,-0.0281751,-0.0108277,4.88331,3.41178,-4.45226,-1.94693,-3.24689,3.14487,-6.23479,1.52157,2.19506,-26.6538,-1.92746
-162.639,0.853772,0.39623,4,15,0,222.368,13.1534,0.612011,-1.39791,-0.401351,0.341142,1.16161,0.365729,1.21866,0.508059,2.57017,1.03379,-0.471926,-1.06386,-2.6874,-0.879346,-0.100092,0.436975,1.12665,0.028097,2.62528,0.344452,0.0151234,-0.0762201,0.558316,1.12545,-0.0619694,-1.55608,1.018,0.409619,-0.306813,-1.56293,-0.831881,1.12593,1.20423,0.672353,-0.213843,1.15601,0.728901,1.38197,-0.308394,-0.318596,-2.32123,-1.07133,-0.258108,-0.687139,0.334406,1.71557,1.05515,-0.144037,0.450174,1.3497,1.37624,-1.89026,-0.521448,1.90492,3.38669,-1.35772,1.20971,-0.696543,-0.740446,-1.76346,0.672248,-0.297216,-1.43803,3.08495,-0.334531,1.27589,0.85358,-0.577173,0.415778,-1.6816,1.22289,-0.00992554,1.17203,-0.268444,-0.909309,-2.94268,-0.230178,-0.600025,-0.643095,-0.347466,-0.180729,0.381525,0.147027,-0.0880521,2.79531,0.257754,0.0568193,-0.580292,-0.875476,0.250553,6.25668,0.105888,6.10404,2.00042,3.79288,-1.39688,0.161555,0.562872,0.394346,0.648591,-1.16433,1.72856,-0.529364,-0.50686,-1.44515,-0.414914,0.35267,1.20086,0.378088,1.25984,0.525228,2.65703,-1.23894,-2.79294,-7.05517,-2.30853,-0.26277,1.14718,2.95776,0.0737625,0.141094,0.00619485,-0.0312212,0.228697,0.461005,-0.0253838,-0.637399,0.416994,-0.223636,-1.13922,-0.606359,0.82069,0.877763,0.490079,-0.155871,0.84262,2.37086,-0.52907,-0.546572,-3.98222,-1.83794,-0.442801,-1.17883,0.573695,3.57346,-0.487808,1.5246,4.57101,4.66089,-6.40173,-1.76598,6.45136,-4.1885,3.73189,-2.1488,-2.28424,-5.44018,2.07385,-0.916898,-4.43624,-0.392079,1.49538,1.00042,-0.676461,0.487303,-1.97088,1.43326,-0.011633,-0.102418,-0.346924,-1.12271,-0.0878186,-0.228924,-0.245357,-0.132567,-0.0689526,0.919904,-0.550914,17.4894,1.61268,0.3555,-3.6307,-5.47757,1.56763,-5.2982,0.612758,2.13491,1.49571,2.46003,-4.41615,6.55623,-2.00782,-1.92246,-34.1569,13.1534
-169.306,0.977314,0.39623,4,15,0,219.284,-14.5448,-0.729506,-1.61998,-1.08594,-0.127155,0.9545,-0.472797,1.6585,-0.0463756,2.55287,1.37354,-1.12003,-0.5331,-1.80546,0.342611,0.725892,0.392005,1.43613,0.480874,1.76974,1.2112,0.959968,-0.752075,0.778355,1.55427,-1.39985,-2.58751,0.208019,1.01253,-0.462517,-2.41746,-0.0622146,0.809115,1.06626,-0.297407,-0.260065,0.574225,0.416376,2.59958,0.570142,-0.562016,-2.20981,0.0823952,-1.30762,-1.88927,0.770305,2.22794,1.25111,-0.322365,0.545466,0.919164,3.01863,-0.914927,-0.647995,0.500559,1.8291,-0.166939,0.975081,-0.150786,-0.824991,-2.06559,0.550942,0.181285,-0.841616,5.42831,-0.333392,-0.0283332,-0.366817,-0.737989,1.41687,-1.45919,1.64977,-0.135355,4.169,-0.387058,-0.119276,-2.92431,-0.462135,0.339998,-1.14178,0.242482,0.656647,0.438384,0.404627,-0.375184,1.65024,-0.433419,0.491447,-0.663541,-1.09589,0.412926,5.63226,0.21298,2.62826,1.07401,1.50335,-0.112306,0.142748,0.00547215,0.364789,0.703024,0.411839,1.71029,0.916704,-1.36916,-2.22511,-1.49159,-0.174653,1.31105,-0.649408,2.27803,-0.063699,3.50648,-1.98216,-0.943448,-3.19519,0.606331,1.28464,0.693746,2.54158,0.851021,1.22638,0.972001,-0.761502,0.788111,1.57375,-1.4174,-2.61994,0.210627,-0.192581,-1.00657,-0.0259047,0.336896,0.443964,-0.123833,-0.108285,0.239093,5.79171,1.27024,-1.25214,-4.92333,0.183572,-2.9133,-4.20918,1.71619,2.2884,-0.589639,0.997713,1.68124,5.52137,-1.6735,-1.18525,0.915574,-0.906197,5.29304,-0.81851,-4.4783,-11.2127,2.99068,0.984069,-4.56855,-1.38991,-0.118121,-1.52926,-3.07668,5.90694,-6.08337,6.87791,-0.564296,-0.16968,-0.0522887,-1.28197,-0.202592,0.14905,-0.500537,0.1063,0.287863,2.27896,-2.11314,9.29459,-2.44113,2.76795,-3.73724,-6.17235,2.3257,-0.168836,0.2146,0.00822655,0.548405,1.05689,0.619138,2.57117,1.37813,-2.05833,-32.9779,-14.5448
-144.436,1,0.39623,3,7,0,206.074,-7.69954,2.36479,-0.00290916,0.0680622,-0.253513,1.06446,-0.0488928,1.13257,-0.484293,1.74197,9.39039,0.692268,0.6968,-1.7499,-1.24615,-0.177813,-0.879879,-0.0185016,1.27902,1.71998,1.34391,1.11598,0.309473,-1.34692,0.253884,0.388701,-1.29073,0.626053,2.19179,0.411212,-1.99999,-0.933846,1.19382,0.226947,-0.149831,0.266641,-0.457085,0.731191,0.438269,0.84753,0.0837912,-2.37218,-0.525403,-2.20115,-1.13659,0.568514,1.06583,0.244239,0.53073,-1.12617,0.587752,2.45728,-0.0452805,0.969925,0.205909,3.05645,-0.205196,0.106092,0.330191,-0.00187296,-1.5163,-0.754742,0.892325,-0.141935,3.62413,-0.230031,-0.177254,1.2874,-0.874361,0.651395,-0.418477,0.885657,-0.894193,4.35751,-0.434168,0.260449,-0.720036,0.0755262,1.97773,-1.83618,-0.318189,-1.09637,1.69421,0.199822,0.328882,-0.549622,-1.00756,0.384253,0.0847253,0.128241,-0.31231,3.63384,0.714812,3.19009,1.63886,2.81538,-0.389973,0.178082,-1.04067,-1.00796,1.30338,-0.0855926,-0.78909,-1.1506,0.196647,-0.0273181,0.639131,-2.38058,9.99574,-0.459122,10.6352,-4.5477,16.3578,1.19068,1.19848,-3.00978,-2.14335,-0.305834,-1.51337,-0.0318223,2.19988,2.94556,2.44599,0.678299,-2.95216,0.556459,0.851948,-2.829,1.37217,0.300675,-1.46237,-0.68282,0.87291,0.165942,-0.109555,0.194965,-0.334216,0.46712,0.903322,0.0893071,-2.52834,-0.55999,-2.34605,-1.21141,0.605939,0.746504,1.62215,-3.44208,1.79644,7.51056,-0.138398,2.96453,0.629351,-0.743658,0.384492,1.19666,-0.00678784,-5.49527,-2.73529,3.2339,-0.514393,-1.00236,-0.772387,5.60986,-3.81004,2.83846,-1.82352,3.85926,-3.89646,-0.735574,0.441257,-1.2199,0.127958,3.3507,-3.11088,-0.539081,-1.85749,0.72612,1.1951,-1.99724,-3.6613,1.39632,0.307878,0.466007,-1.13489,-1.09792,0.501369,-2.92987,-2.83779,3.66952,-0.240976,-2.22159,-3.23938,0.553636,-33.9669,-7.69954
-155.366,0.648197,0.39623,4,15,0,216.089,-13.8236,2.5845,-0.375582,-0.616772,0.491964,-0.316561,0.0992439,-1.10272,1.13312,-2.41486,0.0451857,-0.830295,-0.941726,1.55687,0.569771,-0.634329,0.296366,-0.847354,-1.4391,0.550307,-1.2916,-1.16206,0.688845,1.55824,-0.464528,-0.724668,0.805214,-0.775334,2.0867,-0.203177,1.23058,0.960034,-1.36878,-0.54794,-0.0649595,-0.464839,0.393341,0.948626,-0.633726,-0.667904,-0.855543,1.71648,0.998251,2.81167,1.58911,0.176968,0.765755,-0.235878,-0.917379,0.373515,-0.330054,-2.40394,0.203725,-1.39494,0.179268,3.55994,0.355349,-0.0195506,-0.255464,-0.346304,1.5358,0.72008,0.0399024,1.04887,2.49859,1.18357,1.0107,-1.23929,1.19548,-0.636028,0.723537,-1.45058,0.356095,2.09792,-1.02061,-0.832565,-0.623636,-0.31415,-2.04369,1.68277,-0.439938,1.16841,0.51255,-0.186846,1.39928,0.766577,0.867397,-0.681608,-0.210388,-0.465426,-0.164778,1.57719,0.554204,4.9759,2.99997,2.8892,0.107984,-0.612512,1.45897,-0.0407379,-1.21479,0.618737,0.949326,1.13814,0.013438,-0.016971,-0.0278693,0.0222297,-0.014304,0.00448441,-0.0498272,0.051201,-0.109117,-0.456917,-0.518239,0.856755,0.313549,-0.349076,0.163092,-0.466305,-0.791946,-2.69518,-2.42486,1.43741,3.25158,-0.96933,-1.51217,1.68024,-1.61789,-0.192739,1.16736,0.910713,-1.29846,-0.51979,-0.0616223,-0.440958,0.373133,-0.485279,-0.511451,-0.655136,1.3144,0.764416,2.15305,1.21687,0.135515,-0.839712,-3.26581,1.32969,-1.17497,-8.55787,0.72525,-4.9659,0.638184,0.887871,-0.0488488,-0.638299,-0.865271,3.83734,1.79918,0.0996998,2.6207,2.48303,2.12036,-2.59993,2.50802,-1.33434,1.51792,-3.04319,0.747057,-0.523116,-0.426731,-0.319645,-0.161018,-1.04749,0.862503,-0.225491,0.59887,-0.294691,2.20693,1.20904,1.36805,-1.07503,-0.331822,-0.734066,-0.259886,0.311988,-1.76967,4.21524,-0.1177,-3.50978,1.78765,2.74279,3.28832,0.0388252,-30.4967,-13.8236
-153.405,0.986011,0.39623,4,15,0,198.287,3.98464,2.57697,-0.129302,-0.0901615,-0.9062,-1.51489,1.38224,1.62024,-0.139791,1.64379,19.045,0.703915,0.952678,-1.55019,0.0990521,1.37275,-0.131381,-0.665003,1.56667,7.06814,0.850268,1.06791,-0.990391,-1.41183,0.00539926,2.04411,-0.689694,0.455401,2.24164,0.594146,-1.94528,-0.650216,0.31586,0.000982317,0.397243,0.089837,0.246852,1.1895,0.277769,0.249731,0.918554,-0.612337,-2.17366,-1.69836,-0.712917,-0.444661,0.213969,0.127172,2.02889,0.229218,-0.327307,1.58873,0.216111,-0.0127652,-0.325808,3.45607,0.122479,-0.227779,1.56181,-0.973599,-0.738278,-0.625087,0.0314908,0.140743,1.94862,-0.713223,-0.591296,0.591586,-1.71272,0.173121,-1.89493,1.01097,-0.605113,2.01634,0.752699,0.123623,1.26428,1.45426,2.24734,-1.87556,0.00217513,-0.495935,0.965103,0.385629,-1.0046,-0.60411,0.212675,0.895031,0.769979,1.17477,1.2667,5.06777,0.773177,6.25242,3.58487,3.1331,-0.0811168,0.870055,-0.135618,1.41958,0.507095,-1.42654,-0.0481868,-0.633689,-0.0978093,-2.46256,-1.71712,-17.2586,-28.8511,26.3247,30.8574,-2.66231,31.306,4.97537,6.73366,-10.957,0.700114,9.70276,-0.928617,-4.70034,11.0734,1.906,2.39387,-2.2201,-3.16482,0.0121032,4.58217,-1.54605,1.02085,0.706737,-2.31391,-0.773433,0.375716,0.00116847,0.472521,0.106861,0.293631,0.0594338,0.0534347,0.196542,-0.131021,-0.465094,-0.363395,-0.152542,-0.0951435,0.439516,7.01199,0.792194,-1.1312,5.49078,0.746896,-0.0441175,-1.12601,0.238666,-0.443854,3.04338,-1.89717,-1.43862,-1.21806,0.0613636,0.274255,-1.4381,-1.19225,1.19284,-3.45344,0.34907,-3.82083,2.03846,-1.22011,0.726432,0.119309,1.22016,1.40351,2.16892,-1.81011,0.00209923,-0.478629,1.95428,-5.09108,-3.06149,1.07779,4.53581,3.90208,5.95344,6.41935,-0.254147,2.72596,-0.424905,4.44769,1.58878,-4.46949,-0.150974,-1.98541,-0.306446,-38.1596,3.98464
-157.902,0.635379,0.39623,4,15,0,223.339,-2.60502,-4.40877,0.12888,0.23048,0.857049,1.4594,-0.707162,-1.68225,0.339298,-1.59062,0.0203426,-0.754051,-0.940095,1.55667,0.0981984,-1.38765,0.116479,1.21412,-1.6793,0.424284,-1.02726,-1.43604,0.993994,1.4148,-0.0199938,-2.07396,0.691731,-0.455362,1.57916,-0.369985,1.93064,0.386137,-0.431678,-0.0564712,-0.397596,0.0773545,-0.23903,3.44552,-0.292309,-0.248488,-0.90873,1.20064,2.17351,1.81293,0.723609,0.466035,1.80811,-0.210952,-1.80004,0.0354971,0.641621,-1.52518,-0.540737,0.0174639,0.325056,4.06465,-0.185001,0.439537,-1.56176,0.889671,0.488948,0.801602,-0.123223,-0.0398343,0.839376,0.693134,0.592118,-0.649561,1.33478,-0.107847,1.65417,-0.807053,0.944159,3.61463,-0.806187,-0.169126,-1.00485,-1.60052,-2.50287,1.84256,0.247292,0.497582,3.13852,-0.335353,0.820607,0.62293,-0.172097,-0.991084,-0.728462,-1.71157,-1.28112,0.159406,0.173468,0.176338,4.7822,3.41245,0.0268592,-0.900821,0.10505,-1.51748,-0.404561,1.43776,0.0374309,0.634513,0.101565,0.00262176,0.00468855,0.0174346,0.0296879,-0.0143855,-0.0342213,0.00690219,-0.0323573,-0.319932,-0.398867,0.660471,0.041664,-0.588758,0.04942,0.515134,-0.7125,-1.6222,-2.26773,1.56967,2.2342,-0.0315733,-3.27511,1.09235,-0.719088,-1.27479,6.65207,1.33044,-1.48735,-0.194573,-1.36993,0.266527,-0.823584,-0.528525,-0.449293,-1.64308,2.17088,3.92994,3.27796,1.30836,0.84264,-0.857445,-7.31651,0.144283,2.60796,-6.19931,-2.1979,0.0709845,1.32124,-0.155285,0.368936,-1.31091,0.746768,0.410412,0.672845,-0.103431,-0.033436,2.50542,2.14029,-2.34792,4.82474,-0.389828,5.97922,-2.9172,3.41278,-2.53024,-0.530805,-3.15373,-5.02326,-7.8553,5.78292,0.77613,1.56167,-0.0534574,0.13081,0.0992991,-0.0274334,-0.157985,-0.116122,-0.272835,-0.204219,0.0916558,-3.07401,0.358479,-5.17833,-1.38055,4.9063,0.127731,2.16524,0.346586,-28.8032,-2.60502
