# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=236
# chain_id=2
# iter=2000
# warmup=1000
# save_warmup=0
# thin=1
# refresh=200
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=model-alt/prior_part_2.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Intercept,bs.1,zs_1_1.1,zs_1_1.2,zs_1_1.3,zs_1_1.4,zs_1_1.5,zs_1_1.6,zs_1_1.7,zs_1_1.8,sds_1_1,zs_2_1.1,zs_2_1.2,zs_2_1.3,zs_2_1.4,zs_2_1.5,zs_2_1.6,zs_2_1.7,zs_2_1.8,sds_2_1,zs_3_1.1,zs_3_1.2,zs_3_1.3,zs_3_1.4,zs_3_1.5,zs_3_1.6,zs_3_1.7,zs_3_1.8,sds_3_1,zs_4_1.1,zs_4_1.2,zs_4_1.3,zs_4_1.4,zs_4_1.5,zs_4_1.6,zs_4_1.7,zs_4_1.8,sds_4_1,zs_5_1.1,zs_5_1.2,zs_5_1.3,zs_5_1.4,zs_5_1.5,zs_5_1.6,zs_5_1.7,zs_5_1.8,sds_5_1,zs_6_1.1,zs_6_1.2,zs_6_1.3,zs_6_1.4,zs_6_1.5,zs_6_1.6,zs_6_1.7,zs_6_1.8,sds_6_1,zs_7_1.1,zs_7_1.2,zs_7_1.3,zs_7_1.4,zs_7_1.5,zs_7_1.6,zs_7_1.7,zs_7_1.8,sds_7_1,zs_8_1.1,zs_8_1.2,zs_8_1.3,zs_8_1.4,zs_8_1.5,zs_8_1.6,zs_8_1.7,zs_8_1.8,sds_8_1,zs_9_1.1,zs_9_1.2,zs_9_1.3,zs_9_1.4,zs_9_1.5,zs_9_1.6,zs_9_1.7,zs_9_1.8,sds_9_1,zs_10_1.1,zs_10_1.2,zs_10_1.3,zs_10_1.4,zs_10_1.5,zs_10_1.6,zs_10_1.7,zs_10_1.8,sds_10_1,ar.1,sigma,nu,sd_1.1,z_1.1.1,z_1.1.2,z_1.1.3,z_1.1.4,z_1.1.5,z_1.1.6,z_1.1.7,z_1.1.8,z_1.1.9,s_1_1.1,s_1_1.2,s_1_1.3,s_1_1.4,s_1_1.5,s_1_1.6,s_1_1.7,s_1_1.8,s_2_1.1,s_2_1.2,s_2_1.3,s_2_1.4,s_2_1.5,s_2_1.6,s_2_1.7,s_2_1.8,s_3_1.1,s_3_1.2,s_3_1.3,s_3_1.4,s_3_1.5,s_3_1.6,s_3_1.7,s_3_1.8,s_4_1.1,s_4_1.2,s_4_1.3,s_4_1.4,s_4_1.5,s_4_1.6,s_4_1.7,s_4_1.8,s_5_1.1,s_5_1.2,s_5_1.3,s_5_1.4,s_5_1.5,s_5_1.6,s_5_1.7,s_5_1.8,s_6_1.1,s_6_1.2,s_6_1.3,s_6_1.4,s_6_1.5,s_6_1.6,s_6_1.7,s_6_1.8,s_7_1.1,s_7_1.2,s_7_1.3,s_7_1.4,s_7_1.5,s_7_1.6,s_7_1.7,s_7_1.8,s_8_1.1,s_8_1.2,s_8_1.3,s_8_1.4,s_8_1.5,s_8_1.6,s_8_1.7,s_8_1.8,s_9_1.1,s_9_1.2,s_9_1.3,s_9_1.4,s_9_1.5,s_9_1.6,s_9_1.7,s_9_1.8,s_10_1.1,s_10_1.2,s_10_1.3,s_10_1.4,s_10_1.5,s_10_1.6,s_10_1.7,s_10_1.8,r_1_1.1,r_1_1.2,r_1_1.3,r_1_1.4,r_1_1.5,r_1_1.6,r_1_1.7,r_1_1.8,r_1_1.9,lprior,b_Intercept
-155.766,0.98696,0.330873,4,15,0,204.823,2.83142,-1.80232,0.10157,2.92986,0.669012,-1.44578,0.120565,0.431089,-1.93951,1.00417,1.80243,-1.21478,-1.04336,-0.634405,1.41121,0.369127,0.797726,-1.11409,-1.45498,0.932233,1.11412,-0.311104,-0.675625,-0.504744,0.964203,0.200349,-1.32927,-0.79902,1.82224,0.925869,-0.688429,1.13568,-1.00064,0.688565,-0.185638,-1.36686,0.898563,1.40747,-1.07998,-0.440221,-0.541021,-0.536681,1.69223,-1.21876,1.3233,-1.15346,0.0623496,0.426008,-0.731496,0.222551,0.76447,-0.442117,-1.34015,-0.146059,0.398096,0.482365,-0.259151,1.09573,-0.121702,1.21057,-1.80464,0.238538,-1.01918,-1.9157,2.42832,-0.352825,-2.82944,1.05106,0.21652,0.498843,1.02351,-0.0517856,-0.710636,0.577261,0.684541,0.47776,-1.18208,-1.31244,-1.18604,-0.481406,-0.723443,0.034433,0.934913,-1.20662,-0.857888,0.245064,0.549543,-0.991305,-0.422218,0.250031,-1.05943,2.59632,0.832914,1.8907,3.219,0.0265004,0.0566923,-0.820527,0.699873,0.391883,-0.0768693,-0.997043,-0.413708,1.75326,0.924284,0.183073,5.28087,1.20585,-2.60592,0.21731,0.77701,-3.49584,1.80996,-1.13245,-0.972651,-0.591413,1.31558,0.344112,0.743666,-1.03859,-1.35638,2.0302,-0.566907,-1.23115,-0.919767,1.75701,0.365085,-2.42225,-1.45601,1.30314,-0.968947,1.59844,-1.40837,0.969138,-0.261281,-1.92382,1.26471,-0.067336,-0.0274476,-0.0337324,-0.0334618,0.10551,-0.0759889,0.0825074,-0.0719178,0.205491,-0.352848,0.107351,0.368753,-0.213262,-0.64644,-0.0704535,0.192027,-0.6293,2.66078,-0.295531,2.93966,-4.38224,0.579246,-2.47489,-4.65192,-0.203672,-1.63332,0.606737,0.124988,0.287963,0.590832,-0.0298938,-0.410223,0.639986,0.446664,-1.10514,-1.22701,-1.10884,-0.450072,-0.676356,0.0321919,-3.13277,-2.22735,0.636264,1.42679,-2.57375,-1.09621,0.649161,-2.75062,0.00150237,-0.0217442,0.0185469,0.010385,-0.00203706,-0.026422,-0.0109634,0.0464619,0.0244939,-24.258,2.83142
-154.307,0.989837,0.330873,4,15,0,200.13,-3.43893,-1.85771,-0.60624,-3.34258,-0.803779,1.54776,-0.539387,-0.473907,1.8492,-0.718066,1.54454,1.93288,0.506406,1.02697,-0.746618,-0.0849091,0.238658,0.660777,2.09306,4.26683,-0.598629,0.0871404,0.0266642,-0.474377,-0.122311,0.999838,2.1053,0.90481,2.19196,-0.971291,0.600725,-1.05378,0.506465,-0.470018,0.213849,1.37856,-0.599054,1.96084,1.51378,0.357061,1.01594,1.10802,-2.24247,1.00556,-1.25603,1.22907,8.43164,-0.636064,0.0551252,-0.142999,-1.15076,0.462151,0.687041,0.0849806,-0.545002,5.98626,0.0610346,-0.534579,0.346119,-1.90883,0.654296,0.384124,0.35395,2.02944,3.1072,0.706346,2.72846,-0.796616,-0.0286039,-0.766063,-0.937685,0.0371353,0.573334,6.42821,0.0840953,0.117925,1.55868,0.987492,0.120613,0.818024,0.834852,-0.373696,4.16555,1.08648,-0.481261,-0.41313,-1.04828,1.10342,0.924552,-0.132931,0.837312,2.23332,0.159389,2.15935,8.18701,14.1422,-0.240252,0.856096,-0.113984,-0.270443,0.815784,0.746782,0.409414,-1.52629,-1.15574,-0.936361,-5.16274,-1.24147,2.39057,-0.833105,-0.731967,2.85616,-1.10908,8.24725,2.16075,4.38191,-3.18569,-0.362292,1.01831,2.81942,8.93072,-1.31217,0.191008,0.0584469,-1.03981,-0.268101,2.1916,4.61473,1.9833,-1.90455,1.17793,-2.06631,0.9931,-0.921631,0.419324,2.70313,-1.17465,12.7636,3.01061,8.56602,9.34243,-18.9077,8.47851,-10.5903,10.3631,-3.80765,0.329994,-0.856032,-6.88875,2.76656,4.11281,0.508717,-3.26253,0.189647,-1.66104,1.07546,-5.93111,2.03303,1.19355,1.09979,6.30588,4.54054,17.5391,-5.12081,-0.183872,-4.92441,-6.02764,0.238714,3.68551,0.350303,0.491223,6.49276,4.11345,0.50242,3.40752,3.47762,-1.55665,2.42646,-1.07481,-0.922651,-2.34114,2.46428,2.06482,-0.296878,1.86998,-3.3977,12.1071,-1.61198,-3.82467,11.537,10.5612,5.79003,-21.5851,-16.3448,-41.5315,-3.43893
-159.231,0.968328,0.330873,4,15,0,205.93,-1.90384,1.60544,0.446582,3.20469,0.106167,-1.74778,0.518027,0.936276,-1.8595,0.696088,0.217004,-2.44129,0.0367327,-1.01616,0.783258,0.0138683,-0.560321,-0.51416,-1.96018,1.37189,0.443129,-0.244681,0.0232469,0.713448,0.480341,-0.977706,-2.4858,-0.891061,0.378484,0.950026,-0.529797,0.921342,-0.18781,0.536448,-0.360781,-1.44451,0.707428,1.96411,-1.51482,-0.104348,-0.929622,-0.646506,1.95767,-1.13858,1.43754,-1.05908,0.293965,0.742558,0.131273,0.128954,1.09409,-0.471386,-0.433149,-0.0978066,0.294771,0.750275,0.464739,0.431111,-0.314526,1.97297,-0.894744,-0.339736,-0.631073,-1.99801,0.611641,-0.728381,-2.78368,1.04781,-0.338303,0.801212,1.17506,0.387073,-0.576081,0.276919,-0.0932475,-0.575449,-1.53956,-0.992825,0.0292826,-0.854569,-0.826941,0.242764,1.71837,-1.12237,0.0945999,0.401448,0.810201,-0.893228,-0.931101,0.143934,-1.08326,3.36863,0.684476,3.4118,2.97555,0.0439215,0.409566,-0.960614,0.088785,0.552787,-0.798202,-0.803609,-0.589819,1.39095,0.844199,0.0969101,0.695431,0.0230386,-0.379274,0.112414,0.203176,-0.403519,0.151054,-3.34919,0.0503933,-1.39406,1.07454,0.0190258,-0.768699,-0.705372,-2.68915,0.167717,-0.0926076,0.00879857,0.270028,0.181801,-0.370046,-0.940836,-0.337252,1.86595,-1.04058,1.80962,-0.368879,1.05364,-0.708614,-2.83718,1.38946,-0.445303,-0.0306748,-0.273276,-0.19005,0.575486,-0.334701,0.422586,-0.311333,0.557123,0.0984905,0.0967511,0.820867,-0.353669,-0.324981,-0.0733818,0.221159,0.284253,0.263685,-0.192377,1.20675,-0.547262,-0.207796,-0.38599,-1.22206,-0.201702,-0.770854,0.29016,-0.0936826,0.22187,0.325395,0.107188,-0.159528,-0.160233,-0.988831,-2.64552,-1.70604,0.0503182,-1.46846,-1.42099,0.417157,-3.78086,0.318672,1.35233,2.72927,-3.00895,-3.13653,0.48486,-3.6491,0.0179888,-0.0421916,0.00389957,0.0242792,-0.0350582,-0.0352957,-0.0259057,0.0610926,0.0370785,-23.4881,-1.90384
-143.705,0.986397,0.330873,4,15,0,208.337,-0.219809,-0.0995217,-1.69649,-3.044,-0.357586,1.67191,0.12527,0.638098,0.0289993,-0.414212,1.76424,-0.103253,-0.346409,1.06935,0.549212,0.302661,-0.367509,-0.421081,-0.178591,7.29473,1.05043,-0.339318,0.155313,-1.54805,-0.346103,0.233991,1.52162,1.19446,0.201635,-0.533333,-0.21375,0.621513,0.00747589,-0.427794,-0.857118,0.768944,0.311414,1.33518,2.01202,0.225135,-0.356944,-0.305192,-1.39075,-1.17004,-1.95046,0.282705,0.501283,-1.53845,-0.294735,0.742169,-1.09376,-1.66497,1.10521,0.97612,-0.278287,0.680454,0.855087,-0.881112,-0.891475,-1.44329,0.567738,0.665681,1.26551,1.06648,0.422704,0.607978,-0.692873,0.338977,1.4325,0.0483239,-0.458958,-0.83068,-0.0829793,2.01549,0.178389,0.681463,0.77772,-0.0324696,0.464216,0.488331,0.265327,0.639414,1.74629,-0.849235,-0.217066,0.480424,0.547503,0.267181,0.272206,0.828637,-0.628508,5.91376,0.695514,6.01915,11.5958,4.46058,1.14844,0.542563,-0.694221,0.207025,-1.40997,0.842818,-0.714874,1.17064,0.26781,-2.99303,-5.37036,-0.630868,2.94966,0.221007,1.12576,0.0511619,-0.730771,-0.753206,-2.52696,7.80062,4.00636,2.20783,-2.68088,-3.07168,-1.30277,0.211804,-0.0684186,0.0313165,-0.312142,-0.0697865,0.0471809,0.306813,0.240845,-0.712095,-0.285395,0.829831,0.00998165,-0.571181,-1.14441,1.02668,0.415794,1.00859,0.112856,-0.17893,-0.152988,-0.69716,-0.586521,-0.977733,0.141715,-1.04685,-0.200553,0.505012,-0.744251,-1.13294,0.752042,0.664205,-0.189362,0.361449,-0.37245,-0.37683,-0.610086,0.239985,0.281386,0.534936,0.450808,1.22537,-1.39648,0.683203,2.88718,0.0973961,-0.925024,-1.67422,-0.167244,0.311519,1.19003,1.35812,-0.0567012,0.810654,0.852767,0.463336,1.1166,-5.02217,-1.28367,2.84111,3.2378,1.58004,1.60976,4.90036,-3.71684,5.1227,2.42015,-3.09663,0.923455,-6.28927,3.75946,-3.18876,5.22172,1.19459,-32.6342,-0.219809
-154.983,0.576675,0.330873,4,15,0,198.031,0.989403,5.69576,0.317139,0.78363,-0.473314,-1.50834,-0.606503,0.56739,0.734449,0.493467,2.76865,0.389805,-0.143464,-0.592759,-0.725402,0.282542,0.421746,1.58128,-0.228936,0.00456828,0.423496,1.76136,-0.427556,-0.0221106,-0.823367,-0.682292,-1.799,-0.508733,1.23025,-1.94433,-0.087966,-1.11848,-0.392729,1.90151,0.834087,1.87667,-0.414924,1.10513,-0.00923433,-0.190038,0.089084,-0.971648,1.84525,0.61568,-1.97627,-0.672197,1.57364,2.31462,0.593651,-0.83586,1.54965,-0.0518156,-0.133556,-0.484756,0.098811,0.9907,-0.992839,0.586152,0.435436,-0.627307,0.686265,-1.97201,-0.158802,0.249676,0.0557236,-1.15145,-1.05209,-0.646578,-1.84581,-1.10405,0.693076,-0.872221,-0.54114,0.065186,-0.253465,-0.0608218,-2.314,-0.917775,-0.433782,-0.112704,0.886803,0.460921,0.375852,1.007,0.382573,-0.182853,0.357578,-0.294364,0.479676,-0.416811,0.201926,3.78258,0.671143,1.07528,3.2149,4.42254,-0.285698,0.328761,-0.436164,-0.957071,-0.146139,-1.13263,1.17852,0.645381,-0.980429,0.878046,2.1696,-1.31044,-4.17607,-1.67919,1.57091,2.03343,1.36624,0.00178074,-0.000655381,-0.00270789,-0.00331384,0.00129073,0.00192665,0.00722371,-0.00104584,0.521007,2.16691,-0.526001,-0.0272016,-1.01295,-0.83939,-2.21322,-0.625869,-2.14874,-0.0972135,-1.23606,-0.434015,2.1014,0.921772,2.07395,-0.458543,-0.0145315,-0.299052,0.140186,-1.52903,2.90377,0.968859,-3.10995,-1.0578,2.2931,0.58813,-0.828087,1.53524,-0.0513337,-0.132314,-0.480248,0.0978921,-0.0553246,0.0326625,0.0242641,-0.0349558,0.0382412,-0.109888,-0.00884904,0.0139129,-0.0750584,-0.0685814,-0.0421478,-0.120321,-0.0719686,0.0451788,-0.0568566,-0.0352748,-0.0952652,-0.02286,-0.869723,-0.344948,-0.163038,-0.0423599,0.333307,0.173238,3.80904,1.44711,-0.691654,1.35257,-1.11345,1.81441,-1.57662,0.7638,-1.26351,1.45396,-1.92895,-4.23269,-0.646305,-5.00912,5.21206,2.85422,-4.33598,-26.1008,0.989403
-156.172,0.933044,0.330873,4,15,0,200.235,-3.21503,-4.10982,-1.02199,1.16907,-1.94765,1.06056,0.714922,-0.702676,0.272499,-0.121514,2.31745,0.822836,1.19944,-0.140722,0.198776,-0.270992,-0.590062,-0.938336,-0.208371,0.0155843,-1.09338,0.929744,0.266748,-0.931421,-0.00356204,0.127019,-0.113446,-0.281105,1.24382,0.181312,0.410555,-1.52957,2.11299,-0.319489,-0.77052,-0.594746,-0.949019,0.706564,0.642508,0.738727,-0.602192,0.910378,0.578515,-0.163772,2.76443,0.336416,2.4082,-0.915923,-1.63759,0.356013,-0.470596,1.31504,-0.820871,1.93798,0.944177,2.00037,0.360204,-0.806214,1.26987,-0.283048,-0.0877175,1.23013,-1.18882,0.92457,0.0275342,-1.91007,0.670062,-0.104422,0.319333,0.803647,-0.832584,1.07931,-0.34749,0.217036,0.707723,-0.123331,0.213803,-2.62795,-0.943567,-0.390328,-0.415999,1.02677,0.58109,-0.973569,1.73573,1.11758,-0.650438,0.0806475,-2.03881,0.567778,0.0431172,2.64998,0.837222,1.96911,6.26276,1.10571,-0.954799,-0.857337,-0.0331429,-0.462882,-1.56567,0.89784,-0.242262,0.376698,-0.29047,-2.3684,2.70925,-4.51359,2.4578,1.6568,-1.62842,0.631502,-0.281603,0.0128233,0.0186924,-0.00219305,0.00309777,-0.00422321,-0.00919569,-0.0146233,-0.00324732,-1.35996,1.15643,0.331786,-1.15852,-0.00443054,0.157989,-0.141107,-0.349644,0.128108,0.290084,-1.08074,1.49296,-0.225739,-0.544421,-0.420226,-0.670542,1.54729,1.779,-1.4502,2.19237,1.39318,-0.394396,6.65729,0.810157,-1.83219,-3.2758,0.71216,-0.941368,2.63057,-1.64205,3.87669,1.88871,0.00991794,-0.0221985,0.034965,-0.00779351,-0.00241524,0.0338708,-0.0327331,0.0254573,-0.414554,0.145427,-0.0226633,0.0693068,0.17442,-0.1807,0.234249,-0.0754178,0.411251,-0.0716661,0.124239,-1.52708,-0.548298,-0.226816,-0.241733,0.596646,-2.57994,4.59965,2.96156,-1.72365,0.213714,-5.40281,1.5046,0.11426,-1.05573,-0.947965,-0.0366464,-0.511813,-1.73118,0.99275,-0.267872,0.416518,-0.321175,-26.4899,-3.21503
-150.246,0.815684,0.330873,4,15,0,211.229,0.41525,3.5189,0.809078,-0.896325,1.54391,-0.308665,-1.10536,0.0856055,-0.642182,0.548137,3.2452,-0.0491631,-0.946414,-0.31025,0.0674458,-0.141989,0.466325,1.17076,0.280585,1.66062,0.854927,-0.465958,-0.1574,0.210342,0.473485,0.593216,0.135132,0.712432,2.11238,0.531845,-0.640119,2.41592,-1.52855,1.21018,1.04647,0.753858,0.661172,1.51689,-0.138111,-0.0495603,0.161834,-0.977836,-0.260011,-0.153476,-2.83268,-0.0790312,1.57145,1.25661,1.26431,-0.692667,0.0158696,0.338112,1.07531,-2.33091,-0.86945,1.84849,0.0676088,1.26572,0.0130749,0.243506,1.15228,-1.59348,1.01191,-0.607891,19.0765,1.76386,-0.0851885,-0.756205,-0.953941,-0.465949,0.846042,-1.01955,0.556649,12.6397,-0.202898,0.905158,-0.916027,2.32477,-0.281237,0.90751,0.352534,-0.64623,6.07059,0.53805,-0.571824,-0.819141,-0.283907,0.354245,2.0275,-0.937517,-0.317162,2.45885,0.210493,3.18224,1.16012,3.65875,1.11825,0.655279,-0.916806,-0.67834,2.07975,-0.839104,0.153731,-0.222597,0.541708,2.62562,-2.90875,5.01031,-1.00168,-3.58713,0.277807,-2.08401,1.77881,-0.0816412,-1.57163,-0.515208,0.112002,-0.235791,0.774389,1.94418,0.465946,1.80593,-0.984281,-0.332489,0.444322,1.00018,1.2531,0.285451,1.50493,0.806751,-0.970991,3.66468,-2.31864,1.83571,1.58738,1.14352,1.00293,-0.217035,-0.0778818,0.254315,-1.53662,-0.408596,-0.241181,-4.45143,-0.124194,2.32282,2.33706,-1.28038,0.0293347,0.624995,1.98769,-4.30865,-1.60717,1.28974,24.1455,0.249424,4.64525,21.9815,-30.3981,19.3038,-11.5964,22.2947,-1.07676,-9.55821,-12.0575,-5.88946,10.6937,-12.8868,7.03587,-1.23171,5.49485,-5.56083,14.1128,-1.70728,5.50912,2.14009,-3.923,1.32298,-1.40603,-2.01414,-0.698084,0.871036,4.98532,-2.30521,-0.779855,4.0914,2.3975,-3.35437,-2.48188,7.6093,-3.07007,0.562465,-0.814429,1.98198,-39.0549,0.41525
-153.521,0.917372,0.330873,4,15,0,200.277,0.734518,3.54223,-1.04424,0.325313,-0.864968,1.5118,-0.232175,-0.689275,-0.0647773,-0.901221,0.943088,0.780434,0.948644,-0.489598,0.0883694,0.812442,1.25014,0.920865,-0.844439,5.79732,-0.800108,0.749683,-0.352421,-1.30371,-1.03391,-1.00192,-0.215904,-0.236055,2.9417,-0.205676,-1.38353,-2.0262,1.10334,-0.838724,-0.113319,-0.31874,1.2314,1.4369,0.342866,0.61113,0.139437,0.712533,0.546215,-0.403717,-0.409009,-1.20055,1.46092,-0.142591,-1.48407,1.52632,-0.264456,0.606678,0.515613,0.138755,1.62021,1.2724,-0.563356,-1.17747,-0.223897,0.524953,-1.85541,1.75057,-0.457186,0.72357,0.0535741,-0.857495,-1.27942,0.979395,1.31132,1.24923,-0.159767,0.201309,-1.22032,0.171356,0.507479,-0.105511,1.09813,-2.6837,0.84046,-0.424062,-0.557525,0.398817,0.0357684,-1.30692,0.311024,1.35034,0.331668,-0.0530252,-0.951801,2.19084,0.211092,6.00823,0.221589,1.83679,1.19754,4.8172,-0.484317,0.395194,-0.132096,0.528806,-1.49833,-0.489404,-0.825088,-0.557362,0.278193,-0.984812,0.306799,-0.815741,1.42576,-0.218961,-0.650048,-0.0610908,-0.849931,4.52442,5.49959,-2.83836,0.512306,4.70998,7.24745,5.33855,-4.89548,-2.35368,2.20534,-1.03672,-3.83513,-3.04145,-2.94733,-0.635125,-0.694403,-0.295536,-1.98799,-2.91145,1.58538,-1.20516,-0.162828,-0.457997,1.7694,0.5009,0.892812,0.203706,1.04095,0.797977,-0.589798,-0.597529,-1.75391,-0.181432,-1.88833,1.94208,-0.336494,0.771935,0.656065,0.176552,2.06156,-0.0301813,-0.0630817,-0.0119951,0.0281239,-0.0994018,0.0937852,-0.0244933,0.0387646,-0.146937,-0.219237,0.167825,0.224702,0.214063,-0.0273771,0.0344955,-0.20911,0.0181517,-0.00377396,0.0392784,-0.0959917,0.0300619,-0.015168,-0.0199418,0.014265,-7.85227,1.86871,8.11315,1.99274,-0.318588,-5.71865,13.1631,1.26829,-2.33306,1.90373,-0.636334,2.54736,-7.21778,-2.35756,-3.97462,-2.68493,1.34011,-29.0084,0.734518
-167.077,0.819718,0.330873,4,15,0,214.711,-1.16745,-2.52348,1.72194,-1.62668,-0.481523,0.414435,2.22592,0.315002,0.395503,-2.34533,1.587,-0.338572,0.157279,0.0939283,-0.660746,-0.610906,-1.81951,-1.06314,0.104412,1.89348,-0.383812,-0.189492,0.880528,-1.35195,0.609986,-0.662758,-0.203729,-0.189432,3.48503,-0.624331,0.269805,1.23048,-0.0801942,1.06292,-0.538768,0.78655,0.469583,0.893594,1.67868,0.65696,-0.871173,0.282443,-0.24416,0.246755,-0.634899,-2.58595,5.43398,-1.01138,-0.92975,1.20222,-0.0452966,0.908953,0.426307,-0.43649,-3.58503,2.54796,-0.75768,-0.0357264,-0.129823,-0.54182,-0.856188,-2.42301,1.07377,-1.42977,0.447653,0.11305,0.377323,-0.0189655,2.51729,0.264959,0.0507384,0.872988,-0.469046,0.0355126,-1.24633,1.3624,-1.44024,1.27675,-0.107472,1.77013,0.331153,-0.195401,0.574633,0.333272,-1.43717,0.649924,-0.691172,0.182074,-1.99321,-1.21785,0.576627,0.675867,0.719087,0.25986,13.6208,0.279051,0.819468,-0.134484,-1.21917,0.231458,0.556584,-2.14006,1.19168,-1.81637,-0.920337,2.73271,-2.58153,-0.764175,0.657706,3.53252,0.499907,0.627661,-3.72204,-0.641081,0.297804,0.177852,-1.25111,-1.15674,-3.44521,-2.01304,0.197702,-1.3376,-0.660387,3.06867,-4.7116,2.12582,-2.30973,-0.710003,-0.660176,-0.557898,0.241096,1.09955,-0.071661,0.949822,-0.48144,0.702856,0.419617,9.12192,3.56991,-4.73394,1.53479,-1.32676,1.34086,-3.45002,-14.052,-2.57695,-2.36897,3.06322,-0.115414,2.31598,1.08621,-1.11216,-9.13451,-0.339178,-0.015993,-0.0581155,-0.242547,-0.383275,-1.08467,0.480678,-0.640041,0.00401471,0.0133997,-0.000673513,0.0893955,0.00940938,0.00180186,0.0310021,-0.016657,-0.716185,0.782882,-0.82761,0.733665,-0.061757,1.01717,0.190292,-0.112284,0.225248,-0.971335,0.439262,-0.46714,0.123058,-1.34715,-0.823107,0.389723,0.228673,-0.0375278,-0.340211,0.0645885,0.155315,-0.597186,0.332539,-0.50686,-0.256821,-28.8989,-1.16745
-159.269,1,0.330873,4,15,0,216.758,-1.18132,0.870627,-1.65472,1.55935,0.404749,-0.444279,-1.96503,-0.306545,-0.712496,2.26204,1.4367,0.162263,-0.138004,-0.618631,0.650062,0.901021,1.59751,1.30579,-0.0276762,3.53595,0.557987,0.300029,-0.617197,1.43699,-0.622721,0.675649,0.244497,0.236036,2.89848,0.297957,-0.281543,-1.23973,0.00426701,-1.40696,0.623393,-0.605507,-0.454807,1.4693,-1.5591,-0.58383,0.807096,-0.338832,0.386098,-0.29097,-0.58832,2.5834,0.4344,0.788288,0.816029,-1.35771,0.0109205,-0.86166,-0.659614,0.175116,3.59895,4.22231,0.697503,-0.0560782,0.0751721,0.573865,0.769244,2.24673,-1.06857,0.749718,7.85501,-0.276909,-0.39951,0.0184151,-2.46921,-0.654027,-0.0861685,0.350679,0.384576,0.263302,1.56551,-1.40729,1.44804,-0.787883,0.0740839,-1.26924,0.290756,0.0947631,3.06401,-0.492921,1.47321,-0.567154,0.804631,-0.307396,1.47298,1.83993,-0.544114,5.26107,0.552142,0.38026,1.94104,0.116973,-0.0463458,-0.212626,1.18158,-0.228658,-0.393559,2.28274,-1.323,1.38878,0.880914,-2.37733,2.24032,0.581503,-0.638295,-2.82316,-0.440413,-1.02364,3.24987,0.573755,-0.487975,-2.18745,2.29859,3.18597,5.64872,4.6172,-0.0978617,1.61731,0.869628,-1.78894,4.16509,-1.80495,1.95836,0.708672,0.684147,0.437788,-0.413671,-1.82153,0.0062695,-2.06724,0.91595,-0.889669,-0.668247,-0.677272,-0.253616,0.350603,-0.147189,0.167721,-0.126397,-0.255566,1.12223,3.3284,3.44553,-5.73269,0.0461099,-3.63819,-2.78509,0.739396,15.1959,5.47889,-0.440494,0.590477,4.50771,6.04241,17.6481,-8.39366,5.88904,-0.0729107,-0.105192,0.00484873,-0.650148,-0.172207,-0.0226883,0.0923346,0.10126,4.79673,-4.31196,4.4368,-2.41408,0.226993,-3.88895,0.890877,0.290355,-2.59329,7.75067,-2.98384,4.23322,-1.61723,7.74943,9.67999,-2.86262,-0.0054212,-0.0248715,0.138213,-0.0267468,-0.0460357,0.267018,-0.154755,0.16245,0.103043,-28.9606,-1.18132
