# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=236
# chain_id=4
# iter=2000
# warmup=1000
# save_warmup=0
# thin=1
# refresh=200
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=model-alt/prior_part_4.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Intercept,bs.1,zs_1_1.1,zs_1_1.2,zs_1_1.3,zs_1_1.4,zs_1_1.5,zs_1_1.6,zs_1_1.7,zs_1_1.8,sds_1_1,zs_2_1.1,zs_2_1.2,zs_2_1.3,zs_2_1.4,zs_2_1.5,zs_2_1.6,zs_2_1.7,zs_2_1.8,sds_2_1,zs_3_1.1,zs_3_1.2,zs_3_1.3,zs_3_1.4,zs_3_1.5,zs_3_1.6,zs_3_1.7,zs_3_1.8,sds_3_1,zs_4_1.1,zs_4_1.2,zs_4_1.3,zs_4_1.4,zs_4_1.5,zs_4_1.6,zs_4_1.7,zs_4_1.8,sds_4_1,zs_5_1.1,zs_5_1.2,zs_5_1.3,zs_5_1.4,zs_5_1.5,zs_5_1.6,zs_5_1.7,zs_5_1.8,sds_5_1,zs_6_1.1,zs_6_1.2,zs_6_1.3,zs_6_1.4,zs_6_1.5,zs_6_1.6,zs_6_1.7,zs_6_1.8,sds_6_1,zs_7_1.1,zs_7_1.2,zs_7_1.3,zs_7_1.4,zs_7_1.5,zs_7_1.6,zs_7_1.7,zs_7_1.8,sds_7_1,zs_8_1.1,zs_8_1.2,zs_8_1.3,zs_8_1.4,zs_8_1.5,zs_8_1.6,zs_8_1.7,zs_8_1.8,sds_8_1,zs_9_1.1,zs_9_1.2,zs_9_1.3,zs_9_1.4,zs_9_1.5,zs_9_1.6,zs_9_1.7,zs_9_1.8,sds_9_1,zs_10_1.1,zs_10_1.2,zs_10_1.3,zs_10_1.4,zs_10_1.5,zs_10_1.6,zs_10_1.7,zs_10_1.8,sds_10_1,ar.1,sigma,nu,sd_1.1,z_1.1.1,z_1.1.2,z_1.1.3,z_1.1.4,z_1.1.5,z_1.1.6,z_1.1.7,z_1.1.8,z_1.1.9,s_1_1.1,s_1_1.2,s_1_1.3,s_1_1.4,s_1_1.5,s_1_1.6,s_1_1.7,s_1_1.8,s_2_1.1,s_2_1.2,s_2_1.3,s_2_1.4,s_2_1.5,s_2_1.6,s_2_1.7,s_2_1.8,s_3_1.1,s_3_1.2,s_3_1.3,s_3_1.4,s_3_1.5,s_3_1.6,s_3_1.7,s_3_1.8,s_4_1.1,s_4_1.2,s_4_1.3,s_4_1.4,s_4_1.5,s_4_1.6,s_4_1.7,s_4_1.8,s_5_1.1,s_5_1.2,s_5_1.3,s_5_1.4,s_5_1.5,s_5_1.6,s_5_1.7,s_5_1.8,s_6_1.1,s_6_1.2,s_6_1.3,s_6_1.4,s_6_1.5,s_6_1.6,s_6_1.7,s_6_1.8,s_7_1.1,s_7_1.2,s_7_1.3,s_7_1.4,s_7_1.5,s_7_1.6,s_7_1.7,s_7_1.8,s_8_1.1,s_8_1.2,s_8_1.3,s_8_1.4,s_8_1.5,s_8_1.6,s_8_1.7,s_8_1.8,s_9_1.1,s_9_1.2,s_9_1.3,s_9_1.4,s_9_1.5,s_9_1.6,s_9_1.7,s_9_1.8,s_10_1.1,s_10_1.2,s_10_1.3,s_10_1.4,s_10_1.5,s_10_1.6,s_10_1.7,s_10_1.8,r_1_1.1,r_1_1.2,r_1_1.3,r_1_1.4,r_1_1.5,r_1_1.6,r_1_1.7,r_1_1.8,r_1_1.9,lprior,b_Intercept
-152.415,0.920319,0.407345,4,15,0,192.075,-5.19682,-2.5107,0.522618,-0.885778,-0.515674,1.40813,-0.54905,-1.40125,-0.903967,-0.335809,2.68182,0.371721,0.119867,-0.511128,1.13713,-0.529291,1.99765,0.711762,0.301296,1.69726,0.546638,0.0504111,-0.591808,1.01127,-0.584607,-2.04948,0.554781,-0.0888778,2.35704,0.269851,-1.22903,2.09488,1.10292,0.702334,-1.29579,1.57498,0.0810986,0.899201,-0.676997,0.684549,0.0503951,-0.163464,1.76248,0.334182,-0.610219,0.627595,0.327831,0.350361,0.426516,0.606385,-2.2333,-2.36362,-1.42501,-0.614416,-0.304783,7.1896,0.527256,-0.550097,-0.403237,1.02277,-0.0835949,0.982611,-0.525939,-0.09475,5.10331,-1.42429,-0.541345,-0.28635,-0.971353,0.8331,1.10774,1.41849,-1.82305,0.72082,0.141824,0.35925,-0.575108,0.4721,1.45647,0.520016,-0.661024,-0.603572,5.93332,-1.52477,-0.359043,-1.93483,1.20114,-0.453499,0.100576,0.582265,-1.2015,5.04404,0.644409,0.731628,4.65588,11.7567,-2.18628,0.455665,0.421014,0.719467,0.88355,-0.330976,-1.46264,0.286941,-1.11147,1.40156,-2.3755,-1.38294,3.77635,-1.47245,-3.75791,-2.42427,-0.900578,0.630907,0.203445,-0.867518,1.93,-0.898345,3.39053,1.20805,0.511379,1.28845,0.118821,-1.39492,2.38361,-1.37794,-4.83072,1.30764,-0.209489,0.24265,-1.10515,1.88372,0.99175,0.631539,-1.16518,1.41623,0.072924,-0.221941,0.224417,0.0165211,-0.0535887,0.577798,0.109556,-0.200049,0.205745,2.51895,3.06648,4.35967,-16.0565,-16.9935,-10.2452,-4.41741,-2.19127,2.69075,-2.80732,-2.05785,5.21953,-0.426611,5.01457,-2.68403,-0.483539,-1.02666,-0.390212,-0.206406,-0.70017,0.600515,0.798482,1.02248,-1.31409,0.841489,2.13154,-3.4123,2.80112,8.64169,3.08542,-3.92207,-3.58118,-7.69098,-1.81103,-9.75934,6.05862,-2.28747,0.507311,2.93697,-6.06041,-25.7034,5.3571,4.94972,8.45853,10.3876,-3.89117,-17.1958,3.37347,-13.0672,-36.7494,-5.19682
-150.09,0.803579,0.407345,4,15,0,219.059,-0.970323,-1.40387,0.591446,-0.97185,0.301126,1.5031,-0.271414,-0.779798,-0.745832,-0.721513,2.90064,0.718932,-0.153608,0.439967,1.6351,-0.335524,1.54445,0.87659,0.418541,1.37553,0.95983,-0.521196,-0.674049,-0.303537,0.385401,-1.51988,1.04742,-0.466967,3.71583,0.103927,-1.44243,1.75983,0.361502,0.682429,-1.03404,2.21342,0.388544,1.83182,-0.0254641,0.602846,-0.091626,-0.126125,2.1485,0.199388,-0.35572,0.0933438,0.192954,0.877224,-0.24085,0.596674,-2.01755,-2.55422,-0.67537,-1.28758,-0.335105,7.35489,-0.152491,-0.445717,-1.14471,1.147,0.619272,1.02674,-0.0834821,-0.213568,7.14994,-1.3155,-0.45482,-0.585667,0.404891,0.998176,0.910212,1.43628,-1.46919,2.61347,0.0723492,0.177934,-0.111063,0.141866,1.75476,0.309828,-0.416622,0.0179493,3.80497,-0.796081,-0.29556,-1.58042,0.648934,-0.0723049,1.13646,0.619689,-1.18648,2.57509,0.6102,0.698427,3.46191,9.59667,-2.46331,0.992136,0.61113,0.674607,0.867998,-1.01882,-2.09871,-0.128395,-1.84123,1.71557,-2.81899,0.873458,4.35994,-0.787273,-2.26191,-2.16339,-2.09285,0.98891,-0.211291,0.605186,2.24912,-0.461522,2.12443,1.20577,0.575714,3.56657,-1.93667,-2.50465,-1.12789,1.43208,-5.64763,3.89205,-1.73517,0.190375,-2.64228,3.2237,0.662207,1.25009,-1.89418,4.0546,0.711745,-0.00491339,0.116321,-0.0176796,-0.0243363,0.414562,0.0384726,-0.0686376,0.018011,6.45188,-1.77142,4.38847,-14.8389,-18.786,-4.96727,-9.47001,-2.46466,-1.09031,-3.18685,-8.18462,8.20099,4.42776,7.34112,-0.596893,-1.527,-3.43801,-1.18866,-1.53062,1.05817,2.6087,2.37881,3.75368,-3.83968,0.275287,0.677034,-0.422592,0.539795,6.67683,1.17889,-1.58524,0.0682965,-2.04998,-0.761094,-4.06972,1.67106,-0.186192,2.9265,1.59575,-3.05529,-23.6396,9.5212,5.86481,6.47398,8.32988,-9.77732,-20.1406,-1.23216,-17.6697,-33.877,-0.970323
-153.512,0.869824,0.407345,4,15,0,207.305,-0.328348,1.47689,-0.649616,0.645798,0.4433,-1.59335,0.586194,0.769376,0.5069,0.688051,1.78149,-0.642414,0.306359,-0.591688,-1.28393,0.160751,-1.79929,-0.656271,-0.166697,2.62485,-0.988086,-0.0402424,0.263116,0.352117,-0.975313,2.04012,-0.711392,0.30515,1.51449,-0.702326,1.95432,-1.80936,-0.350212,-0.630365,0.851496,-1.92709,-0.36649,1.22423,-0.0869651,-0.797968,-0.190389,-0.29747,-1.96066,0.0899305,0.449857,-0.585495,6.77719,-0.560114,0.285895,-0.921744,1.94663,2.49528,0.930301,1.47869,0.786124,0.461318,0.0111541,0.325615,1.50552,-0.850445,-0.282717,-1.00434,-0.791263,0.515281,0.700563,1.23424,0.822178,0.930231,-0.449089,-1.2102,-1.20609,-1.40523,1.46378,1.76588,-0.380921,0.0729047,-0.295101,-0.647881,-1.99941,-0.72616,0.305058,0.0997124,0.904035,0.874934,-0.456072,1.41494,-0.968617,-0.122116,-1.08362,-0.709143,0.989752,1.54876,0.279873,0.20324,3.78968,0.256916,2.20223,-1.27974,-0.555144,-0.871509,-0.739333,0.704257,2.19088,-0.242132,1.50277,-1.15729,1.15048,0.789735,-2.83853,1.0443,1.37064,0.903039,1.22576,-1.68624,0.804148,-1.55309,-3.37013,0.421947,-4.72287,-1.72261,-0.437555,-1.49645,-0.0609467,0.398487,0.533277,-1.4771,3.08975,-1.0774,0.462146,-0.859808,2.39254,-2.21508,-0.42874,-0.771711,1.04243,-2.3592,-0.448667,-0.589379,-5.40798,-1.2903,-2.01601,-13.2878,0.609476,3.04876,-3.96801,-0.258391,0.131889,-0.425217,0.898015,1.15112,0.429165,0.682148,0.362653,0.00781416,0.228114,1.05471,-0.59579,-0.198061,-0.703603,-0.55433,0.360987,2.17951,1.45187,1.64267,-0.793037,-2.13706,-2.1298,-2.48147,2.58486,-0.344366,0.0659084,-0.266782,-0.585708,-1.80754,-0.656474,0.275783,0.0901435,1.35506,-0.706345,2.19139,-1.50015,-0.189128,-1.67826,-1.09829,1.53289,0.565788,-0.328786,-0.142625,-0.223904,-0.189946,0.180935,0.562871,-0.0622074,0.386085,-25.0016,-0.328348
-155.021,0.928021,0.407345,4,15,0,205.151,0.314628,0.841549,-0.482254,0.627179,0.218359,-1.58694,0.509585,0.955775,0.509927,1.48732,5.06544,-0.500399,0.476948,-0.603137,-1.23335,0.182744,-1.96225,-0.527943,-0.619534,2.78547,-1.0198,0.0336906,0.716303,0.285983,-1.01789,2.27153,-0.627136,0.0346685,3.14635,-0.814428,1.79157,-1.44248,-0.251476,-0.567078,0.617888,-1.53802,-0.399639,1.30687,-0.0565041,-0.639869,-0.360403,-1.2502,-1.79295,0.0849538,0.331418,0.126857,12.1901,-0.535926,0.289085,-0.928079,1.90314,2.56531,1.15314,1.39328,0.501394,4.36695,0.384573,0.335116,1.21483,0.00156059,-0.996974,-0.689636,-1.05201,0.762305,4.79078,0.0449284,0.631253,1.02956,-0.563729,-1.25904,-1.227,-1.49882,1.68451,4.19071,-0.287545,0.132195,-0.9506,-0.396718,-2.03758,-0.307221,-0.115222,0.12705,1.74699,1.09046,-0.0257724,1.46096,-1.03119,0.260883,-1.10496,-0.768742,1.55269,6.1732,0.42957,0.244381,3.43533,0.237242,2.212,-1.2686,-0.641007,-1.19359,-0.777775,0.774506,2.14246,-0.250854,1.61839,-2.44283,3.17694,1.10608,-8.03855,2.58127,4.84142,2.58301,7.53391,-1.39385,1.32853,-1.68002,-3.43548,0.509028,-5.46578,-1.47057,-1.72569,-3.20864,0.106003,2.25374,0.899804,-3.20263,7.14705,-1.97319,0.109079,-1.06435,2.34135,-1.88514,-0.328647,-0.741097,0.807499,-2.00999,-0.522276,-0.688793,-7.8001,-4.39336,-15.2401,-21.8564,1.0356,4.04003,1.5464,-2.34036,1.26242,-4.05288,8.31092,11.2026,5.03572,6.08437,2.18957,1.8424,1.60546,5.81999,0.00747645,-4.77628,-3.30389,-5.03997,3.65203,0.188282,2.64539,4.31457,-2.36242,-5.27625,-5.142,-6.28111,7.05928,-0.502337,0.230943,-1.66069,-0.69306,-3.55962,-0.536711,-0.201291,0.221954,6.7316,-0.159098,9.01881,-6.36575,1.61048,-6.82114,-4.74559,9.58506,0.524778,-0.300965,-0.152074,-0.283169,-0.184521,0.183745,0.50828,-0.0595131,0.38395,-34.5822,0.314628
-148.524,0.989436,0.407345,3,7,0,194.925,-1.35471,0.130772,1.42296,-0.49083,-0.534534,2.04605,-0.790902,-1.00173,-0.745662,-1.73166,0.762696,2.08926,0.206663,0.552239,1.574,-0.00880011,1.32908,0.00717441,0.589114,2.3072,1.45837,-0.614756,-1.47522,0.402268,0.334502,-0.963598,1.12348,-0.650679,1.78289,0.392557,-2.15222,2.05058,0.0667036,-0.605304,0.18315,0.832233,0.448836,4.09288,0.531141,-0.500106,-0.212634,-0.060197,1.70803,0.228526,-1.12462,0.285588,0.17908,0.821974,-0.000558557,0.833791,-1.41592,-0.655822,-1.23984,-1.4278,0.368209,1.41978,-0.576384,-0.939064,-1.33045,0.489542,1.34972,0.44513,0.143809,-0.143447,0.185894,0.328324,-0.728727,0.245253,-0.308317,0.749216,1.03844,1.75567,-0.985551,1.4903,0.241033,0.264626,1.14442,-0.87455,1.06108,-0.204094,0.534759,0.346959,3.18211,-0.460857,-0.0924419,0.228419,1.39043,0.397062,1.43065,0.60815,-0.20401,0.670667,0.585646,0.134384,3.35091,5.58781,-1.51285,0.690109,0.386111,1.2093,1.26076,0.186155,-1.81499,-0.301578,-0.945438,1.08528,-0.374354,-0.407687,1.56052,-0.603218,-0.764017,-0.568713,-1.32073,4.82033,0.476812,1.27413,3.63154,-0.0203036,3.06646,0.0165528,1.3592,2.60011,-1.09604,-2.63015,0.717199,0.596379,-1.71799,2.00304,-1.16009,1.60669,-8.80877,8.39277,0.27301,-2.47744,0.749611,3.40623,1.83703,0.0951168,-0.089559,-0.0380785,-0.0107801,0.305874,0.0409245,-0.201397,0.0511432,1.16702,-0.00079303,1.1838,-2.0103,-0.931126,-1.7603,-2.02716,0.522777,-0.107147,-0.174567,-0.247324,0.091003,0.250906,0.0827471,0.0267333,-0.026666,0.489301,-1.08602,0.365501,-0.459485,1.11656,1.54759,2.61647,-1.46877,0.766993,0.842068,3.64168,-2.78291,3.37648,-0.649448,1.70166,1.10406,-0.309082,-0.0619978,0.153193,0.932515,0.266297,0.959487,0.407866,-0.136823,-8.45351,3.85619,2.15751,6.75736,7.04486,1.0402,-10.1418,-1.68516,-5.28293,-25.4737,-1.35471
-144.959,0.949429,0.407345,4,15,0,197.278,4.00174,-0.999693,-1.61678,-0.23326,-0.999293,-0.666503,0.24808,1.1912,1.03139,0.930062,0.782411,-1.44701,-0.218902,-1.39158,-0.398415,-1.01634,-0.730377,-1.25041,1.59804,2.57418,-1.26756,0.811846,0.168149,0.739084,1.27592,0.245575,1.09102,-0.808311,3.38472,0.0657285,0.222659,-2.54137,0.324642,0.4459,-0.0405584,0.0746692,1.09247,1.50085,1.03962,0.0103667,0.0531222,-0.865239,-0.495743,0.140314,1.1502,0.940927,17.8574,-0.520915,1.25164,1.51436,-0.386887,0.230621,-0.140968,1.6795,0.74109,3.616,1.02351,2.36158,0.459439,1.47087,-0.290797,0.965093,0.00507156,1.24003,1.59811,1.1951,0.731398,-0.0782042,-0.847324,-0.629285,-0.0976116,0.364987,0.429749,3.79096,-0.674809,0.727213,-1.48453,0.388842,-0.0678667,0.477145,-1.77943,0.188619,1.76926,-0.0536406,-0.849726,0.0197471,1.2953,0.148471,-1.12493,0.569791,0.565265,5.14165,0.440286,1.70056,5.75956,0.982769,1.6892,-1.03235,-0.853118,-1.09509,-0.551348,0.193516,1.52751,1.18604,-0.408371,-1.26499,-0.182505,-0.781857,-0.521479,0.194101,0.932009,0.806969,0.727691,-3.72486,-0.563491,-3.58218,-1.02559,-2.61625,-1.88012,-3.21879,4.11363,-4.29032,2.74787,0.569136,2.50159,4.31862,0.831202,3.69279,-2.7359,0.0986486,0.334178,-3.81421,0.487238,0.669229,-0.060872,0.112067,1.63964,18.565,0.185122,0.948626,-15.451,-8.85269,2.50564,20.5396,16.8025,-1.88363,4.52591,5.47591,-1.39898,0.833924,-0.50974,6.07308,2.67978,1.63568,3.77406,0.734233,2.35061,-0.464725,1.54232,0.00810491,1.9817,4.53056,2.7727,-0.296469,-3.21217,-2.38559,-0.370042,1.38365,1.62916,-1.19392,1.28663,-2.62653,0.687964,-0.120074,0.844196,-3.14828,0.333718,-0.275801,-4.36899,0.101533,6.65997,0.763384,-5.78402,2.92967,2.9064,1.6601,-1.01456,-0.838418,-1.07622,-0.541848,0.190182,1.50119,1.16561,-0.401335,-34.3352,4.00174
-154.632,0.698174,0.407345,4,15,0,196.436,0.708896,0.470704,2.06488,-0.730345,-0.576471,0.210344,0.0326256,0.619416,-1.11461,-0.798416,9.84501,2.53456,0.981955,0.894289,0.608401,0.120911,-1.26947,0.167543,-2.22116,1.73775,-0.0249155,-1.25422,-0.0953095,-1.29062,0.0545502,-0.347569,-0.0203243,0.799902,2.21331,0.249648,-0.700909,1.95721,0.704302,-1.46986,1.49226,-0.276779,-1.45289,2.80468,-0.882858,0.309992,-0.478178,0.573631,-1.6224,0.0633939,-0.472395,-0.489854,0.0512573,0.952601,-0.455607,-1.47264,1.07214,-1.03431,-0.305463,-1.5249,0.177392,9.16437,-0.241985,-1.68724,-0.210732,-1.10797,-0.443365,-0.665239,0.405804,-0.31823,1.49124,-1.7601,-1.50047,0.208885,1.35672,-0.172542,-1.57432,-1.3436,0.754992,3.70437,0.767294,0.0285368,0.783852,-0.876484,0.790033,0.59325,2.53475,-0.134464,0.772502,1.1893,0.726984,0.595805,-0.690095,0.231963,-1.13435,-1.45887,-1.0135,3.78757,0.907555,1.66562,1.70993,0.554571,-0.835715,1.01381,0.694578,0.560962,-0.00454335,-0.206962,-0.835144,-0.701569,0.636749,20.3288,-7.19025,-5.67536,2.07083,0.321199,6.09816,-10.9733,-7.86041,4.40442,1.70639,1.55405,1.05725,0.210114,-2.20603,0.291148,-3.85983,-0.0551459,-2.77598,-0.21095,-2.85655,0.120737,-0.769279,-0.0449841,1.77043,0.700185,-1.96583,5.48935,1.97535,-4.1225,4.18533,-0.776277,-4.07489,-0.045253,0.0158894,-0.0245102,0.0294028,-0.0831599,0.0032494,-0.0242137,-0.0251086,8.72999,-4.17535,-13.4958,9.82545,-9.47883,-2.79938,-13.9747,1.62568,-0.360857,-2.51609,-0.314253,-1.65225,-0.661164,-0.992031,0.605152,-0.474558,-6.52006,-5.55828,0.773787,5.0258,-0.63916,-5.83185,-4.97721,2.79677,0.592736,0.0220447,0.605527,-0.677085,0.610302,0.458286,1.9581,-0.103874,4.50457,2.75351,2.25665,-2.61379,0.878575,-4.29644,-5.52556,-3.8387,-0.463463,0.562229,0.385193,0.311093,-0.00251961,-0.114775,-0.463147,-0.38907,0.353123,-32.3594,0.708896
-152.437,0.668392,0.407345,4,15,0,212.154,0.0993233,1.79776,-1.98863,0.220069,0.411405,-0.375397,1.4648,0.186583,1.55378,0.123824,0.140733,-2.49183,-1.47282,-0.328099,-0.147824,0.203157,1.04506,0.553162,1.95506,5.92215,0.200998,1.32494,-0.0796306,1.24667,-0.153333,1.16574,0.470653,-1.37081,2.15197,0.338026,0.644639,-1.67621,0.316546,0.843223,-1.32147,0.352799,1.83968,1.46922,0.805388,-0.883208,-0.185795,-0.744033,1.03918,-0.557064,0.721356,0.888122,2.52376,-1.96789,-0.188596,1.03609,-0.804585,0.268951,1.42803,1.49439,-0.412886,0.713884,0.825063,1.79471,-0.285008,0.952455,-0.00714322,0.154157,0.266348,0.231108,1.5906,1.95139,0.865733,0.263299,-1.65668,0.328744,0.458621,1.37033,-0.307085,4.89567,-2.00112,-0.412236,-1.0867,1.00427,-1.32645,0.747977,-1.96005,0.237756,7.36687,-0.577893,-0.636671,0.210239,0.451111,-0.580795,0.723179,1.57176,0.621845,4.50213,0.102588,1.94087,3.58733,2.73658,0.261068,-0.900042,-0.93865,-1.24198,0.0489792,0.5798,0.62061,1.11638,-1.03812,-0.279865,0.0309709,0.0578982,-0.0528306,0.206145,0.0262584,0.218668,0.0174261,-14.757,-8.72227,-1.94305,-0.875439,1.20313,6.18902,3.27591,11.5782,0.432542,2.85124,-0.171363,2.68279,-0.329969,2.50863,1.01283,-2.94995,0.496634,0.947116,-2.46271,0.465075,1.23888,-1.94153,0.518339,2.70289,2.03261,-2.22901,-0.468901,-1.87776,2.62265,-1.4059,1.82053,2.24141,-1.40485,-0.134635,0.739646,-0.57438,0.192,1.01945,1.06682,-0.294752,1.31234,2.85467,-0.453334,1.51497,-0.011362,0.245202,0.423653,0.367601,9.55336,4.23835,1.28902,-8.11057,1.60942,2.24526,6.70871,-1.50339,-14.742,-3.03689,-8.00554,7.39834,-9.77179,5.51025,-14.4394,1.75152,-2.60175,-2.86638,0.946526,2.03096,-2.61481,3.25585,7.07628,2.79963,0.714435,-2.46304,-2.56869,-3.39877,0.134035,1.58667,1.69835,3.05506,-2.84089,-31.9315,0.0993233
-163.956,0.718333,0.407345,3,7,0,210.285,0.0310593,-2.23671,0.886012,-0.376457,0.39604,0.200216,-1.24342,1.73125,-1.32441,-0.42139,10.0591,2.53258,1.71069,0.503435,0.619795,1.66509,-0.267373,-1.46449,-2.5534,0.635433,0.524216,-1.00244,-0.247168,-0.434246,0.132644,-1.23048,-1.30203,2.04545,2.93194,0.932105,-0.114904,0.125188,-0.606051,-0.749931,0.287441,0.857902,-1.61087,2.71657,0.14239,0.361248,1.04516,1.50306,-0.206484,2.26015,-1.01681,0.845122,1.4922,2.41792,0.720162,-1.06044,0.193392,0.820739,-0.663539,-1.80276,0.0121427,0.0367106,-1.32544,-1.46799,-0.915975,1.26977,0.574681,0.0970252,-0.473614,-0.203028,3.73196,0.315553,0.75416,-1.11846,-0.067989,-1.09077,-1.41231,1.73613,0.798972,1.36495,0.239132,-1.17456,1.16929,-0.311001,0.132099,-0.765649,1.09992,0.32545,1.07268,0.516025,-0.98708,-0.277053,-3.05465,-0.161542,-0.186586,-1.88621,-0.890762,1.27397,0.799496,3.10848,6.50245,1.76063,-0.2238,1.78182,2.03009,0.985201,-0.909721,-0.38423,-0.0357162,-0.887496,-1.48012,8.91245,-3.7868,3.98379,2.01398,-12.5076,17.4148,-13.3223,-4.23879,1.60929,1.08703,0.319899,0.393838,1.05806,-0.169898,-0.930587,-1.62251,1.53697,-2.93908,-0.724682,-1.27318,0.388903,-3.60768,-3.81748,5.99714,2.53213,-0.312144,0.340083,-1.64638,-2.03724,0.780854,2.33055,-4.37605,0.212474,0.539054,1.55958,2.24286,-0.308115,3.37259,-1.51728,1.26109,0.0887635,0.0264376,-0.0389293,0.00709955,0.0301299,-0.0243589,-0.0661804,0.000445766,-4.94651,-5.47848,-3.41839,4.73875,2.14469,0.362095,-1.76751,-0.757693,0.430712,1.02939,-1.52664,-0.0928012,-1.48885,-1.92773,2.36973,1.09055,0.256512,-1.25992,1.25427,-0.333604,0.1417,-0.821296,1.17986,0.349104,0.6574,-1.25751,-0.352957,-3.89153,-0.205799,-0.237705,-2.40298,-1.1348,-0.394028,3.13712,3.57423,1.73457,-1.60168,-0.676485,-0.0628828,-1.56255,-2.60593,-29.9905,0.0310593
-157.387,0.989901,0.407345,4,15,0,215.38,0.0251267,4.34833,-0.972389,1.01126,-0.812391,0.375696,0.357168,1.18555,-0.235916,0.857537,0.336228,-0.142655,-1.1676,1.69162,-1.75336,0.391175,0.422885,0.0437705,0.0140941,0.354266,-1.62182,2.33044,-0.572547,-2.11911,-1.28231,1.15903,-1.70104,0.0286208,1.8943,0.63557,-2.12937,1.88161,-1.06297,0.0616451,0.606326,-1.44477,1.4604,3.7925,-0.091448,-0.957543,0.936609,-0.461407,-0.229112,-0.321233,1.88229,-0.940477,4.88805,-0.985013,-0.207464,0.557278,0.0864488,-0.0869614,0.348438,-0.1169,0.758177,0.026705,0.616872,0.0121671,-0.554819,0.142342,2.11895,1.39369,0.255937,-0.436775,1.63502,-0.356348,-0.385309,-0.114342,1.88823,-0.0156432,0.945158,-0.977604,0.908066,4.34167,-1.46116,0.773365,-0.0451241,0.737123,0.531062,0.0578156,-0.871738,2.14059,1.00974,-0.221258,0.643967,0.560048,-0.279975,0.219422,0.105042,1.15744,0.273929,0.608221,0.126969,1.99154,3.58133,2.5368,0.424761,-0.173675,-0.462045,-0.13586,-2.22542,0.0204333,-0.669101,1.81609,2.30796,-0.326945,0.340013,-0.273149,0.12632,0.12009,0.398615,-0.0793215,0.288328,-0.0505378,-0.41364,0.599283,-0.621157,0.13858,0.149814,0.0155064,0.00499305,-3.07222,4.41454,-1.08458,-4.01423,-2.42909,2.19555,-3.22228,0.0542165,2.4104,-8.07562,7.136,-4.03133,0.233789,2.29949,-5.47928,5.53857,-0.447003,-4.68052,4.5782,-2.25538,-1.11991,-1.57021,9.20072,-4.59711,-0.0263048,-0.00554033,0.0148821,0.00230861,-0.0023223,0.00930504,-0.00312182,0.0202471,1.0086,0.0198935,-0.907141,0.232732,3.46453,2.27872,0.418462,-0.714137,-1.54715,-1.67288,-0.496434,8.19807,-0.0679174,4.10356,-4.24443,3.94252,-1.4754,0.780901,-0.0455638,0.744305,0.536236,0.058379,-0.880232,2.16145,-0.134574,0.391674,0.340633,-0.170287,0.133457,0.0638885,0.703982,0.16661,1.07753,-0.440579,-1.17212,-0.34465,-5.64545,0.0518354,-1.69738,4.60706,5.85484,-28.2583,0.0251267
