# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=236
# chain_id=1
# iter=2000
# warmup=1000
# save_warmup=0
# thin=1
# refresh=200
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=model-alt/prior_part_1.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Intercept,bs.1,zs_1_1.1,zs_1_1.2,zs_1_1.3,zs_1_1.4,zs_1_1.5,zs_1_1.6,zs_1_1.7,zs_1_1.8,sds_1_1,zs_2_1.1,zs_2_1.2,zs_2_1.3,zs_2_1.4,zs_2_1.5,zs_2_1.6,zs_2_1.7,zs_2_1.8,sds_2_1,zs_3_1.1,zs_3_1.2,zs_3_1.3,zs_3_1.4,zs_3_1.5,zs_3_1.6,zs_3_1.7,zs_3_1.8,sds_3_1,zs_4_1.1,zs_4_1.2,zs_4_1.3,zs_4_1.4,zs_4_1.5,zs_4_1.6,zs_4_1.7,zs_4_1.8,sds_4_1,zs_5_1.1,zs_5_1.2,zs_5_1.3,zs_5_1.4,zs_5_1.5,zs_5_1.6,zs_5_1.7,zs_5_1.8,sds_5_1,zs_6_1.1,zs_6_1.2,zs_6_1.3,zs_6_1.4,zs_6_1.5,zs_6_1.6,zs_6_1.7,zs_6_1.8,sds_6_1,zs_7_1.1,zs_7_1.2,zs_7_1.3,zs_7_1.4,zs_7_1.5,zs_7_1.6,zs_7_1.7,zs_7_1.8,sds_7_1,zs_8_1.1,zs_8_1.2,zs_8_1.3,zs_8_1.4,zs_8_1.5,zs_8_1.6,zs_8_1.7,zs_8_1.8,sds_8_1,zs_9_1.1,zs_9_1.2,zs_9_1.3,zs_9_1.4,zs_9_1.5,zs_9_1.6,zs_9_1.7,zs_9_1.8,sds_9_1,zs_10_1.1,zs_10_1.2,zs_10_1.3,zs_10_1.4,zs_10_1.5,zs_10_1.6,zs_10_1.7,zs_10_1.8,sds_10_1,ar.1,sigma,nu,sd_1.1,z_1.1.1,z_1.1.2,z_1.1.3,z_1.1.4,z_1.1.5,z_1.1.6,z_1.1.7,z_1.1.8,z_1.1.9,s_1_1.1,s_1_1.2,s_1_1.3,s_1_1.4,s_1_1.5,s_1_1.6,s_1_1.7,s_1_1.8,s_2_1.1,s_2_1.2,s_2_1.3,s_2_1.4,s_2_1.5,s_2_1.6,s_2_1.7,s_2_1.8,s_3_1.1,s_3_1.2,s_3_1.3,s_3_1.4,s_3_1.5,s_3_1.6,s_3_1.7,s_3_1.8,s_4_1.1,s_4_1.2,s_4_1.3,s_4_1.4,s_4_1.5,s_4_1.6,s_4_1.7,s_4_1.8,s_5_1.1,s_5_1.2,s_5_1.3,s_5_1.4,s_5_1.5,s_5_1.6,s_5_1.7,s_5_1.8,s_6_1.1,s_6_1.2,s_6_1.3,s_6_1.4,s_6_1.5,s_6_1.6,s_6_1.7,s_6_1.8,s_7_1.1,s_7_1.2,s_7_1.3,s_7_1.4,s_7_1.5,s_7_1.6,s_7_1.7,s_7_1.8,s_8_1.1,s_8_1.2,s_8_1.3,s_8_1.4,s_8_1.5,s_8_1.6,s_8_1.7,s_8_1.8,s_9_1.1,s_9_1.2,s_9_1.3,s_9_1.4,s_9_1.5,s_9_1.6,s_9_1.7,s_9_1.8,s_10_1.1,s_10_1.2,s_10_1.3,s_10_1.4,s_10_1.5,s_10_1.6,s_10_1.7,s_10_1.8,r_1_1.1,r_1_1.2,r_1_1.3,r_1_1.4,r_1_1.5,r_1_1.6,r_1_1.7,r_1_1.8,r_1_1.9,lprior,b_Intercept
-163.473,0.806103,0.361593,4,15,0,217.757,2.74961,-0.656172,0.034251,-0.304995,1.45663,-0.122001,0.121958,-0.248344,0.0771109,1.1659,1.40122,-0.850257,-0.271338,-2.01116,-1.18059,0.167344,0.525375,-0.5455,0.109894,0.152304,-1.11094,-0.124684,0.445185,0.682493,0.374133,0.928565,-2.18704,0.490072,0.131121,-0.805648,0.695317,1.41357,-1.42579,0.884308,0.0605007,-0.35533,-0.646446,1.85126,-0.279544,1.17819,1.46829,-0.241673,0.227118,2.05602,0.564964,0.278866,3.09727,-0.842214,-0.187484,-0.458173,-0.283894,2.34474,-0.0536823,0.00890925,-0.57055,2.44218,1.27944,-0.195581,0.961414,0.473944,1.69366,1.76725,1.43238,1.90548,5.47418,-2.32028,1.09313,-2.31418,-0.168636,-0.100746,0.767386,1.96201,0.810981,3.85567,1.25842,0.555243,-0.165402,0.773231,0.851462,-1.65884,-2.50138,0.26231,2.24324,1.51191,1.11564,-0.492649,0.010876,-1.66541,1.68068,-1.7877,1.57145,6.24591,0.288729,1.7469,5.52653,8.19382,-0.987538,1.67129,-0.194799,-1.01041,-0.400027,-0.387106,-1.24279,2.32517,-1.36811,0.0479932,-0.427365,2.04106,-0.170951,0.170889,-0.347984,0.108049,1.63369,-0.129498,-0.041326,-0.306309,-0.179809,0.0254872,0.0800169,-0.083082,0.0167373,-0.145668,-0.0163487,0.058373,0.089489,0.0490567,0.121754,-0.286767,0.0642587,-1.49146,1.28721,2.61689,-2.63951,1.63708,0.112002,-0.657809,-1.19674,-0.865824,3.64917,4.5477,-0.748527,0.703444,6.36805,1.74985,0.863724,-2.05684,-0.45787,-1.11894,-0.693321,5.72629,-0.131102,0.021758,-1.39339,7.00387,-1.07064,5.26296,2.59446,9.27141,9.67427,7.84109,10.4309,-8.94624,4.21476,-8.9227,-0.650206,-0.388442,2.95878,7.56486,3.12687,2.82295,1.24555,-0.371037,1.73455,1.91004,-3.72118,-5.6112,0.588426,9.44323,6.96817,-3.07704,0.0679308,-10.402,10.4974,-11.1658,9.81515,-8.09171,13.6943,-1.59615,-8.27911,-3.27775,-3.17188,-10.1832,19.052,-11.21,-32.5006,2.74961
-159.519,0.98874,0.361593,4,15,0,206.482,0.608595,2.189,0.0317865,0.29482,-1.20804,0.220938,0.0909394,-0.00474669,-0.251381,-0.876923,2.2102,1.09111,-0.141744,1.97414,1.60367,-0.156366,-0.274772,0.513721,-0.192783,6.69618,1.07978,-0.483395,-0.678803,-0.201348,-0.394638,-0.744464,2.18337,-0.384157,3.55657,0.714624,-0.543764,-1.30964,1.54127,-0.80007,-0.215481,0.0302736,0.462962,3.11159,0.372099,-1.31396,-1.31739,0.446486,0.0322793,-2.04932,-0.12983,-0.0993706,3.46552,0.973654,0.342509,0.446226,0.804456,-2.44903,-0.389712,0.143003,0.161638,2.38041,-1.07036,0.401105,0.0554318,-0.410012,-1.17617,-1.80053,-1.81225,-1.90941,1.31192,2.22982,-1.1093,2.14557,0.598258,0.0793203,-0.742951,-1.96359,-0.841943,0.20336,-1.26259,0.2989,-0.18063,-0.912436,-1.01757,2.00053,2.35964,-0.092729,3.29925,-1.24698,-1.085,0.488979,-0.152937,1.64895,-1.39254,1.80954,-1.6326,1.4028,0.679398,1.03755,4.15449,0.319742,0.462954,-1.94637,0.216024,0.887031,0.152453,0.47375,1.46277,-2.27056,1.44758,0.0702545,0.651611,-2.67001,0.488318,0.200994,-0.0104911,-0.555603,-1.93818,7.30628,-0.949144,13.2192,10.7384,-1.04706,-1.83992,3.43997,-1.29091,3.84032,-1.71923,-2.41421,-0.716107,-1.40356,-2.64774,7.76532,-1.36628,2.22362,-1.69197,-4.07506,4.79579,-2.48949,-0.670488,0.0941991,1.44055,1.28951,-4.55354,-4.56543,1.54731,0.111864,-7.10195,-0.449928,-0.344371,2.31769,0.815311,1.0622,1.91493,-5.8297,-0.927674,0.340405,0.384765,-1.40423,0.526218,0.0727222,-0.537904,-1.54304,-2.36215,-2.37753,-2.505,0.453455,-0.225588,0.436322,0.121661,0.0161306,-0.151086,-0.399316,-0.171217,-4.1656,0.986146,-0.595944,-3.01035,-3.35723,6.60025,7.78502,-0.305936,-1.74927,-1.52204,0.685941,-0.21454,2.31315,-1.95346,2.53842,-2.29022,0.148026,-0.622337,0.0690718,0.283621,0.0487455,0.151478,0.467707,-0.725991,0.462852,-28.4106,0.608595
-148.927,0.892498,0.361593,4,15,0,215.506,-1.15613,-0.475094,-0.283896,-0.739423,0.351657,-0.315453,0.242631,-0.59249,-0.0596768,0.505732,2.13754,0.383436,0.527912,0.24639,0.0253957,0.485907,0.443884,-0.122602,0.540782,3.72378,-1.91449,1.25403,-0.549431,0.0711489,-0.542215,-0.0133563,1.47046,-0.0154259,3.10783,-0.631132,1.06574,-0.587611,-0.25456,-1.40454,-0.66544,0.662893,-0.147797,5.01813,-2.35066,-1.3229,1.36451,0.235936,-0.943701,-0.388835,1.58679,0.314226,3.33669,-0.984467,0.463477,-1.53929,-1.44508,0.268602,-1.12405,-0.513147,0.738375,6.5338,2.15733,-1.42304,0.541154,-1.02343,0.016462,0.715893,0.950672,0.872065,0.00448855,1.06457,0.0238173,0.271155,0.305525,1.70223,-0.0431244,0.651174,0.0513815,4.44244,1.06202,-1.02527,0.531414,-0.231867,0.791185,-1.36341,1.21801,0.750845,0.219042,-0.283888,-0.635539,-1.11917,-1.66578,-1.69765,0.518601,0.417536,-0.0334694,2.33665,0.745157,7.36586,10.1187,0.383411,-0.898478,1.4313,-0.614108,-0.803544,1.00309,-0.941274,1.09536,-0.821822,-1.00646,-0.606839,-1.58054,0.75168,-0.674293,0.518633,-1.26647,-0.127561,1.08102,1.42783,1.96583,0.917502,0.0945678,1.80941,1.65292,-0.456543,2.01375,-5.9499,3.89732,-1.70754,0.221118,-1.68511,-0.041509,4.56992,-0.0479409,-3.1671,5.34805,-2.94871,-1.27742,-7.04817,-3.33927,3.32649,-0.741666,-7.84342,-4.41412,4.55294,0.787247,-3.14884,-1.29742,5.29462,1.04848,-6.43231,3.02827,-10.0574,-9.44187,1.75499,-7.34431,-3.3528,4.8244,0.00968329,-0.0063874,0.002429,-0.00459373,7.38904e-05,0.00321333,0.00426714,0.00391431,4.72931,0.105807,1.20459,1.35728,7.56204,-0.191578,2.8928,0.228259,0.232627,-0.224578,0.116402,-0.0507887,0.173303,-0.298645,0.266796,0.164467,-0.663349,-1.48503,-2.61511,-3.89235,-3.96682,1.21179,0.975639,-0.0782064,-0.344487,0.548775,-0.235456,-0.308088,0.384597,-0.360895,0.419974,-0.315096,-0.385887,-34.76,-1.15613
-145.359,0.75407,0.361593,4,15,0,204.13,-1.15649,1.17423,0.513323,1.77154,0.000558679,-0.158503,-0.600766,0.866408,0.266779,-1.31391,0.145307,0.120242,-0.324064,-0.434836,0.176258,-0.162483,-0.238684,-0.682786,-0.491432,2.11344,1.59995,-1.01549,-0.0173431,-0.0274101,-0.572512,0.397941,0.110218,-0.555312,2.38565,0.423015,-0.96292,1.34062,0.651314,1.79797,0.552722,-1.50767,0.158922,2.12724,2.32388,0.315403,-1.31511,0.188289,1.6687,0.275081,-1.2795,-0.726015,2.92895,0.266678,-0.58397,0.0630607,1.0868,-0.0867398,0.663783,-0.522207,0.092125,0.203666,-1.40004,1.39221,-0.485539,0.602384,-0.43463,-0.601689,-0.604022,-0.413848,0.10128,-1.05132,0.227812,-0.436677,0.189668,-1.32636,-0.176881,1.02086,0.102025,0.604634,-0.245236,0.983287,-0.326765,0.864024,-0.647372,0.897455,-0.586161,-0.734794,9.76343,0.92023,0.52232,0.897335,0.539075,0.985125,-1.0954,0.52426,0.0421299,5.03195,0.536569,0.0680886,2.06636,0.372351,0.723414,-1.36081,1.0537,1.30227,-1.10236,1.11918,-1.31484,0.846296,0.386643,0.0745897,0.257419,8.11802e-05,-0.0230317,-0.0872957,0.125896,0.038765,-0.190921,0.254124,-0.68489,-0.919,0.372511,-0.343398,-0.504445,-1.44303,-1.03861,3.81692,-2.4226,-0.0413745,-0.065391,-1.36581,0.949347,0.26294,-1.32478,0.899857,-2.04837,2.85183,1.3855,3.82473,1.17577,-3.20717,0.338067,6.80654,0.9238,-3.85189,0.55149,4.88754,0.805699,-3.7476,-2.12647,0.054313,-0.118935,0.0128433,0.221343,-0.0176659,0.13519,-0.106356,0.0187627,-0.141796,0.141003,-0.0491754,0.0610094,-0.0440193,-0.060939,-0.0611754,-0.0419146,-0.635661,0.137743,-0.26403,0.11468,-0.801961,-0.106948,0.617245,0.0616877,-2.39435,9.60025,-3.19035,8.43583,-6.32057,8.76223,-5.72294,-7.17411,4.63055,2.62828,4.51534,2.7126,4.9571,-5.51197,2.63805,0.211996,0.269364,-0.506699,0.392348,0.484904,-0.410465,0.416728,-0.489581,0.315119,0.143967,-27.4239,-1.15649
-146.069,0.873584,0.361593,4,15,0,192.138,1.16589,-0.176314,-0.110743,0.680298,-0.0937742,-0.353784,0.729315,-0.101969,-0.446411,-0.25128,1.67952,-0.188669,-0.157219,0.847502,-1.06721,0.602677,-1.18938,1.41234,-0.323065,3.41134,-1.47554,-0.754655,-0.665017,1.39333,0.513372,-1.3814,0.0988697,-0.18068,0.863653,-1.30139,-1.41419,-0.503178,0.745006,0.265515,0.853293,1.05031,-1.06336,3.13343,0.538332,0.465657,-0.597261,0.0377853,-2.41795,-0.619634,-1.87243,0.626911,1.99229,-0.669794,-0.0863361,-1.02376,-2.33824,-0.228911,0.273236,2.23981,0.46554,0.839885,0.54268,-1.34626,0.149514,0.141374,-0.318674,1.49992,0.230167,-0.846996,20.3447,-0.116074,0.390975,0.487207,0.298072,-0.794954,0.70479,-0.417357,-0.681852,13.9544,-0.336345,-0.756741,-1.26142,-0.606823,-0.856583,-0.924006,-0.979455,0.0914669,5.77781,0.96465,0.245898,-1.02125,0.957146,1.28689,0.141112,-0.679321,0.512461,0.729956,0.301937,1.2844,5.06155,14.7869,-0.266719,1.54685,-0.0313231,1.37518,-0.958953,0.10403,-0.498321,-0.982016,1.12988,-0.185996,1.14257,-0.157496,-0.594187,1.2249,-0.171259,-0.749755,-0.422029,-0.643615,-0.536326,2.89112,-3.6406,2.05594,-4.05737,4.81797,-1.10209,-1.27436,-0.65176,-0.574343,1.20335,0.443375,-1.19305,0.0853891,-0.156044,-4.07782,-4.43127,-1.57668,2.33443,0.831974,2.67374,3.29108,-3.33195,1.07251,0.927721,-1.18992,0.075279,-4.81724,-1.23449,-3.73041,1.24899,-0.56255,-0.0725124,-0.859838,-1.96386,-0.192259,0.229487,1.88118,0.391,11.0407,-27.3894,3.04182,2.87621,-6.48333,30.5155,4.68269,-17.2319,-1.61974,5.45581,6.79867,4.15941,-11.0931,9.83491,-5.82395,-9.51482,-1.94334,-4.3723,-7.28823,-3.50611,-4.94917,-5.33873,-5.6591,0.528478,0.704152,0.179495,-0.745467,0.698675,0.939373,0.103006,-0.495875,0.374074,-3.94393,22.8731,-0.46317,20.3346,-14.1799,1.53828,-7.3686,-14.5209,16.7074,-41.7801,1.16589
-149.543,0.942301,0.361593,4,15,0,194.825,-3.75309,-0.0553678,0.0406706,-0.670179,0.0589082,0.580052,-0.028318,0.0444629,0.412039,0.0505399,2.61298,0.136233,0.115393,-0.820789,1.18814,-0.660644,0.63688,-1.57385,0.625549,2.35341,1.46255,1.19223,0.607166,-1.7918,-0.308165,1.20682,-0.0938024,0.487424,0.837091,1.42509,1.86191,0.276631,-0.645544,-0.449091,-0.579196,-0.71505,0.801398,0.567027,-0.702001,-0.637068,0.372144,-0.258503,2.31292,0.626699,1.25284,-0.72605,3.07495,0.803774,-0.202667,1.01355,2.45393,0.0261449,-0.178122,-2.15934,-0.380461,1.83435,-0.50313,1.30709,0.108572,-0.0588244,0.6461,-1.21986,-0.281555,0.28746,0.00344495,0.141238,-0.355506,-0.90542,-0.469098,0.249565,-0.718962,0.418146,0.860922,0.0927767,0.33158,1.31881,1.69851,0.455722,0.734361,1.03297,0.933656,0.285617,0.427255,-0.9813,-0.198034,1.03935,-0.773416,-1.27577,-0.0213857,0.709744,-0.54408,0.864906,0.587367,4.77768,4.43091,0.105448,-0.0567825,-1.33076,-0.188424,-1.05459,0.934536,0.343658,0.60599,0.993342,-1.07932,0.106272,-1.75117,0.153926,1.51567,-0.0739945,0.116181,1.07665,0.13206,0.320612,0.271566,-1.93165,2.79619,-1.55477,1.49884,-3.70391,1.47217,1.22428,0.998006,0.508253,-1.4999,-0.257962,1.01021,-0.0785211,0.408018,0.808064,1.05575,0.156857,-0.366041,-0.254647,-0.32842,-0.405452,0.454414,-2.15862,-1.95895,1.14432,-0.794885,7.11212,1.92707,3.85241,-2.23257,1.4744,-0.371762,1.85921,4.50135,0.0479589,-0.326738,-3.96099,-0.697898,-0.00173325,0.00450287,0.000374024,-0.000202647,0.00222578,-0.00420236,-0.00096994,0.000990286,0.0131036,-0.0329826,-0.0840019,-0.0435214,0.0231538,-0.0667029,0.0387942,0.0798734,0.141669,0.563467,0.725696,0.19471,0.31376,0.441341,0.39891,0.122032,-0.848732,-0.171281,0.898939,-0.668932,-1.10342,-0.0184966,0.613861,-0.470578,-0.0059876,-0.140326,-0.019869,-0.111204,0.0985449,0.036238,0.0639004,0.104746,-0.113812,-25.2947,-3.75309
-146.779,0.93533,0.361593,4,15,0,193.123,3.69433,-1.69071,0.0930663,1.75375,1.54448,-0.0997789,0.751885,-0.908119,1.80603,-0.750899,2.39305,1.53005,-0.0805899,0.506222,0.13286,-0.243447,0.382848,0.863695,0.776606,0.534664,-0.332138,0.357953,-0.647093,0.526925,0.0768106,-1.07425,0.233378,0.0994715,5.56905,-0.179706,-2.67569,-0.0546684,-0.74616,1.33761,-0.763392,1.30127,-0.738412,6.66972,0.139788,0.811498,-0.579644,0.897189,-1.52083,0.451968,-1.09624,0.959009,1.91935,-1.76366,0.712156,-1.2179,-2.10512,-0.409141,-1.43561,0.824654,0.802423,2.00043,0.897502,0.0324894,0.620682,0.0639107,-0.389484,1.99524,-0.432522,0.170806,1.21675,-0.844762,-0.40969,1.04669,-0.831253,-0.192848,-0.422068,-1.95509,-0.0935797,1.13422,-0.0148841,0.438544,-0.699679,0.139504,-0.62072,-0.377112,-0.279061,-1.05166,10.7676,1.07075,1.26735,-0.313065,0.7368,1.47259,-0.553696,0.0492903,0.452488,0.409351,0.598367,1.0767,2.91687,17.3538,0.122762,0.492659,0.357893,0.695177,-1.13702,0.180593,-0.532411,0.138963,1.5442,0.222713,4.19681,3.69602,-0.238776,1.7993,-2.17318,4.32192,-1.79694,0.818063,-0.0430885,0.270659,0.0710353,-0.130162,0.204695,0.461787,0.415223,-1.8497,1.99346,-3.6037,2.93447,0.427762,-5.98253,1.29969,0.553962,-1.19859,-17.8461,-0.364623,-4.97668,8.92145,-5.09161,8.67909,-4.925,0.268302,1.55755,-1.11254,1.72202,-2.91901,0.867486,-2.10408,1.84068,-3.52807,1.42462,-2.43633,-4.21113,-0.818457,-2.87183,1.64966,1.60519,1.09204,0.0395315,0.755214,0.0777633,-0.473904,2.42771,-0.526271,0.207828,-0.958148,-0.464679,1.18718,-0.942826,-0.218733,-0.478719,-2.21751,-0.10614,-0.160267,4.72208,-7.53389,1.50213,-6.68368,-4.06061,-3.00483,-11.3239,0.438312,0.51879,-0.128154,0.30161,0.602806,-0.226656,0.0201771,0.185227,2.1304,8.54954,6.21081,12.064,-19.7316,3.13399,-9.23938,2.41153,26.7979,-36.8758,3.69433
-154.493,0.882973,0.361593,4,15,0,205.517,4.93377,0.280471,0.600615,-0.172284,-0.396865,-1.41324,-0.777078,0.274903,-0.0632049,1.63624,1.22826,-0.11253,-1.31703,-0.635529,-1.00045,-0.753246,1.9075,1.31156,2.03861,0.708327,1.90496,0.583308,-0.737641,-0.773123,0.0947119,-0.429133,-0.952427,-0.828377,1.37238,0.34873,0.36377,-2.41955,-1.47857,0.987568,-1.77395,2.31443,-0.982576,7.22655,0.999582,-1.53306,0.957503,0.898006,-2.07265,-1.24877,0.146005,2.79654,1.20072,-1.04858,0.410913,-0.899674,-1.57231,-0.796592,-1.75858,1.13844,0.454537,2.94846,-0.693511,0.391814,-0.362124,-0.00383147,-0.792415,1.5158,0.318332,0.325558,4.90221,-0.197075,0.334262,-0.594229,1.23881,-0.552532,-0.395014,-0.804649,0.643743,1.3565,-1.01114,0.479857,-0.545422,-1.26113,-0.147211,-1.17609,-1.0095,-0.164492,3.711,-0.778769,0.651124,-0.98126,-0.797632,0.0797847,-1.01096,0.977767,0.71855,0.613724,0.536002,1.61528,3.45641,3.04949,-0.825934,0.428344,0.714002,1.56841,-0.822803,1.3957,0.505846,1.58179,0.437221,0.737712,-0.21161,-0.487454,-1.73583,-0.954454,0.337653,-0.077632,2.00973,-0.0797079,-0.932889,-0.450162,-0.708649,-0.533544,1.35113,0.929012,1.444,2.61433,0.800522,-1.01233,-1.06102,0.129981,-0.588935,-1.3071,-1.13685,2.52011,2.6288,-17.485,-10.6849,7.1367,-12.8195,16.7253,-7.10063,1.20022,-1.84077,1.14969,1.07825,-2.48868,-1.49942,0.175311,3.35786,-3.0917,1.21156,-2.65266,-4.63589,-2.34872,-5.18511,3.35664,1.34018,-3.39974,1.92076,-1.77521,-0.0187827,-3.88459,7.43076,1.56053,1.59595,-0.267332,0.453427,-0.806072,1.68045,-0.74951,-0.535837,-1.09151,0.873237,-3.75232,1.78075,-2.02406,-4.68006,-0.546298,-4.36446,-3.74624,-0.61043,-0.477949,0.39961,-0.602222,-0.489526,0.0489657,-0.62045,0.600079,0.440991,-2.51868,1.30623,2.17734,4.78286,-2.50913,4.25617,1.54257,4.82366,1.3333,-29.4872,4.93377
-160.437,0.940872,0.361593,4,15,0,213.754,-9.68926,0.282588,-0.605078,0.266314,0.441424,1.04983,1.01223,-0.228122,-0.121038,-1.82474,3.59035,-0.201905,1.00137,0.658939,1.6894,0.676909,-1.91131,-1.60508,-2.46704,1.9208,-1.89592,-1.26236,0.507846,1.27653,-0.103736,-0.135436,0.954581,1.43229,2.83661,-0.421707,-0.304235,2.0458,1.69716,0.006,1.82453,-2.36866,1.50274,0.250733,-1.04584,1.58042,-0.418978,-0.824322,1.92313,0.710907,-0.286292,-2.74241,4.25761,0.891596,-0.635279,0.849335,1.29729,0.954965,1.58126,-1.05747,-0.403364,1.69724,0.823236,-0.815306,-0.140511,0.262885,1.07738,-1.5386,0.323244,-0.104121,0.632388,0.131618,-0.599699,0.954925,-1.09536,0.115154,0.664395,0.822295,-0.52324,2.49051,1.02898,-1.00517,1.27514,1.24666,0.0841085,0.869837,0.885912,0.403928,1.75342,0.621849,-0.730111,0.993369,0.748253,-0.161957,1.58884,-1.00015,-0.700948,0.604629,0.308484,0.552612,2.61752,2.79701,0.763203,-0.0168491,-0.489276,-0.927361,0.592374,-1.63709,-0.465729,-1.53238,-0.32997,-2.17244,0.956161,1.58486,3.76927,3.63426,-0.819035,-0.434567,-6.55143,-0.38782,1.92344,1.26569,3.245,1.30021,-3.67124,-3.08303,-4.73869,-5.37797,-3.58081,1.44056,3.621,-0.294259,-0.384179,2.70777,4.06283,-0.105736,-0.0762816,0.512948,0.425535,0.0015044,0.45747,-0.5939,0.376785,-4.45279,6.72881,-1.78385,-3.50964,8.18793,3.02677,-1.21892,-11.6761,1.51325,-1.07822,1.44152,2.20181,1.6208,2.68377,-1.79477,-0.684603,0.520605,-0.51559,-0.0888577,0.166245,0.68132,-0.972995,0.204416,-0.0658447,0.327796,-1.49356,2.37825,-2.72799,0.286792,1.65468,2.04793,-1.30313,1.80423,-1.76248,2.23586,2.18591,0.147478,1.52519,1.55338,0.708257,0.375988,-0.441446,0.60062,0.452415,-0.0979238,0.960661,-0.604719,-0.423814,2.13469,-0.047127,-1.36851,-2.59384,1.65688,-4.57894,-1.30265,-4.28607,-0.922929,-28.9859,-9.68926
-161.99,0.997375,0.361593,4,15,0,197.729,16.3696,-0.385834,0.560509,-0.784872,-0.612853,-0.968063,-0.88955,0.186759,0.0678373,1.72321,1.51757,0.207028,-0.880772,-0.638295,-1.66573,-0.589898,1.76002,1.81053,2.66358,3.90542,1.86123,1.27866,-0.547708,-1.26037,0.115618,0.131564,-0.85597,-1.49305,0.896919,0.449563,0.314876,-2.0593,-1.75096,-0.0599804,-1.92043,2.17115,-1.57752,1.55959,1.03417,-1.75806,0.360983,0.702687,-1.9624,-0.696602,0.368811,2.73366,3.45089,-0.865797,0.408801,-0.78577,-1.38078,-0.918162,-1.5819,0.957955,0.562822,3.62457,-0.911089,0.811284,0.150786,-0.258824,-1.13796,1.62099,-0.276243,0.140548,4.23802,-0.564283,0.66502,-0.939525,1.05751,-0.131687,-0.714691,-0.705013,0.386581,4.21615,-1.05702,1.06615,-1.31111,-1.53988,-0.182357,-0.877134,-0.255882,-0.487813,0.442704,-0.620314,0.591064,-1.02457,-0.384532,0.278151,-1.59973,1.33829,0.632241,0.750832,0.393516,5.06349,1.898,3.49449,-0.758856,0.0687834,0.302963,0.880575,-0.602085,1.66346,0.558034,1.09864,0.29819,0.850613,-1.1911,-0.930049,-1.46911,-1.34996,0.28342,0.102948,2.61509,0.808534,-3.43979,-2.49281,-6.50539,-2.3038,6.87361,7.07088,10.4024,1.66937,1.14686,-0.49125,-1.13045,0.1037,0.118003,-0.767736,-1.33914,0.701134,0.491078,-3.21166,-2.73078,-0.093545,-2.99508,3.38611,-2.46029,3.56879,-6.06687,1.24571,2.42489,-6.77202,-2.40389,1.27273,9.43355,-3.13814,1.48173,-2.84808,-5.00475,-3.32794,-5.73372,3.47218,2.03999,-3.86122,3.43824,0.639033,-1.0969,-4.82272,6.86981,-1.17072,0.595646,-2.3791,2.80383,-3.96118,4.45862,-0.555212,-3.01324,-2.97244,1.62989,-0.467946,0.471988,-0.580432,-0.68171,-0.08073,-0.38831,-0.11328,-0.215957,-0.465752,0.44379,-0.769278,-0.288719,0.208845,-1.20113,1.00483,0.474707,-2.65181,0.240363,1.0587,3.07716,-2.10398,5.81294,1.95004,3.83917,1.04202,-34.4497,16.3696
