# stan_version_major = 2
# stan_version_minor = 32
# stan_version_patch = 2
# model = model_1cbd6d0d121d_model
# start_datetime = 2023-06-16 18:50:38 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/fy/v4w9p72s7c996w8l8qfthxq40000gn/T/Rtmp0ADxYU/standata-1cbd50c5b786.json
# init = 2 (Default)
# random
#   seed = 236
# output
#   file = /var/folders/fy/v4w9p72s7c996w8l8qfthxq40000gn/T/Rtmp0ADxYU/model_a5ad949a58461d46c72d278eadbd8b02-202306161550-2-72a09a.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /var/folders/fy/v4w9p72s7c996w8l8qfthxq40000gn/T/Rtmp0ADxYU/model_a5ad949a58461d46c72d278eadbd8b02-profile-202306161550-2-506a30.csv
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.32.2
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Intercept,bs.1,zs_1_1.1,zs_1_1.2,zs_1_1.3,zs_1_1.4,zs_1_1.5,zs_1_1.6,zs_1_1.7,zs_1_1.8,sds_1.1,zs_2_1.1,zs_2_1.2,zs_2_1.3,zs_2_1.4,zs_2_1.5,zs_2_1.6,zs_2_1.7,zs_2_1.8,sds_2.1,zs_3_1.1,zs_3_1.2,zs_3_1.3,zs_3_1.4,zs_3_1.5,zs_3_1.6,zs_3_1.7,zs_3_1.8,sds_3.1,zs_4_1.1,zs_4_1.2,zs_4_1.3,zs_4_1.4,zs_4_1.5,zs_4_1.6,zs_4_1.7,zs_4_1.8,sds_4.1,zs_5_1.1,zs_5_1.2,zs_5_1.3,zs_5_1.4,zs_5_1.5,zs_5_1.6,zs_5_1.7,zs_5_1.8,sds_5.1,zs_6_1.1,zs_6_1.2,zs_6_1.3,zs_6_1.4,zs_6_1.5,zs_6_1.6,zs_6_1.7,zs_6_1.8,sds_6.1,zs_7_1.1,zs_7_1.2,zs_7_1.3,zs_7_1.4,zs_7_1.5,zs_7_1.6,zs_7_1.7,zs_7_1.8,sds_7.1,zs_8_1.1,zs_8_1.2,zs_8_1.3,zs_8_1.4,zs_8_1.5,zs_8_1.6,zs_8_1.7,zs_8_1.8,sds_8.1,zs_9_1.1,zs_9_1.2,zs_9_1.3,zs_9_1.4,zs_9_1.5,zs_9_1.6,zs_9_1.7,zs_9_1.8,sds_9.1,zs_10_1.1,zs_10_1.2,zs_10_1.3,zs_10_1.4,zs_10_1.5,zs_10_1.6,zs_10_1.7,zs_10_1.8,sds_10.1,ar.1,sigma,nu,sd_1.1,z_1.1.1,z_1.1.2,z_1.1.3,z_1.1.4,z_1.1.5,z_1.1.6,z_1.1.7,z_1.1.8,z_1.1.9,s_1_1.1,s_1_1.2,s_1_1.3,s_1_1.4,s_1_1.5,s_1_1.6,s_1_1.7,s_1_1.8,s_2_1.1,s_2_1.2,s_2_1.3,s_2_1.4,s_2_1.5,s_2_1.6,s_2_1.7,s_2_1.8,s_3_1.1,s_3_1.2,s_3_1.3,s_3_1.4,s_3_1.5,s_3_1.6,s_3_1.7,s_3_1.8,s_4_1.1,s_4_1.2,s_4_1.3,s_4_1.4,s_4_1.5,s_4_1.6,s_4_1.7,s_4_1.8,s_5_1.1,s_5_1.2,s_5_1.3,s_5_1.4,s_5_1.5,s_5_1.6,s_5_1.7,s_5_1.8,s_6_1.1,s_6_1.2,s_6_1.3,s_6_1.4,s_6_1.5,s_6_1.6,s_6_1.7,s_6_1.8,s_7_1.1,s_7_1.2,s_7_1.3,s_7_1.4,s_7_1.5,s_7_1.6,s_7_1.7,s_7_1.8,s_8_1.1,s_8_1.2,s_8_1.3,s_8_1.4,s_8_1.5,s_8_1.6,s_8_1.7,s_8_1.8,s_9_1.1,s_9_1.2,s_9_1.3,s_9_1.4,s_9_1.5,s_9_1.6,s_9_1.7,s_9_1.8,s_10_1.1,s_10_1.2,s_10_1.3,s_10_1.4,s_10_1.5,s_10_1.6,s_10_1.7,s_10_1.8,r_1_1.1,r_1_1.2,r_1_1.3,r_1_1.4,r_1_1.5,r_1_1.6,r_1_1.7,r_1_1.8,r_1_1.9,lprior,b_Intercept
-1852.27,0.928238,0.0225633,7,127,0,1916.33,-0.35449,9.95421,-1.53857,-0.653963,-0.0576608,-0.0520112,1.04605,-0.355456,0.547509,0.524079,8.25071,0.153545,0.679044,1.44559,0.51367,0.469732,0.34204,0.93689,-0.234961,0.606744,1.41041,-0.135217,2.10127,0.0385244,-0.520309,1.29301,1.58315,0.928018,0.536671,0.984418,-0.292456,1.7027,0.803236,-0.62326,1.71805,0.131037,-0.221507,0.518683,-0.589595,0.182127,0.388361,-0.958552,-0.212545,2.34512,0.111367,0.556917,0.253908,-0.271794,-0.0550903,0.0190887,0.236471,-0.0916756,0.804931,-2.44796,1.01294,1.14348,0.0684535,0.253949,0.590542,0.112493,0.494318,-0.520143,-1.29533,0.275295,0.317289,0.144953,-1.78479,0.204575,-0.713427,-0.705544,-0.979994,0.117667,-0.364014,0.245988,0.109699,-0.393011,-1.80303,-0.159442,1.23132,-1.08769,-1.4612,-0.0769533,0.876465,0.140445,-0.673188,-0.871488,-0.913195,-0.228386,0.182153,-2.23024,0.183148,1.04797,0.255317,0.428237,2.26015,0.649671,-0.778229,1.19069,1.19585,-1.31048,0.970235,1.248,-0.656823,0.853216,0.953296,-12.6943,-5.39566,-0.475742,-0.429129,8.63067,-2.93276,4.51734,4.32403,0.0931625,0.412005,0.877101,0.311666,0.285007,0.20753,0.568452,-0.142561,0.756928,-0.0725673,1.12769,0.0206749,-0.279235,0.69392,0.84963,0.498041,0.510601,-0.151692,0.883162,0.416625,-0.323274,0.891124,0.0679665,-0.114892,-0.149703,0.0462436,0.0986079,-0.243384,-0.0539668,0.595446,0.0282769,0.141406,-0.31079,-0.0629944,0.0218275,0.270399,-0.104829,0.920419,-2.79918,1.15827,0.0217195,0.0805751,0.187372,0.0356929,0.156842,-0.165036,-0.410995,0.087348,0.0356567,-0.439039,0.050323,-0.175495,-0.173556,-0.241067,0.0289447,-0.0895432,0.0961469,-0.34446,-1.58029,-0.139745,1.07921,-0.95332,-1.28069,-0.0674469,0.147182,-0.70548,-0.913293,-0.957001,-0.239341,0.190891,-2.33723,0.191933,-0.505593,0.773556,0.776912,-0.851378,0.630333,0.810788,-0.426719,0.55431,0.619329,-27.364,-0.35449
-1864.63,0.878144,0.0225633,7,127,0,1926.13,-0.312092,13.8426,-1.58653,-0.711756,0.114504,-0.0927289,1.1628,-0.2371,0.191993,0.686218,9.03343,-0.193744,0.579529,1.14023,0.138641,0.908171,1.62651,-0.145465,-0.26791,0.987489,0.68614,-0.380028,2.45898,0.811813,-2.06147,1.39439,2.49962,1.40834,0.505459,0.636581,0.0501253,1.28881,0.179415,-0.220633,1.77038,1.57673,0.232747,0.717506,-0.329037,0.403676,-1.15259,-0.479106,0.210147,2.33799,-0.913758,1.42655,0.404051,0.242641,0.196306,-0.0946975,0.000546718,1.25919,1.60778,-2.21399,1.03977,0.921731,1.28542,0.30547,-1.65045,0.806113,-0.289303,-0.9451,-1.65196,-0.360861,0.463287,1.53019,-1.74936,0.0234317,-0.220737,-0.244672,0.675804,0.58614,-0.696808,0.0684303,0.35697,-0.489602,-1.84202,-0.329929,1.24548,-0.198551,-1.73153,-0.16267,0.585251,0.101207,-0.358159,-1.56204,-0.558546,-0.79695,0.11301,-1.38512,-0.317818,1.21223,0.246195,0.436628,2.23192,0.589999,-0.999743,1.03704,1.09734,-1.59696,0.907542,1.17224,-0.779622,0.799945,1.03806,-14.3318,-6.4296,1.03437,-0.83766,10.5041,-2.14182,1.73435,6.1989,-0.19132,0.572278,1.12597,0.136906,0.896808,1.60616,-0.143645,-0.264558,0.346816,-0.192089,1.24291,0.410338,-1.04199,0.704806,1.26346,0.711856,0.456751,0.0359652,0.924731,0.128731,-0.158306,1.27026,1.13131,0.166997,-0.132948,0.163106,-0.465704,-0.193583,0.0849101,0.944666,-0.369205,0.5764,0.223649,0.180941,-0.0872856,0.000503927,1.16064,1.48194,-2.04071,0.958387,0.595519,0.14152,-0.764631,0.373462,-0.13403,-0.437853,-0.765331,-0.167182,0.104711,-0.119709,0.00160344,-0.0151051,-0.016743,0.0462454,0.0401097,-0.0476828,0.208917,-0.28654,-1.07804,-0.193091,0.728921,-0.116202,-1.01338,-0.0952026,0.122687,-0.434171,-1.89356,-0.677087,-0.966088,0.136994,-1.67909,-0.385269,-0.589847,0.611854,0.647427,-0.942203,0.535449,0.691622,-0.459976,0.471967,0.612454,-28.8857,-0.312092
-1855.22,0.976005,0.0225633,8,255,0,1915.74,-0.520389,2.07541,-1.95974,-1.06928,-0.348116,-0.207288,1.23543,-0.663885,0.301708,0.910603,4.35213,-0.281889,0.736701,1.78029,-0.0503107,1.53364,1.53818,0.776245,-0.828657,0.636277,1.00578,0.0311545,1.47441,1.3655,0.722167,0.238974,-0.228192,-1.62546,0.36501,-0.0219304,-0.05141,1.33465,-0.0357944,0.0404725,0.374669,0.825838,-1.1451,0.731719,-0.72834,0.349923,-0.820719,-0.21755,0.080064,0.864482,0.17682,1.46988,0.573757,-0.076044,0.288101,-0.0302994,0.46166,0.469059,0.677572,-2.97995,0.557538,0.747029,0.886574,0.849141,-0.684223,0.590512,-0.871646,-1.91115,-0.91185,1.21732,0.321653,-0.787182,-0.225079,0.0689153,-0.402665,-0.620897,-1.16982,-0.366763,0.431148,0.164768,-0.481985,-0.379587,-1.71592,-0.616198,0.726474,-0.400576,0.958955,0.127032,0.752998,-0.478137,-0.552223,-1.17812,-0.856362,-0.318877,-0.407385,-2.26507,-0.299892,0.884393,0.226367,0.40344,1.91205,0.565658,-0.705222,1.59966,1.61507,-1.15176,1.47178,1.60491,-0.433184,1.14061,1.36795,-8.52903,-4.65366,-1.51505,-0.902145,5.37677,-2.88931,1.31307,3.96306,-0.179359,0.468746,1.13276,-0.0320115,0.97582,0.978708,0.493907,-0.527256,0.367119,0.0113717,0.538173,0.498421,0.263598,0.0872279,-0.0832923,-0.593308,-0.0160469,-0.0376177,0.976591,-0.0261915,0.0296145,0.274153,0.604282,-0.837894,-0.41789,0.200771,-0.470893,-0.124821,0.0459373,0.496002,0.101451,0.843351,-0.056807,0.21522,-0.0226345,0.344873,0.3504,0.506165,-2.22611,0.416497,0.285169,0.273129,-0.220082,0.18994,-0.280368,-0.614726,-0.293299,0.391555,-0.129703,-0.037086,0.0113551,-0.0663465,-0.102304,-0.192749,-0.060431,0.0710397,-0.362934,-0.285828,-1.29209,-0.463996,0.547033,-0.301633,0.722091,0.0956548,-0.422861,-0.488382,-1.04192,-0.75736,-0.282013,-0.360289,-2.00321,-0.265222,-0.398915,0.904862,0.913578,-0.651503,0.832526,0.907831,-0.245034,0.645195,0.773793,-22.4592,-0.520389
-1849.38,0.972809,0.0225633,8,255,0,1908.85,-0.085401,5.78159,-2.39303,-1.04561,-0.154528,-0.674351,0.847366,0.161872,1.03889,1.04322,4.55396,-0.118794,1.37456,1.10153,0.729057,-0.566475,0.174799,0.527231,-0.531589,0.293965,0.0329604,-0.32467,1.96222,-0.530103,-0.993801,0.333161,1.28999,-0.0356068,0.266017,-0.361476,-0.0376328,0.737951,0.0904888,0.18771,0.470889,1.24301,-0.636668,0.711662,-0.944003,0.195612,-1.41638,-0.310133,1.26438,0.69975,-0.487492,0.628321,0.854843,-0.55484,0.114343,-0.572846,-0.0105362,0.695525,0.92645,-1.21546,0.978435,1.46438,-0.530692,0.618933,-2.14583,-0.366141,0.0660462,-0.0185339,-0.932641,-0.912577,0.420995,-0.993775,-0.421988,-0.724272,-0.356924,0.237945,-1.08998,0.173465,0.823552,0.453351,-1.07208,-0.594518,-2.53933,-0.770745,1.83832,-1.12401,-0.435093,0.908004,0.670673,-0.206321,-0.218747,-1.7307,-0.426702,0.0867237,0.0783415,-1.14424,-0.137752,1.37498,0.23495,0.401537,2.20872,0.467272,-1.80492,0.976226,0.916176,-2.40916,0.579928,0.992414,-1.6349,0.574053,0.962441,-10.8977,-4.76166,-0.703715,-3.07097,3.85887,0.73716,4.73106,4.75077,-0.0349211,0.404073,0.323811,0.214317,-0.166524,0.0513846,0.154987,-0.156268,0.00876803,-0.0863679,0.521985,-0.141017,-0.264368,0.0886266,0.34316,-0.00947202,-0.257249,-0.0267818,0.525172,0.0643974,0.133586,0.335114,0.8846,-0.453092,-0.806974,0.167217,-1.21078,-0.265115,1.08084,0.598176,-0.416729,0.537116,-0.812497,0.167442,-0.838864,-0.015429,1.01851,1.35668,-1.7799,1.4328,-0.223418,0.260568,-0.903383,-0.154143,0.0278051,-0.00780266,-0.392637,-0.38419,-0.450529,-0.191308,-0.328349,-0.161812,0.107873,-0.494143,0.0786406,0.373358,-0.719018,-0.398727,-1.70306,-0.516918,1.23291,-0.753842,-0.291805,0.608974,-0.283686,-0.300772,-2.37967,-0.586705,0.119243,0.107718,-1.5733,-0.189405,-0.84339,0.456163,0.428104,-1.12573,0.270984,0.463728,-0.763944,0.268239,0.449722,-24.3954,-0.085401
-1849.1,0.975992,0.0225633,7,127,0,1892.24,-0.150096,7.44326,-1.9026,-0.295571,-0.0287033,0.00185825,0.888962,-0.0567645,0.173639,-0.0871675,7.15661,-1.12336,1.99001,2.40955,0.175949,1.20112,1.20399,-0.0469175,-0.775771,0.258078,0.105826,-0.0250383,1.07566,0.18423,-0.443764,-0.118925,1.53891,0.160065,1.39878,0.0390506,0.102003,1.13363,0.0142639,0.656094,0.898503,1.8908,-0.528515,0.790281,-0.76564,0.266629,-0.571658,-0.368231,0.444347,1.22013,-0.17843,0.486701,0.695327,-0.516979,0.147559,-0.0307656,0.179055,0.817545,0.909298,-2.37261,0.514419,1.1463,-0.538302,1.37874,-0.59724,0.0929713,-0.0892,0.10333,-0.0847308,-0.00300727,0.18171,-0.251943,-0.456332,-0.760402,-0.197724,-0.133792,-1.16726,1.01754,0.319021,0.29131,-0.69746,-0.412031,-1.25018,-0.565633,2.25831,-0.858927,0.331057,0.149643,0.64358,-0.343936,-0.414399,-0.854208,-1.29232,-0.0639449,-0.241288,-1.17775,-0.608157,1.20405,0.267729,0.44037,2.0336,0.515664,-1.38543,1.03843,1.0141,-2.00774,0.77527,1.05986,-1.26355,0.681134,1.07861,-13.6162,-2.11528,-0.205418,0.0132988,6.36195,-0.406241,1.24267,-0.623823,-0.289916,0.513579,0.621854,0.0454085,0.309983,0.310725,-0.0121084,-0.20021,0.148028,-0.0350231,1.50462,0.257697,-0.620728,-0.16635,2.1526,0.223896,0.0308609,0.0806108,0.895888,0.0112725,0.518499,0.71007,1.49426,-0.417675,-0.532371,0.185394,-0.39749,-0.256041,0.308967,0.84839,-0.124067,0.338417,-0.592611,0.169146,-0.0352665,0.20525,0.937149,1.04232,-2.71972,0.589676,-0.0978146,0.250531,-0.108524,0.0168938,-0.0162085,0.0187761,-0.0153964,-0.000546451,-0.0733936,-0.132934,-0.221512,-0.057599,-0.0389748,-0.340034,0.296419,0.0929338,-0.448871,-0.265175,-0.804591,-0.36403,1.4534,-0.552788,0.213062,0.096307,-0.414115,-0.498956,-1.02851,-1.55602,-0.0769927,-0.290523,-1.41807,-0.73225,-0.714417,0.535481,0.522936,-1.03532,0.399779,0.546531,-0.651567,0.351236,0.556202,-26.1366,-0.150096
-1850.71,0.774195,0.0225633,8,255,0,1898.73,-0.0584759,4.62476,-1.15055,-0.543273,-0.0971018,-0.223331,0.523809,0.0941739,0.201152,0.891411,9.25026,-0.399862,0.992708,2.6685,0.619258,0.40724,1.59503,1.03669,-1.69051,0.435728,0.413297,-0.132534,0.898613,-0.303668,0.0335267,0.559674,0.194692,-0.686502,0.664311,-0.215049,-0.0816638,0.879849,0.252936,1.07487,1.49846,0.980909,-0.343364,0.90043,-0.729359,0.115096,-0.719816,-0.228954,1.31486,1.10505,-0.479695,-0.115538,0.953666,-0.0690192,-0.0178973,-0.377447,0.0633512,0.484821,0.623269,-1.32639,1.04318,2.12037,0.887117,0.722732,1.05266,1.75801,-0.730198,-0.6338,-0.29783,-1.1977,0.170149,-0.559441,-0.36239,-0.743029,-0.00642783,-0.561774,-0.616718,-1.08795,-0.552826,0.541675,0.157237,-0.286073,-1.54275,-0.203986,0.0971202,-0.552761,-0.142702,0.070872,1.23797,-0.0176922,-0.580239,-2.2815,-0.549156,-0.200165,0.217237,-1.06393,0.7852,0.7948,0.246934,0.417102,2.38587,0.580955,-1.32913,0.702201,0.715161,-2.15242,0.413801,0.729363,-1.26094,0.360998,0.695185,-10.6429,-5.02542,-0.898217,-2.06587,4.84537,0.871133,1.86071,8.24579,-0.174231,0.432551,1.16274,0.269828,0.177446,0.695,0.451717,-0.736605,0.274558,-0.0880437,0.596959,-0.20173,0.0222722,0.371798,0.129336,-0.456051,-0.193636,-0.0735326,0.792242,0.227751,0.967841,1.34925,0.88324,-0.309175,-0.695565,0.109763,-0.686465,-0.218346,1.25394,1.05385,-0.457469,-0.110185,-0.146346,-0.0379489,-0.800326,0.134328,1.028,1.32156,-2.81243,2.21193,0.150942,0.122972,0.179108,0.299124,-0.124242,-0.10784,-0.0506753,-0.203786,-0.303036,-0.196298,-0.402481,-0.0034818,-0.304299,-0.334061,-0.589317,-0.299452,0.194654,-0.354149,-1.90988,-0.252528,0.120232,-0.684301,-0.17666,0.0877373,-0.0140618,-0.461174,-1.81334,-0.436469,-0.159091,0.17266,-0.84561,0.624077,-0.772166,0.407947,0.415476,-1.25046,0.2404,0.423727,-0.732546,0.209723,0.403871,-26.0791,-0.0584759
-1856.03,0.610674,0.0225633,7,127,0,1911.48,0.0386617,6.2407,-1.16866,-0.743222,-0.0745455,-0.200117,0.832622,-0.326168,0.307755,0.470255,7.72742,-0.600349,1.2929,2.06648,0.48922,-0.440966,1.12599,0.9102,-0.611111,0.468099,0.244082,-0.0773502,1.58883,0.140706,0.049773,0.218101,-0.165361,-1.49311,0.631752,0.724373,-0.332049,0.697199,0.990636,1.1443,0.969973,1.42259,0.380529,0.358829,-0.570374,0.394898,-0.487442,0.300708,0.355714,1.5551,-0.411376,1.27393,0.460877,-0.0561111,0.0995268,-0.155931,0.400793,0.252762,1.06726,-1.53792,0.504056,1.45301,1.03347,0.907905,0.212318,1.50084,0.131714,-0.441744,-1.43908,-1.99519,0.227984,-0.226803,-0.605211,-0.299812,-0.0780569,-0.385686,-1.0007,0.602367,0.0261249,0.249394,-0.181727,-0.198595,-0.880662,-0.363803,0.787245,-0.27873,-0.593344,-0.218494,1.51783,0.00613879,-0.759288,-1.53341,-1.11753,-0.940483,0.369873,-1.00566,0.259,0.991463,0.259087,0.449622,2.49957,0.534728,-1.78194,0.722378,0.711929,-2.443,0.573813,0.508789,-1.6177,0.308673,0.678095,-9.03072,-5.74319,-0.576044,-1.54639,6.43401,-2.52044,2.37815,3.63386,-0.281023,0.605206,0.967319,0.229003,-0.206416,0.527076,0.426064,-0.286061,0.154199,-0.0488662,1.00374,0.088891,0.0314442,0.137786,-0.104467,-0.943278,0.259926,-0.119149,0.250175,0.355469,0.410607,0.348054,0.510466,0.136545,-0.262872,0.181999,-0.224651,0.138589,0.16394,0.71671,-0.189593,0.587124,-0.0815301,0.144614,-0.22657,0.582357,0.367266,1.55075,-2.23462,0.732399,0.235614,0.206988,0.048405,0.342166,0.0300286,-0.10071,-0.328088,-0.454871,-0.0565634,-0.150936,-0.0747714,-0.0194669,-0.0961879,-0.249568,0.150227,0.0065154,-0.27583,-0.301434,-1.33669,-0.552191,1.1949,-0.423064,-0.900594,-0.331636,0.00608638,-0.752807,-1.52032,-1.10799,-0.932454,0.366716,-0.997075,0.256789,-0.952853,0.386275,0.380688,-1.30634,0.306834,0.272064,-0.865029,0.165056,0.362596,-25.9224,0.0386617
-1849.89,0.531275,0.0225633,8,255,0,1910.51,-0.0269161,7.32005,-2.20663,-1.22599,-0.218367,-0.718574,0.789161,-0.456207,1.48292,0.0552444,5.22845,-0.760945,1.03454,0.695009,-0.0890675,0.69268,0.154528,0.557362,0.819868,0.444026,0.0058857,-0.678726,0.860224,-0.369006,-1.9703,0.186317,2.36771,0.622345,0.348211,-1.01728,-1.39972,1.79232,-0.12126,-0.918619,0.659533,0.603119,-0.970452,0.116531,-0.800709,0.295859,-1.93986,-0.874713,1.0409,0.471705,-0.343531,-0.0934396,0.437254,-0.388891,0.0267252,-0.338302,0.179537,0.243689,0.514155,-2.10768,0.723559,1.40877,-0.125355,0.189433,-1.88468,-0.721684,-1.45387,-1.0456,-0.429591,1.88638,0.281275,-0.345757,-0.445935,-0.582588,-0.121421,-0.920686,-0.854442,0.104941,0.306864,1.18577,-0.341131,-0.407524,-1.64252,-0.355018,0.582713,-1.0923,-0.0278602,0.454642,1.38253,-0.264672,-0.70442,-1.83501,-1.14647,-0.224173,-0.656416,-2.49875,-0.381104,1.01372,0.218121,0.376966,1.72883,0.464351,-1.83842,0.946901,0.819968,-2.81254,0.555623,0.961244,-1.7324,0.426262,0.698716,-11.5373,-6.41003,-1.14172,-3.75703,4.12609,-2.38525,7.75337,0.288843,-0.337879,0.459364,0.308602,-0.0395482,0.307568,0.0686144,0.247483,0.364042,0.00204947,-0.23634,0.299539,-0.128492,-0.686079,0.0648776,0.824462,0.216708,-0.118545,-0.16311,0.20886,-0.0141305,-0.107047,0.0768559,0.070282,-0.113088,-0.350113,0.129366,-0.848213,-0.382471,0.455136,0.206255,-0.15021,-0.0408568,-0.547858,0.0376498,-0.47659,0.252927,0.343302,0.724328,-2.96924,1.01933,-0.0352593,0.0532829,-0.530115,-0.202992,-0.408939,-0.294101,-0.120833,0.530591,-0.409988,-0.528775,-0.690814,-0.143977,-1.09172,-1.01317,0.124436,0.36387,-0.471624,-0.563415,-2.27083,-0.490823,0.805618,-1.51014,-0.0385175,0.628556,-0.268302,-0.714083,-1.86018,-1.1622,-0.227248,-0.66542,-2.53303,-0.386331,-0.853674,0.439695,0.380754,-1.30601,0.258004,0.446355,-0.804443,0.197935,0.32445,-25.5008,-0.0269161
-1851.6,0.802457,0.0225633,8,255,0,1907.23,-0.221418,1.39409,-2.01359,-1.28129,-0.550045,-0.6446,0.837379,-0.99349,0.480374,0.509316,5.44279,-0.351077,0.804947,0.966755,-0.743073,-0.977719,0.277365,0.129396,-0.870523,0.132036,0.383483,-0.534267,0.177104,-0.476267,-0.498897,-0.942963,0.524597,-1.55103,0.654174,1.06997,-1.63861,-0.923131,-0.187557,0.615139,-0.00911596,-0.342827,-0.192328,0.261452,-1.23405,-0.648575,-1.12622,-0.865824,-0.0490318,0.513474,-0.646253,0.989605,0.515754,-0.25379,-0.249402,-0.33927,0.149786,-0.00971228,0.727477,-2.14863,0.302833,1.21578,-0.0938801,-0.433537,-1.25174,1.00642,-0.419607,-2.55644,-1.26792,-1.67135,0.442472,-0.331609,-0.962476,-0.926303,-0.211698,-1.16119,-1.48053,1.12529,-0.232533,0.858432,-0.253367,-0.500587,-1.24285,-0.309133,0.722729,-0.66643,-0.627204,-0.120797,1.56556,0.0525158,-0.514306,-1.00728,-0.549481,-0.576636,-0.527059,-1.27859,-0.0829002,1.97636,0.244454,0.440337,2.41075,0.621781,-1.10849,1.22761,0.894348,-1.54626,0.722883,0.968848,-0.982585,0.731599,0.999029,-10.9595,-6.97382,-2.99378,-3.50843,4.55768,-5.40736,2.61458,2.7721,-0.0463548,0.106282,0.127647,-0.0981126,-0.129094,0.0366223,0.017085,-0.114941,0.250865,-0.349503,0.115857,-0.311561,-0.326365,-0.616862,0.343177,-1.01464,0.279746,-0.428417,-0.241355,-0.0490371,0.160829,-0.00238339,-0.089633,-0.0502845,-0.636463,-0.334505,-0.580851,-0.446552,-0.0252884,0.264826,-0.333308,0.510393,-0.308552,-0.303217,-0.412476,0.182106,-0.011808,0.884448,-2.61225,0.368177,-0.0415393,-0.191828,-0.553861,0.445314,-0.185665,-1.13115,-0.561018,-0.739525,-0.284664,-0.82622,-0.795168,-0.181728,-0.9968,-1.27094,0.965987,-0.199613,-0.396662,-0.783701,-1.94576,-0.483968,1.13148,-1.04334,-0.981928,-0.189116,0.10379,-1.01646,-1.99075,-1.08597,-1.13964,-1.04166,-2.52696,-0.163841,-0.689236,0.763303,0.556089,-0.961435,0.449475,0.602411,-0.610953,0.454895,0.621178,-23.2641,-0.221418
-1846.77,0.997723,0.0225633,8,255,0,1905.69,-0.371156,5.56414,-2.00997,-1.31839,-0.152367,-0.541905,1.44865,-0.333874,1.64232,0.682969,3.52013,-1.02253,0.991116,1.55506,-0.330124,0.45169,0.90019,-0.155599,0.0409344,0.560063,0.101084,0.0785088,1.09476,-0.934829,-1.784,0.456465,1.05377,0.687571,0.582996,-0.159338,0.477581,2.0884,1.00337,0.80671,0.694512,1.31729,-0.775384,0.227929,-1.13785,0.428955,-0.424523,0.033707,1.18433,0.58033,-0.380573,1.80495,0.593485,-0.186796,0.26892,-0.298895,0.337751,0.201575,0.788574,-2.20832,1.05894,1.51518,-0.24011,0.845394,-0.847358,0.709529,-0.292852,-0.449418,-1.33877,0.986306,0.417785,-0.493729,-0.0511008,-0.843131,-0.102463,-0.365754,-0.650719,-0.460906,0.436113,0.620578,-0.398849,-0.113494,-1.57985,-0.265779,0.720732,-0.718094,-0.712176,0.931495,0.892649,-0.171499,-0.367591,-1.74326,-0.926512,-0.631516,-0.215132,-1.94848,0.77538,0.905861,0.223018,0.392147,1.74204,0.464687,-1.21338,1.69902,1.48362,-1.96924,1.19302,1.68398,-1.05419,1.17891,1.52229,-7.07536,-4.6409,-0.536351,-1.90757,5.09945,-1.17528,5.78119,2.40414,-0.57268,0.555087,0.870931,-0.18489,0.252975,0.504163,-0.0871451,0.0229258,0.0589314,0.0457703,0.638237,-0.545001,-1.04006,0.266117,0.614344,0.400851,-0.0363176,0.108854,0.476006,0.228698,0.183872,0.158299,0.300248,-0.176732,-0.675295,0.254578,-0.251948,0.0200046,0.70288,0.344417,-0.225864,1.07121,-0.283029,0.407462,-0.452879,0.511753,0.305422,1.19483,-3.346,1.60448,-0.100314,0.353193,-0.354013,0.29643,-0.122349,-0.18776,-0.559316,0.412064,-0.306397,-0.031712,-0.523228,-0.0635863,-0.226979,-0.403822,-0.286028,0.270642,-0.356032,-0.101311,-1.41025,-0.237248,0.643361,-0.641006,-0.635723,0.831498,-0.155354,-0.332986,-1.57915,-0.839291,-0.572065,-0.19488,-1.76505,0.702386,-0.563843,0.789515,0.689418,-0.91508,0.55438,0.782526,-0.48987,0.547825,0.70739,-23.8198,-0.371156
