# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=236
# chain_id=3
# iter=2000
# warmup=1000
# save_warmup=0
# thin=1
# refresh=200
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=model-alt/prior_part_3.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Intercept,bs.1,zs_1_1.1,zs_1_1.2,zs_1_1.3,zs_1_1.4,zs_1_1.5,zs_1_1.6,zs_1_1.7,zs_1_1.8,sds_1_1,zs_2_1.1,zs_2_1.2,zs_2_1.3,zs_2_1.4,zs_2_1.5,zs_2_1.6,zs_2_1.7,zs_2_1.8,sds_2_1,zs_3_1.1,zs_3_1.2,zs_3_1.3,zs_3_1.4,zs_3_1.5,zs_3_1.6,zs_3_1.7,zs_3_1.8,sds_3_1,zs_4_1.1,zs_4_1.2,zs_4_1.3,zs_4_1.4,zs_4_1.5,zs_4_1.6,zs_4_1.7,zs_4_1.8,sds_4_1,zs_5_1.1,zs_5_1.2,zs_5_1.3,zs_5_1.4,zs_5_1.5,zs_5_1.6,zs_5_1.7,zs_5_1.8,sds_5_1,zs_6_1.1,zs_6_1.2,zs_6_1.3,zs_6_1.4,zs_6_1.5,zs_6_1.6,zs_6_1.7,zs_6_1.8,sds_6_1,zs_7_1.1,zs_7_1.2,zs_7_1.3,zs_7_1.4,zs_7_1.5,zs_7_1.6,zs_7_1.7,zs_7_1.8,sds_7_1,zs_8_1.1,zs_8_1.2,zs_8_1.3,zs_8_1.4,zs_8_1.5,zs_8_1.6,zs_8_1.7,zs_8_1.8,sds_8_1,zs_9_1.1,zs_9_1.2,zs_9_1.3,zs_9_1.4,zs_9_1.5,zs_9_1.6,zs_9_1.7,zs_9_1.8,sds_9_1,zs_10_1.1,zs_10_1.2,zs_10_1.3,zs_10_1.4,zs_10_1.5,zs_10_1.6,zs_10_1.7,zs_10_1.8,sds_10_1,ar.1,sigma,nu,sd_1.1,z_1.1.1,z_1.1.2,z_1.1.3,z_1.1.4,z_1.1.5,z_1.1.6,z_1.1.7,z_1.1.8,z_1.1.9,s_1_1.1,s_1_1.2,s_1_1.3,s_1_1.4,s_1_1.5,s_1_1.6,s_1_1.7,s_1_1.8,s_2_1.1,s_2_1.2,s_2_1.3,s_2_1.4,s_2_1.5,s_2_1.6,s_2_1.7,s_2_1.8,s_3_1.1,s_3_1.2,s_3_1.3,s_3_1.4,s_3_1.5,s_3_1.6,s_3_1.7,s_3_1.8,s_4_1.1,s_4_1.2,s_4_1.3,s_4_1.4,s_4_1.5,s_4_1.6,s_4_1.7,s_4_1.8,s_5_1.1,s_5_1.2,s_5_1.3,s_5_1.4,s_5_1.5,s_5_1.6,s_5_1.7,s_5_1.8,s_6_1.1,s_6_1.2,s_6_1.3,s_6_1.4,s_6_1.5,s_6_1.6,s_6_1.7,s_6_1.8,s_7_1.1,s_7_1.2,s_7_1.3,s_7_1.4,s_7_1.5,s_7_1.6,s_7_1.7,s_7_1.8,s_8_1.1,s_8_1.2,s_8_1.3,s_8_1.4,s_8_1.5,s_8_1.6,s_8_1.7,s_8_1.8,s_9_1.1,s_9_1.2,s_9_1.3,s_9_1.4,s_9_1.5,s_9_1.6,s_9_1.7,s_9_1.8,s_10_1.1,s_10_1.2,s_10_1.3,s_10_1.4,s_10_1.5,s_10_1.6,s_10_1.7,s_10_1.8,r_1_1.1,r_1_1.2,r_1_1.3,r_1_1.4,r_1_1.5,r_1_1.6,r_1_1.7,r_1_1.8,r_1_1.9,lprior,b_Intercept
-153.74,0.654065,0.369178,4,15,0,219.098,-4.51737,1.79293,0.667879,0.41416,-0.861299,1.60612,1.20909,0.595718,1.30689,-0.313305,0.779657,-0.241352,0.212226,-1.16731,-0.045821,-0.0959034,1.44339,0.342208,0.782454,0.851917,0.0895885,1.02707,0.473532,-0.717098,0.373482,-1.61646,-2.32028,1.61437,0.424158,-2.08345,0.730684,-2.57708,1.83775,-0.644456,-0.643596,0.975276,-0.515688,0.0926325,-0.449553,-1.05886,-0.339596,-0.555484,1.03115,-0.247124,-1.20537,1.34248,2.75053,-1.6455,0.190147,1.20919,1.42598,0.184711,-1.27571,0.243436,0.59462,0.622671,-0.349299,0.426042,1.12136,-0.112312,-0.344174,0.472704,-0.243625,1.11898,2.82198,-0.428089,-0.225402,-1.51453,-0.205906,0.61728,1.31972,-2.14252,1.06953,1.41404,-0.346109,-0.0984015,-1.13903,0.010749,-0.77392,-0.663114,-0.608094,2.08827,0.738341,0.461295,0.924743,0.871681,-0.570147,0.564896,0.0873402,0.282005,0.206186,2.78327,0.801078,0.168141,3.00283,3.46857,0.298723,-1.3696,-0.0498404,0.464566,-0.492305,0.482022,-1.26816,1.6551,-0.897695,0.520717,0.322903,-0.671518,1.25222,0.942675,0.464456,1.01893,-0.244271,-0.205612,0.180799,-0.99445,-0.0390357,-0.0817017,1.22965,0.291533,0.666586,0.0379997,0.435642,0.200852,-0.304163,0.158415,-0.685636,-0.984164,0.684747,-0.192995,0.0676851,-0.238722,0.170235,-0.0596975,-0.0596179,0.0903422,-0.0477695,-1.23651,-2.91244,-0.934071,-1.52788,2.83622,-0.679724,-3.31542,3.69253,-1.0246,0.118399,0.752928,0.887917,0.115014,-0.79435,0.15158,0.370253,-0.985715,1.20228,3.16445,-0.316942,-0.971252,1.33396,-0.687506,3.15773,-0.605334,-0.318726,-2.14161,-0.291159,0.872857,1.86613,-3.02961,1.51235,-0.255546,-0.0726538,-0.840991,0.00793644,-0.571416,-0.489604,-0.44898,1.54185,1.28391,2.57381,2.42613,-1.58688,1.57226,0.243092,0.784898,0.573873,1.03614,-4.75056,-0.172875,1.61138,-1.70759,1.67193,-4.39871,5.74083,-3.11371,-25.7495,-4.51737
-148.871,1,0.369178,4,15,0,200.042,4.09043,1.33723,-0.675079,-0.285165,2.22098,-0.920398,-1.71283,-1.67461,-1.73229,0.137636,1.85498,-0.059854,-0.0793057,0.36737,0.601605,0.782705,-1.35612,-0.790503,-0.710493,3.78472,-0.426731,-1.01374,-0.392621,1.38109,-0.53591,2.35554,2.16097,-1.14515,5.74141,1.41894,-1.11224,1.45798,-0.740289,0.931687,-0.00126016,-0.973253,-0.657257,1.93046,0.720468,0.839013,0.26069,0.336219,-1.38117,-0.545859,1.10002,-1.16194,2.63567,0.61307,-0.680117,-0.586515,-1.26889,0.384713,0.943522,-0.0772618,-1.04129,0.0273254,-0.0105274,-0.64071,-1.46548,0.0118618,0.13258,0.0409077,0.103808,-1.06011,1.30296,0.875538,-0.563057,0.426168,-0.532939,-0.662258,-1.02048,1.45911,-0.595823,4.43002,0.821148,-0.41816,0.731272,-0.337061,0.864019,0.7064,-0.0380447,-1.73742,3.03965,0.654997,-0.470665,-0.853489,0.119043,-1.46629,0.501515,-0.313302,-0.440244,1.91912,0.213894,11.3839,6.57638,1.43904,0.46431,0.990453,-0.972901,-0.564661,1.39017,0.0514914,-0.406883,-1.85543,0.820149,-1.25226,-0.528976,4.11988,-1.70732,-3.17727,-3.10638,-3.21337,0.255312,-0.226531,-0.30015,1.39039,2.27691,2.96232,-5.13254,-2.99183,-2.68902,-2.45004,-5.82031,-2.2542,7.92941,-3.07688,13.5241,12.407,-6.57476,2.7392,-2.14713,2.81458,-1.4291,1.79859,-0.00243269,-1.87883,-1.26881,1.89891,2.21136,0.68709,0.88616,-3.64031,-1.4387,2.89929,-3.06248,0.0167524,-0.0185845,-0.0160268,-0.034673,0.0105124,0.0257821,-0.00211121,-0.0284536,-0.0137168,-0.834821,-1.90947,0.0154554,0.172746,0.0533012,0.135258,-1.38129,3.87865,-2.49436,1.88793,-2.36093,-2.93382,-4.52076,6.46388,-2.63951,2.49601,-1.27106,2.22281,-1.02455,2.62632,2.14721,-0.115643,-5.28116,1.25702,-0.903263,-1.63795,0.228458,-2.81399,0.962467,-0.601263,-0.844881,0.668159,1.4253,-1.40004,-0.812567,2.0005,0.0740981,-0.585519,-2.67003,1.18022,-34.4241,4.09043
-149.156,0.88322,0.369178,4,15,0,196.847,-1.43305,2.18852,-0.766836,1.25022,0.51224,0.923116,-0.230557,-0.59429,0.603404,-0.375296,2.83519,0.231307,2.62416,0.545176,-0.543797,0.420503,-1.07748,0.145196,0.10002,2.06144,-0.506591,0.523866,0.177895,-1.00015,0.325884,2.06643,-0.62083,0.713372,0.265228,-1.55217,-0.538218,0.515397,-0.414595,-0.527269,0.891315,-2.42105,1.41271,3.22319,1.00559,-0.192313,1.28138,-0.550753,0.21161,1.07975,0.455139,1.01691,0.717045,-0.705158,0.90586,0.706742,-0.86689,0.573321,-0.898313,-1.61806,-0.82262,0.104234,0.613204,-1.89445,-2.09768,-0.391231,-0.271423,-0.213851,-0.723799,0.677765,0.682992,0.18188,0.55984,-1.24773,0.933017,-0.221519,-1.64552,1.3172,0.578011,0.890015,-0.298079,0.894994,-0.20792,0.227415,0.960713,1.26546,-1.1455,-0.0512814,4.33259,-1.61698,0.185599,0.654252,-0.0156018,-1.49461,0.704103,0.867273,-1.30613,3.23378,0.748919,1.32176,3.68947,4.88469,0.162031,2.18194,-0.0294976,-0.455031,-1.71685,-1.18153,0.511745,0.570671,-0.426189,-2.17412,3.5446,1.4523,2.61721,-0.653671,-1.68492,1.71076,-1.06404,0.476826,5.40955,1.12385,-1.121,0.86684,-2.22116,0.299313,0.206184,-0.134362,0.138944,0.0471827,-0.265268,0.0864337,0.548075,-0.164661,0.189206,-5.00296,-1.73478,1.66123,-1.33632,-1.69949,2.87288,-7.8035,4.55344,0.721057,-0.137897,0.918809,-0.394915,0.151734,0.774232,0.326355,0.729169,-0.0735015,0.0944214,0.0736666,-0.0903594,0.0597595,-0.0936348,-0.168657,-0.085745,0.418813,-1.29389,-1.4327,-0.267207,-0.18538,-0.146059,-0.494348,0.462908,0.161876,0.498266,-1.1105,0.830399,-0.197155,-1.46454,1.17233,0.514438,-1.29146,3.87765,-0.900832,0.985298,4.16238,5.48272,-4.96297,-0.222181,-5.22896,0.600185,2.11571,-0.0504528,-4.83323,2.27691,2.80457,-4.22374,0.791471,10.6581,-0.144087,-2.22268,-8.38626,-5.77142,2.49972,2.78755,-2.0818,-27.2908,-1.43305
-141.468,1,0.369178,4,15,0,184.125,1.43767,-0.0446216,-0.953268,0.427933,0.928315,-0.708931,-0.187812,1.1345,0.620459,-0.910697,3.06192,-0.437412,2.80573,0.522378,-1.3959,-0.365599,-0.175698,1.43639,1.15652,2.70814,0.676761,0.388695,1.57323,-0.365474,-0.993,1.67717,-0.146416,0.374434,0.278868,-0.594352,-1.45402,-1.00359,0.453425,-0.657928,0.700546,-1.79923,-0.1227,1.45154,-0.566434,-0.00798231,1.2394,-1.09205,-0.886022,0.419584,0.0849259,-0.570977,0.690786,-0.0390145,1.32721,0.644435,0.224991,0.633603,0.138145,0.0303076,0.362068,0.123499,-0.818584,-1.7393,0.679951,-1.19095,-1.88473,0.0249504,0.458546,0.174765,0.706355,0.230237,0.805984,-1.04004,-1.33214,-0.878558,-1.3121,0.51389,1.28575,1.56906,0.372081,0.535472,1.87331,0.602658,0.927058,-0.24958,-0.0886436,-1.21404,2.11334,-0.105129,0.261873,-0.748385,-0.171164,-0.406523,1.38943,0.265401,0.756029,3.02947,0.728584,1.34717,3.56268,4.18011,0.476243,0.621062,-0.588003,-0.0205038,-0.0130638,-1.03324,-0.0843406,1.40104,0.127918,-2.91883,1.3103,2.84242,-2.17069,-0.575065,3.47374,1.89979,-2.78848,-1.18457,7.5983,1.41467,-3.78029,-0.990093,-0.475813,3.88994,3.13201,0.188727,0.108395,0.438723,-0.101919,-0.276916,0.46771,-0.0408308,0.104418,-0.862725,-2.11056,-1.45674,0.658164,-0.955007,1.01687,-2.61164,-0.178103,-0.391285,-0.00551407,0.856157,-0.754375,-0.612052,0.289843,0.0586656,-0.394423,-0.00481824,0.163909,0.0795869,0.0277861,0.0782492,0.0170607,0.00374296,0.044715,-0.578211,-1.22856,0.480287,-0.841234,-1.33129,0.0176239,0.323896,0.123446,0.361257,1.26464,-1.63189,-2.09021,-1.37851,-2.05877,0.806327,2.01742,0.786334,1.13164,3.95895,1.27362,1.95919,-0.527447,-0.187334,-2.56569,-0.318484,0.793337,-2.26721,-0.518535,-1.23155,4.20922,0.804025,2.29037,1.99075,2.59611,-2.45792,-0.0857083,-0.0546083,-4.31906,-0.352553,5.85649,0.534713,-25.2084,1.43767
-136.978,0.805673,0.369178,4,15,0,190.122,2.58813,-0.0891699,0.789569,-0.449283,-0.683705,0.694873,-0.215951,-1.08642,-0.622741,0.968315,1.27465,0.438265,-1.842,-0.603956,1.18511,0.408747,-0.110399,-1.45475,-0.809178,4.2826,-0.64385,-0.270148,-1.44556,0.351232,0.884619,-1.66167,0.120164,-0.137486,1.00436,0.610996,1.58852,1.02592,-0.572028,0.669882,-0.881381,1.70001,0.305182,1.63707,0.734201,-0.0127186,-1.11429,1.3612,0.873922,-0.169339,-0.730133,0.496549,2.51512,0.11513,-1.4315,-0.641165,-0.187537,-0.232731,0.000405138,0.0348386,-0.375357,12.0218,0.774216,1.09135,-0.61197,1.39928,1.73853,-0.0341243,-0.0490326,-0.130062,7.21376,-0.277842,-0.734432,1.02345,1.33833,1.00196,1.02391,-0.557379,-1.50141,1.84987,-0.375107,-0.772224,-1.86283,-0.527607,-0.924323,0.402277,0.317925,1.3018,3.37927,0.0456405,-0.259349,0.792925,0.128272,0.514114,-1.26236,-0.118621,-0.791652,2.84172,0.611611,2.78303,4.19716,0.318008,-0.124031,-0.729559,0.913025,-0.0485069,0.0010613,1.02858,0.301894,-1.10214,-0.0140892,1.00642,-0.572679,-0.871484,0.88572,-0.275262,-1.3848,-0.793777,1.23426,1.87691,-7.88856,-2.5865,5.07537,1.7505,-0.472793,-6.23011,-3.46539,-0.646657,-0.271326,-1.45187,0.352763,0.888476,-1.66891,0.120688,-0.138086,1.00024,2.60051,1.6795,-0.936447,1.09664,-1.44288,2.78303,0.499602,1.84661,-0.0319888,-2.80257,3.42359,2.19802,-0.425909,-1.83637,1.24888,1.38406,-17.2092,-7.70794,-2.25453,-2.79784,0.00487047,0.418822,-4.51246,5.58501,7.87275,-4.41461,10.094,12.5414,-0.246165,-0.35371,-0.938234,-0.513973,-1.35861,1.89325,2.47574,1.85349,1.8941,-1.03108,-2.77742,-1.26758,-2.60955,-6.295,-1.78292,-3.12353,1.3594,1.07435,4.39912,0.129697,-0.736997,2.25327,0.364514,1.46097,-3.58726,-0.337088,-2.24965,-0.039443,-0.232006,0.29035,-0.0154256,0.000337503,0.327096,0.0960046,-0.350488,-0.00448047,-32.8508,2.58813
-141.543,0.731587,0.369178,4,15,0,189.251,-0.226235,4.50001,-0.404342,0.591005,0.719133,-0.504399,0.266167,0.984304,0.3931,-0.937682,0.798174,-1.257,1.82958,-0.87927,-1.13811,0.0635367,0.311258,1.33847,0.834949,2.36804,0.738259,0.335882,1.30388,-0.793171,-0.790991,1.46512,-0.0703258,-0.115745,4.4662,-0.704925,-1.5053,-0.809649,0.576834,-0.670679,0.753173,-1.94713,-0.707963,0.9857,-0.745858,-0.128419,1.14589,-1.34534,-0.51401,-0.177474,0.687445,-0.510281,2.7554,-0.0996058,0.885475,0.480626,-0.357062,0.260177,-0.133741,-0.318685,0.431209,0.165554,-0.840989,-1.14873,0.583912,-1.42383,-1.9659,-0.520436,-0.157813,-0.607522,0.531139,0.237145,0.681332,-1.10136,-1.37206,-1.0031,-0.920573,0.153519,1.50334,4.60446,0.225221,1.05425,2.24046,0.378951,0.837708,0.120429,-0.372696,-1.36053,0.673426,0.204065,0.420303,-0.982463,-0.297947,-0.127763,1.67855,0.0206967,0.38186,3.35899,0.617149,2.37709,4.6947,5.35396,0.0715037,1.47203,-1.08567,0.00855341,-0.467611,-1.21743,-0.109213,1.5881,-0.0028013,-0.322735,0.471724,0.573993,-0.402598,0.212447,0.785646,0.313762,-0.748433,-2.97663,4.33253,-2.08215,-2.6951,0.150458,0.737073,3.16955,1.97719,3.29721,1.50012,5.82339,-3.54246,-3.53272,6.54353,-0.314089,-0.516938,-0.694844,-1.48378,-0.798071,0.568585,-0.661088,0.742402,-1.91929,-0.697839,-2.05513,-0.353847,3.15738,-3.70694,-1.4163,-0.48901,1.89418,-1.40603,-0.0164901,0.146594,0.0795693,-0.0591129,0.0430733,-0.0221414,-0.0527593,0.0713882,-0.446682,-0.610135,0.310139,-0.756251,-1.04417,-0.276424,-0.0838206,-0.322679,1.09192,3.13716,-5.07116,-6.31758,-4.61875,-4.23874,0.706871,6.92206,0.15167,0.709958,1.50879,0.255196,0.564134,0.0811003,-0.250983,-0.916214,0.685451,1.41179,-3.30009,-1.0008,-0.429155,5.63823,0.0695202,1.28266,0.382828,7.88118,-5.81266,0.0457946,-2.50357,-6.51806,-0.584721,8.50261,-0.014998,-29.4198,-0.226235
-165.735,0.53876,0.369178,4,15,0,208.49,-7.09234,-3.97711,-0.0478005,0.144542,-2.15266,-1.82175,-0.880366,1.91924,-0.303834,1.18118,2.57652,-0.116154,-0.125382,0.867366,0.991573,0.485037,-0.680179,1.19307,-1.00811,2.25544,0.47467,0.889324,-0.362763,0.554743,-0.635404,-1.02491,-0.103302,0.644752,1.42345,0.589001,-0.838215,1.40917,-0.715677,-1.41808,0.0989109,2.18664,-0.318402,0.0720255,0.0279765,-0.979695,-0.115585,1.99146,-1.98284,0.351208,-0.263083,2.01319,2.51376,0.0348365,-0.411563,-0.392101,0.0670104,-0.0514801,-0.873041,0.147877,2.22538,4.90137,-0.0621447,0.952908,-1.61316,0.327224,0.3593,0.545428,-1.61006,-0.503769,2.55683,-0.754343,0.396414,1.52771,1.31302,-1.42649,0.0970809,1.10543,-0.706969,1.21432,0.624124,2.00641,0.193257,-0.235603,-4.0445,-2.38843,0.685257,-0.0856227,5.03465,1.7699,0.337191,-0.0179016,-0.61876,-1.0314,-1.67665,-0.372837,0.2616,1.22475,0.579162,0.556884,5.07304,0.986121,1.00632,-2.01096,0.632514,0.658504,-1.46841,0.850727,-0.975339,-1.53646,1.32847,-0.123159,0.372414,-5.54635,-4.69376,-2.26828,4.94495,-0.782833,3.04333,-0.261979,-0.282792,1.95629,2.23643,1.09397,-1.5341,2.6909,-2.27373,0.675671,1.26591,-0.516377,0.789651,-0.904468,-1.45892,-0.147045,0.917775,0.0424231,-0.0603728,0.101496,-0.051547,-0.102138,0.0071241,0.157494,-0.0229331,0.0703262,-2.46272,-0.290554,5.00606,-4.9844,0.882853,-0.661329,5.06069,0.170747,-2.01722,-1.92183,0.328443,-0.252323,-4.2791,0.724803,10.9074,-0.158893,2.43642,-4.12459,0.836656,0.918669,1.39457,-4.11665,-1.28805,-0.916016,0.481374,1.85513,1.59443,-1.73222,0.117887,1.34235,-0.858488,3.14224,10.1015,0.97298,-1.18618,-20.3626,-12.0249,3.45003,-0.43108,2.16768,0.412974,-0.021925,-0.757825,-1.26321,-2.05347,-0.456631,0.320394,0.992356,-1.98305,0.623735,0.649365,-1.44803,0.83892,-0.961802,-1.51514,1.31003,-30.3644,-7.09234
-141.896,0.990892,0.369178,4,15,0,210.952,9.26471,-6.9279,0.0296724,-0.715396,0.871243,-1.47315,-0.139636,-0.0621936,1.10808,-0.82544,2.48123,0.632904,-0.372639,-0.800018,0.778448,1.32421,0.696254,0.645213,0.720993,2.8737,-0.113717,-1.13946,-0.132994,1.40304,-0.309394,0.888459,-0.169851,-0.0775386,1.45813,-0.599523,-1.49026,-0.239532,0.730518,0.400099,-1.10187,-0.128579,1.7276,1.19895,-0.0333818,-0.937017,1.51744,-0.415333,0.891223,0.462403,-1.1711,-0.136269,2.60008,0.118466,-0.869204,1.13093,0.700446,-0.733232,1.3243,0.492123,0.964292,4.60209,-0.933249,0.606291,0.413916,-0.660334,0.259167,-1.95542,0.676953,-0.428786,2.75288,1.14558,0.658866,-0.674547,0.286687,-1.55615,0.206674,-1.14936,0.937301,3.53757,-0.0771419,-1.11439,-0.347852,1.62194,0.751965,1.26308,-0.17807,0.780885,6.61202,-0.448304,0.530268,-1.39246,1.73607,0.123528,0.04247,-0.811174,-0.834787,12.2167,0.569536,4.05703,5.03709,1.93583,0.477156,0.585156,1.26768,-0.312986,-0.722841,0.2191,1.90234,0.334702,-0.232881,0.0736242,-1.77506,2.16176,-3.65523,-0.34647,-0.154317,2.74941,-2.04811,1.81878,-1.07085,-2.29901,2.23703,3.8054,2.00083,1.85415,2.07192,-0.165815,-1.66148,-0.193923,2.04582,-0.451137,1.29549,-0.247665,-0.113062,-0.7188,-1.78675,-0.287187,0.875856,0.4797,-1.32109,-0.15416,2.07131,-0.0867953,-2.43632,3.94546,-1.0799,2.31725,1.20229,-3.04496,-0.35431,0.545194,-4.00016,5.20465,3.22352,-3.3744,6.09455,2.26479,4.43776,-2.56912,1.66905,1.13946,-1.81782,0.713455,-5.38302,1.86357,-1.1804,4.05257,2.33079,-2.38626,1.01418,-5.505,0.731125,-4.06596,3.31577,-0.510064,-7.36837,-2.30001,10.7243,4.97201,8.35154,-1.1774,5.16323,-5.47677,6.47811,-17.0112,21.209,1.50911,0.518842,-9.90983,-10.1983,0.923694,1.13276,2.45403,-0.605889,-1.3993,0.424142,3.68261,0.647928,-0.45082,-40.1245,9.26471
-153.175,0.67988,0.369178,4,15,0,195.927,-3.82023,12.4784,0.226817,-0.15269,0.239423,-1.4743,1.67594,-0.57508,2.0044,-0.982552,4.45402,0.0173583,0.172313,-1.80868,-0.524982,0.800944,-1.0356,0.900754,0.905216,0.225357,0.637178,-0.903173,0.702644,0.557767,-0.642079,-1.51774,0.00260757,-0.0549644,5.17469,2.59487,-0.0459203,1.23948,0.101151,-0.057325,-0.742829,-0.285938,-1.12751,6.17631,-0.542596,0.66698,-0.358798,-1.14838,-0.106905,-1.38277,-0.664543,-0.938869,1.8184,-1.38367,-0.190369,0.698418,-2.53602,-1.36017,0.460529,-0.0758679,0.558424,0.826062,-0.422003,1.32149,0.342889,1.87048,0.277587,-0.153862,1.35394,0.174893,3.55065,0.785587,-0.0524633,-1.13557,0.143442,2.71972,-0.537879,-1.00033,0.256206,2.32851,-1.0142,0.452759,-0.132903,0.511192,-0.982928,1.41534,-0.765138,0.396155,1.25006,0.580819,-1.04323,0.328348,0.456109,1.28508,1.65566,1.16116,-0.500987,2.20127,0.422838,1.6063,3.01137,2.01563,0.838853,0.626384,-0.676875,0.503279,2.27501,-0.192505,0.910362,0.635607,1.14775,1.01025,-0.680084,1.06639,-6.56656,7.46466,-2.56142,8.92764,-4.3763,0.0039118,0.0388319,-0.407598,-0.118308,0.180498,-0.233379,0.202991,0.203997,3.2972,-4.67364,3.63596,2.88627,-3.32256,-7.85381,0.0134934,-0.284424,16.0267,-0.283618,7.65544,0.624739,-0.354057,-4.58794,-1.76604,-6.96387,-0.986656,1.21284,-0.652439,-2.08821,-0.194395,-2.51442,-1.2084,-1.70724,-1.14299,-0.157257,0.576937,-2.09491,-1.12359,0.380426,-0.0626716,0.461293,-1.49839,4.69216,1.21748,6.64141,0.985615,-0.54631,4.80737,0.620984,1.82925,-0.122161,-2.64419,0.334007,6.33291,-1.25246,-2.32928,0.596578,-1.26781,0.565974,-0.166137,0.63902,-1.22872,1.76926,-0.956466,0.495216,1.27854,-2.29644,0.722783,1.00402,2.82882,3.64456,2.55603,-1.10281,1.69082,1.26256,-1.36433,1.01443,4.5856,-0.38802,1.83496,1.28115,2.31345,-34.0099,-3.82023
-155.25,0.879347,0.369178,4,15,0,202.093,4.00922,-6.97678,0.0240441,-0.201464,-0.0761119,1.1688,-1.47393,0.54292,-2.10889,0.224107,1.12369,-0.380364,-0.473197,0.822548,0.863645,-1.10933,0.947004,-1.02106,-0.818149,10.6456,-0.250154,1.47305,-0.653931,-0.703025,0.149096,2.29537,0.499784,-0.672906,0.438713,-2.41056,0.080197,-0.0191325,0.658505,-0.29954,0.740001,0.138191,0.686293,0.309622,0.48824,0.358128,0.56374,1.42443,0.590083,-0.235905,0.935459,1.12234,1.83771,1.00511,0.260021,-1.24367,1.01377,1.51381,-0.828615,-0.391196,-0.818345,5.98515,0.126827,-1.42879,-0.140014,-0.953878,-0.198383,1.08635,-1.39094,-0.309152,1.39873,0.401224,-0.443027,0.99645,0.382871,-3.04148,-0.425456,0.282729,-1.0709,3.16692,0.398446,-0.876199,-0.278089,-1.28791,0.361872,-1.97247,1.18871,-1.66324,2.52828,-0.522622,1.14095,0.172945,-0.0897063,-0.445633,-0.713052,-1.28506,1.58956,3.53389,0.418389,0.129188,4.90689,3.4218,-1.51959,-1.05332,0.671334,-0.415501,-2.23567,-0.172574,-0.64919,-0.720066,-0.973917,0.027018,-0.226382,-0.0855258,1.31337,-1.65623,0.610071,-2.36973,0.251826,-4.04921,-5.03747,8.75653,9.19403,-11.8095,10.0814,-10.8698,-8.7097,-0.109746,0.646245,-0.286888,-0.308426,0.0654103,1.00701,0.219262,-0.295213,-0.746361,0.0248307,-0.00592385,0.203888,-0.092744,0.22912,0.042787,0.212491,0.897242,0.658135,1.03599,2.61769,1.0844,-0.433524,1.7191,2.06253,6.01571,1.55627,-7.44357,6.06756,9.06036,-4.95938,-2.34137,-4.89791,0.177397,-1.99848,-0.195842,-1.33422,-0.277484,1.51951,-1.94555,-0.43242,1.27064,-1.40303,3.15568,1.21252,-9.63214,-1.34739,0.895382,-3.39147,1.00738,-2.21528,-0.703087,-3.25621,0.914914,-4.98696,3.0054,-4.20514,-1.84688,4.03199,0.611167,-0.317012,-1.57481,-2.51984,-4.54125,5.61733,-5.19975,-3.60424,2.29717,-1.42176,-7.65001,-0.590515,-2.2214,-2.46392,-3.33255,-34.183,4.00922
